speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mpfu0	male	sx448	2.9475	DIFFICULT	AH	0	0.0300	565.1	994.6	2650.3	108.1
mpfu0	male	sx448	3.1675	TO	AH	0	0.0300	524.0	1258.8	1741.9	0.0
mpfu0	male	sx448	3.4075	WRAP	AE	1	0.2100	742.0	1531.8	2346.7	94.5
mpfu0	male	sx88	0.3425	FLYING	AY	1	0.0800	698.3	1517.9	2152.6	137.9
mpfu0	male	sx88	0.3975	FLYING	IH	0	0.0300	384.8	1039.1	2326.8	142.9
mpfu0	male	sx88	0.7125	STANDBY	AE	1	0.1400	668.3	1872.1	2375.7	114.3
mpfu0	male	sx88	0.9925	STANDBY	AY	1	0.1400	710.1	1583.4	2548.7	120.0
mpfu0	male	sx88	1.1475	CAN	AH	0	0.0300	579.5	1948.2	2590.8	0.0
mpfu0	male	sx88	1.2925	BE	IY	1	0.0800	323.1	1505.0	2281.0	96.8
mpfu0	male	sx88	1.5325	PRACTICAL	AE	1	0.1400	794.1	1651.0	2098.3	100.8
mpfu0	male	sx88	1.7275	PRACTICAL	AH	0	0.0300	501.2	1933.2	2379.5	114.2
mpfu0	male	sx88	1.8825	PRACTICAL	AH	0	0.0400	555.7	960.7	2631.9	84.5
mpfu0	male	sx88	2.2475	IF	IH	1	0.0900	368.5	1977.8	2622.4	146.3
mpfu0	male	sx88	2.4425	YOU	UW	1	0.0600	395.4	861.9	2307.7	96.0
mpfu0	male	sx88	2.6125	WANT	AA	1	0.0400	677.8	1425.7	2390.2	92.2
mpfu0	male	sx88	2.7625	TO	AH	0	0.0400	610.2	1684.9	2849.0	0.0
mpfu0	male	sx88	2.9125	SAVE	EY	1	0.1000	422.2	1964.3	2440.7	0.0
mpfu0	male	sx88	3.1375	MONEY	AH	1	0.0700	622.9	1520.0	2151.5	95.2
mpfu0	male	sx88	3.2925	MONEY	IY	0	0.1400	305.4	1110.6	2439.8	94.5
mrem0	male	sa1	0.2925	SHE	IY	1	0.0600	441.2	1999.1	2539.7	102.1
mrem0	male	sa1	0.4425	HAD	AE	1	0.0800	494.0	1727.8	2375.8	116.4
mrem0	male	sa1	0.5775	YOUR	UH	1	0.0300	352.7	1748.2	2129.0	87.2
mrem0	male	sa1	0.7425	DARK	AA	1	0.0800	684.8	1305.8	1829.3	94.4
mrem0	male	sa1	1.0875	SUIT	UW	1	0.0900	370.5	1637.5	2194.3	105.4
mrem0	male	sa1	1.2225	IN	AH	0	0.0600	547.5	1589.7	2228.6	77.0
mrem0	male	sa1	1.4725	GREASY	IY	1	0.0600	341.4	1869.3	2220.5	92.4
mrem0	male	sa1	1.6675	GREASY	IY	0	0.0700	309.9	1573.7	2126.2	78.3
mrem0	male	sa1	1.8775	WASH	AA	1	0.0700	748.3	1377.3	2191.7	89.5
mrem0	male	sa1	2.1725	WATER	AO	1	0.0600	638.8	1292.8	1908.5	72.2
mrem0	male	sa1	2.2875	WATER	ER	0	0.1100	523.8	1180.6	1763.1	0.0
mrem0	male	sa1	2.4225	ALL	AO	1	0.1200	670.2	1018.3	2419.4	181.3
mrem0	male	sa1	2.7375	YEAR	IH	1	0.0500	450.4	1633.2	1919.2	70.0
mrem0	male	sa2	0.2125	DON'T	OW	1	0.0800	646.6	1135.1	2227.1	108.1
mrem0	male	sa2	0.3675	ASK	AE	1	0.1300	717.1	1689.3	2391.5	93.5
mrem0	male	sa2	0.6575	ME	IY	1	0.0900	399.2	1888.1	2304.7	85.7
mrem0	male	sa2	0.8025	TO	IH	0	0.0400	440.1	1715.5	2114.5	73.2
mrem0	male	sa2	0.9825	CARRY	AE	1	0.0400	520.9	1539.6	1910.8	98.0
mrem0	male	sa2	1.1425	CARRY	IY	0	0.0600	490.9	1747.8	2203.1	79.1
mrem0	male	sa2	1.1875	AN	AH	0	0.0300	560.6	1723.4	2304.9	77.2
mrem0	male	sa2	1.4225	OILY	OY	1	0.1400	540.3	1371.8	2072.7	90.5
mrem0	male	sa2	1.5975	OILY	IY	0	0.0700	365.0	1719.3	2441.7	72.2
mrem0	male	sa2	1.8275	RAG	AE	1	0.1500	660.5	1686.0	2292.2	78.9
mrem0	male	sa2	2.0925	LIKE	AY	1	0.0800	628.8	1642.0	2282.9	160.0
mrem0	male	sa2	2.3975	THAT	AE	1	0.1900	754.5	1565.5	2382.2	73.1
mrem0	male	si1591	0.2375	HER	ER	1	0.0900	489.3	1323.1	1918.7	103.6
mrem0	male	si1591	0.4475	LIPS	IH	1	0.0500	522.5	1386.5	2316.1	86.8
mrem0	male	si1591	0.9825	MOIST	OY	1	0.1400	527.7	1323.8	2343.3	98.5
mrem0	male	si1591	1.2375	AND	AH	0	0.0300	546.8	1522.0	2423.2	90.6
mrem0	male	si1591	1.4975	PARTED	AA	1	0.0700	622.9	1019.4	1924.3	102.8
mrem0	male	si1591	1.6675	PARTED	AH	0	0.0500	475.6	1540.6	2340.3	69.2
mrem0	male	si1591	2.1475	SPOKE	OW	1	0.1100	475.2	905.6	2500.7	93.0
mrem0	male	si1591	2.3275	HIS	AH	0	0.0300	354.3	1548.9	2409.1	87.9
mrem0	male	si1591	2.6025	NAME	EY	1	0.1800	564.3	1846.2	2368.0	0.0
mrem0	male	si511	0.1975	THIS	AH	0	0.0300	380.0	1438.9	2500.8	119.0
mrem0	male	si511	0.3225	IS	AH	0	0.0400	337.7	1470.1	2480.4	99.2
mrem0	male	si511	0.4775	A	AH	0	0.0300	496.6	1185.9	2225.6	76.1
mrem0	male	si511	0.7475	PROBLEM	AA	1	0.1300	818.7	1175.8	2430.3	101.3
mrem0	male	si511	0.9275	PROBLEM	AH	0	0.0500	302.5	1248.5	2289.1	80.0
mrem0	male	si511	1.0575	THAT	AH	0	0.0500	499.5	1370.3	2229.8	77.9
mrem0	male	si511	1.3025	GOES	OW	1	0.1000	606.3	1290.9	2415.4	83.1
mrem0	male	si511	1.5075	CONSIDERABLY	AH	0	0.0300	299.6	1513.3	2301.4	0.0
mrem0	male	si511	1.6875	CONSIDERABLY	IH	1	0.0300	434.8	1491.9	2373.9	108.6
mrem0	male	si511	1.7775	CONSIDERABLY	ER	0	0.0900	435.6	1142.9	1711.0	101.0
mrem0	male	si511	1.8375	CONSIDERABLY	AH	0	0.0300	652.3	1386.7	2318.7	80.1
mrem0	male	si511	1.9825	CONSIDERABLY	IY	0	0.1000	356.5	1791.1	2193.9	79.8
mrem0	male	si511	2.2075	BEYOND	IY	2	0.1100	567.0	1754.2	2398.9	83.6
mrem0	male	si511	2.3125	BEYOND	AO	1	0.1000	722.8	1269.6	2331.8	84.0
mrem0	male	si511	2.6375	QUESTIONS	EH	1	0.0300	654.2	1492.1	2347.6	94.3
mrem0	male	si511	2.8175	QUESTIONS	AH	0	0.0300	458.0	1508.8	2320.6	0.0
mrem0	male	si511	3.0425	OF	AH	0	0.0400	592.2	1317.5	2390.6	71.4
mrem0	male	si511	3.2725	SALARY	AE	1	0.0400	713.5	1363.1	2526.0	88.3
mrem0	male	si511	3.4875	SALARY	ER	0	0.0900	432.8	1161.0	1582.3	98.6
mrem0	male	si511	3.5975	SALARY	IY	0	0.1300	451.6	1958.6	2380.3	97.4
mrem0	male	si511	3.6875	AND	AE	1	0.0500	546.3	1753.0	2510.9	81.6
mrem0	male	si511	3.9225	TENURE	EH	1	0.0800	583.5	1670.1	2415.0	93.8
mrem0	male	si511	4.1975	TENURE	ER	0	0.1700	836.9	1452.9	1732.7	110.9
mrem0	male	si961	0.1825	THE	AH	0	0.0400	905.1	1495.6	1896.6	98.1
mrem0	male	si961	0.3825	COALITION	OW	2	0.1200	475.2	896.5	2369.8	115.7
mrem0	male	si961	0.4575	COALITION	AH	0	0.0300	459.4	1002.0	2479.4	93.9
mrem0	male	si961	0.5775	COALITION	IH	1	0.0300	449.0	1664.1	2414.1	99.6
mrem0	male	si961	0.7275	COALITION	AH	0	0.0300	311.6	1457.5	2203.7	87.6
mrem0	male	si961	0.9175	WAS	AH	0	0.0300	576.1	1285.0	2379.8	78.4
mrem0	male	si961	1.1025	TO	IH	0	0.0400	577.2	1673.7	2496.7	78.4
mrem0	male	si961	1.4275	PROVE	UW	1	0.1300	390.9	1206.6	2090.1	80.1
mrem0	male	si961	1.6275	INADVISABLE	IH	2	0.0300	503.1	1641.9	2398.4	0.0
mrem0	male	si961	1.7125	INADVISABLE	AH	0	0.0600	518.1	1524.3	2468.8	81.0
mrem0	male	si961	1.9125	INADVISABLE	AY	1	0.1800	752.0	1357.8	2346.5	76.7
mrem0	male	si961	2.1375	INADVISABLE	AH	0	0.0300	809.0	1866.0	2452.8	70.9
mrem0	male	si961	2.1975	INADVISABLE	AH	0	0.0300	624.2	969.5	2271.5	0.0
mrem0	male	sx151	0.1575	THE	AH	0	0.0300	321.5	1373.5	2200.0	86.1
mrem0	male	sx151	0.3625	PREVIOUS	IY	1	0.1000	406.2	1865.8	2365.0	134.7
mrem0	male	sx151	0.4775	PREVIOUS	IY	0	0.0700	414.7	1850.8	2363.4	100.1
mrem0	male	sx151	0.5275	PREVIOUS	AH	0	0.0300	400.1	1683.0	2414.7	84.9
mrem0	male	sx151	0.8025	SPEAKER	IY	1	0.0800	336.4	1871.3	2254.7	108.4
mrem0	male	sx151	0.9875	SPEAKER	ER	0	0.0700	362.2	1405.6	1840.0	85.8
mrem0	male	sx151	1.1925	PRESENTED	IY	0	0.0400	359.6	1734.8	2270.1	85.8
mrem0	male	sx151	1.3425	PRESENTED	EH	1	0.0600	586.4	1529.4	2365.1	85.0
mrem0	male	sx151	1.4525	PRESENTED	AH	0	0.0600	494.3	1426.7	2413.1	79.7
mrem0	male	sx151	1.5825	AMBIGUOUS	AE	0	0.0800	622.2	1669.5	2332.8	79.5
mrem0	male	sx151	1.8325	AMBIGUOUS	IH	1	0.0600	430.1	1762.1	2062.0	93.8
mrem0	male	sx151	2.0375	AMBIGUOUS	UW	0	0.0700	564.5	1391.7	2191.9	79.3
mrem0	male	sx151	2.0925	AMBIGUOUS	AH	0	0.0400	527.6	1371.8	2310.5	73.8
mrem0	male	sx151	2.2975	RESULTS	AH	0	0.0300	487.8	1685.7	2204.9	69.2
mrem0	male	sx151	2.4675	RESULTS	AH	1	0.0500	634.1	1165.6	2370.4	77.1
mrem0	male	sx241	0.1725	THE	AH	0	0.0400	780.7	1380.1	2418.4	0.0
mrem0	male	sx241	0.3425	HALLWAY	AO	1	0.1000	664.4	938.1	2583.1	113.6
mrem0	male	sx241	0.5875	HALLWAY	EY	2	0.0900	520.2	1664.3	2192.3	79.2
mrem0	male	sx241	0.7075	OPENS	OW	1	0.1500	488.6	906.2	2314.8	95.9
mrem0	male	sx241	0.8675	OPENS	AH	0	0.0300	385.5	1355.8	2133.0	0.0
mrem0	male	sx241	1.0475	INTO	IH	2	0.0500	546.1	1538.2	2294.0	83.9
mrem0	male	sx241	1.2525	INTO	UW	1	0.1200	478.2	1244.3	2215.7	70.2
mrem0	male	sx241	1.3275	A	AH	0	0.0300	480.0	1588.8	2160.6	148.1
mrem0	male	sx241	1.5675	HUGE	UW	1	0.1300	404.1	1652.9	2074.1	93.9
mrem0	male	sx241	1.9825	CHAMBER	EY	1	0.1000	508.6	1917.6	2333.4	84.3
mrem0	male	sx241	2.2325	CHAMBER	ER	0	0.1400	780.1	1398.8	1749.7	0.0
mrem0	male	sx331	0.1775	THE	AH	0	0.0500	494.0	1512.6	2318.8	0.0
mrem0	male	sx331	0.3425	BIG	IH	1	0.1000	422.6	1837.0	2257.6	114.4
mrem0	male	sx331	0.6525	DOG	AO	1	0.2400	607.3	1058.5	2374.6	92.7
mrem0	male	sx331	1.2175	LOVED	AH	1	0.1300	722.1	1315.8	2598.9	107.1
mrem0	male	sx331	1.4275	TO	AH	0	0.0700	336.9	1719.4	2634.0	0.0
mrem0	male	sx331	1.7425	CHEW	UW	1	0.1400	384.7	1229.7	2133.3	95.4
mrem0	male	sx331	1.8675	ON	AA	1	0.1100	718.0	1274.5	2239.7	83.3
mrem0	male	sx331	2.0725	THE	IY	0	0.1000	431.7	1530.6	2154.6	83.4
mrem0	male	sx331	2.1775	OLD	OW	1	0.1100	501.6	867.0	2369.0	88.3
mrem0	male	sx331	2.5025	RAG	AE	1	0.1200	542.3	1725.1	2235.8	85.0
mrem0	male	sx331	2.8275	DOLL	AA	1	0.2300	666.7	982.7	2437.8	65.6
mrem0	male	sx421	0.2425	THOSE	OW	1	0.1400	461.2	1236.1	2382.3	116.5
mrem0	male	sx421	0.4675	WHO	UW	1	0.0500	301.4	1560.4	2179.5	96.8
mrem0	male	sx421	0.6725	TEACH	IY	1	0.0800	324.4	2135.3	2466.7	107.9
mrem0	male	sx421	1.0025	VALUES	AE	1	0.1800	710.9	1335.0	2363.7	91.9
mrem0	male	sx421	1.2775	VALUES	UW	0	0.0300	380.5	1590.9	2156.6	71.8
mrem0	male	sx421	1.5625	FIRST	ER	1	0.1200	434.2	1269.4	1676.1	93.3
mrem0	male	sx421	1.7975	ABOLISH	AH	0	0.0300	408.3	1245.1	2259.0	68.0
mrem0	male	sx421	1.9925	ABOLISH	AA	1	0.0800	645.3	965.0	2514.9	84.2
mrem0	male	sx421	2.1275	ABOLISH	IH	2	0.0300	425.4	1617.6	2423.0	72.2
mrem0	male	sx421	2.4375	CHEATING	IY	1	0.0700	329.1	2010.4	2449.9	91.9
mrem0	male	sx421	2.5375	CHEATING	IH	0	0.0700	463.4	1986.8	2427.4	72.1
mrem0	male	sx61	0.2825	CHOCOLATE	AO	1	0.1200	712.0	1224.8	2364.9	125.9
mrem0	male	sx61	0.4775	CHOCOLATE	AH	0	0.0500	475.8	1389.2	2348.9	71.9
mrem0	male	sx61	0.5475	AND	AH	0	0.0300	311.8	1402.2	2406.3	94.5
mrem0	male	sx61	0.8225	ROSES	OW	1	0.1400	459.2	995.4	2473.5	93.2
mrem0	male	sx61	0.9975	ROSES	AH	0	0.0300	496.7	1336.6	2440.1	75.0
mrem0	male	sx61	1.2025	NEVER	EH	1	0.0600	562.7	1434.3	2010.8	89.1
mrem0	male	sx61	1.3175	NEVER	ER	0	0.0900	578.3	1329.1	1687.2	88.9
mrem0	male	sx61	1.5575	FAIL	EY	1	0.1100	536.0	1752.0	2295.4	82.0
mrem0	male	sx61	1.7475	AS	EH	1	0.0300	419.3	1190.9	2395.7	70.6
mrem0	male	sx61	1.9075	A	AH	0	0.0300	591.5	1245.5	2158.4	70.5
mrem0	male	sx61	1.9975	ROMANTIC	OW	0	0.0500	601.4	1068.1	2164.5	73.6
mrem0	male	sx61	2.1675	ROMANTIC	AE	1	0.1100	666.4	1692.4	2435.3	82.6
mrem0	male	sx61	2.3675	ROMANTIC	IH	0	0.0500	474.9	1966.9	2356.1	78.8
mrem0	male	sx61	2.6625	GIFT	IH	1	0.1200	509.2	1645.3	2311.1	68.9
mrlj1	male	sa1	0.3125	SHE	IY	1	0.0400	439.3	1942.9	2577.1	114.7
mrlj1	male	sa1	0.4475	HAD	AE	1	0.0700	542.4	1760.7	2580.5	141.0
mrlj1	male	sa1	0.5925	YOUR	UH	1	0.0400	435.8	1859.9	2123.1	115.3
mrlj1	male	sa1	0.7425	DARK	AA	1	0.1000	559.1	1220.4	1873.0	128.5
mrlj1	male	sa1	1.0725	SUIT	UW	1	0.1000	417.3	1480.5	2160.8	134.0
mrlj1	male	sa1	1.1925	IN	AH	0	0.0400	498.5	1353.2	2402.5	0.0
mrlj1	male	sa1	1.4075	GREASY	IY	1	0.0700	392.1	1896.5	2519.4	127.0
mrlj1	male	sa1	1.5925	GREASY	IY	0	0.0600	387.6	1446.7	2061.2	123.5
mrlj1	male	sa1	1.7625	WASH	AA	1	0.1000	610.4	1190.1	2171.4	128.6
mrlj1	male	sa1	2.0225	WATER	AO	1	0.0800	565.1	1064.6	2111.2	122.4
mrlj1	male	sa1	2.1725	WATER	ER	0	0.1600	556.9	1219.2	1682.2	114.5
mrlj1	male	sa1	2.2975	ALL	AO	1	0.0900	622.2	988.2	2240.6	125.0
mrlj1	male	sa1	2.5825	YEAR	IH	1	0.1000	498.2	1593.0	1957.4	112.1
mrlj1	male	sa2	0.2675	DON'T	OW	1	0.0900	564.7	1030.2	2426.9	123.0
mrlj1	male	sa2	0.3975	ASK	AE	1	0.0700	660.6	1603.5	2550.6	131.9
mrlj1	male	sa2	0.6275	ME	IY	1	0.0300	507.9	1653.7	2318.2	121.5
mrlj1	male	sa2	0.6925	TO	IH	0	0.0400	443.4	1915.2	2187.7	112.2
mrlj1	male	sa2	0.8825	CARRY	AE	1	0.0600	526.3	1507.8	2116.2	130.4
mrlj1	male	sa2	1.0075	CARRY	IY	0	0.0500	521.0	1780.1	2386.4	127.6
mrlj1	male	sa2	1.0525	AN	AE	1	0.0400	589.2	1581.3	2502.3	122.1
mrlj1	male	sa2	1.1775	OILY	OY	1	0.0900	554.3	1237.8	2274.6	122.1
mrlj1	male	sa2	1.3775	OILY	IY	0	0.0700	464.5	1478.0	2182.3	114.4
mrlj1	male	sa2	1.5825	RAG	AE	1	0.1200	555.6	1639.2	2301.7	122.5
mrlj1	male	sa2	1.7925	LIKE	AY	1	0.0400	521.3	1744.7	2284.2	110.0
mrlj1	male	sa2	2.0425	THAT	AE	1	0.1400	591.1	1595.4	2520.5	104.8
mrlj1	male	si1671	0.1975	THE	AH	0	0.0300	498.1	1414.2	2374.2	116.5
mrlj1	male	si1671	0.3325	KNIFELIKE	AY	1	0.1200	679.7	1542.6	2528.5	134.7
mrlj1	male	si1671	0.5775	KNIFELIKE	AY	2	0.0700	619.3	1521.6	2433.5	144.2
mrlj1	male	si1671	0.8475	PAIN	EY	1	0.1300	564.3	1947.3	2444.6	137.0
mrlj1	male	si1671	1.0225	IN	AH	0	0.0400	490.6	1676.7	2310.1	125.6
mrlj1	male	si1671	1.1425	HIS	AH	0	0.0400	487.7	1558.9	2519.7	116.5
mrlj1	male	si1671	1.4575	GROIN	OY	1	0.0700	543.6	1656.4	2123.4	124.7
mrlj1	male	si1671	1.6375	NEARLY	IH	1	0.0700	544.6	1641.7	2171.7	128.5
mrlj1	male	si1671	1.7825	NEARLY	IY	0	0.0400	443.8	1460.3	2084.9	122.4
mrlj1	male	si1671	2.0075	BROUGHT	AO	1	0.0500	612.1	1341.8	2353.7	127.8
mrlj1	male	si1671	2.1175	HIM	IH	2	0.0500	552.2	1578.6	2144.1	132.6
mrlj1	male	si1671	2.3575	DOWN	AW	1	0.1500	643.4	1469.2	2262.5	120.7
mrlj1	male	si1671	2.5225	AGAIN	AH	0	0.0600	417.5	1874.4	2159.3	109.6
mrlj1	male	si1671	2.6475	AGAIN	EH	1	0.0300	552.1	1838.9	2521.1	109.6
mrlj1	male	si2301	0.2125	VERY	EH	1	0.0600	536.0	1465.7	2202.9	121.7
mrlj1	male	si2301	0.3575	VERY	IY	0	0.0900	444.4	1616.6	2099.2	144.4
mrlj1	male	si2301	0.5125	PECULIAR	AH	0	0.0400	338.5	1813.1	2592.5	116.5
mrlj1	male	si2301	0.6825	PECULIAR	UW	1	0.0400	487.2	1433.0	2149.6	132.0
mrlj1	male	si2301	0.8775	PECULIAR	ER	0	0.0700	545.9	1456.7	1916.9	138.1
mrlj1	male	si2301	1.0025	RETRIBUTION	EH	2	0.0400	517.3	1552.6	2463.0	130.7
mrlj1	male	si2301	1.1675	RETRIBUTION	AH	0	0.0300	257.9	1753.9	2616.2	117.5
mrlj1	male	si2301	1.3425	RETRIBUTION	UW	1	0.0400	391.0	1834.9	2406.1	128.1
mrlj1	male	si2301	1.4875	RETRIBUTION	AH	0	0.0300	561.8	1514.2	2442.8	0.0
mrlj1	male	si2301	1.6025	INDEED	IH	2	0.0600	494.5	1774.4	2542.7	116.2
mrlj1	male	si2301	1.8975	INDEED	IY	1	0.1900	368.3	2000.0	2628.9	122.2
mrlj1	male	si2301	2.2575	SEEMS	IY	1	0.0700	467.4	2057.5	2614.4	116.4
mrlj1	male	si2301	2.5675	TO	UW	1	0.0900	385.0	1229.4	2141.4	113.2
mrlj1	male	si2301	2.6575	OVERTAKE	OW	1	0.0900	480.7	1064.6	2239.5	121.1
mrlj1	male	si2301	2.7675	OVERTAKE	ER	0	0.0700	482.5	1580.3	1840.9	116.6
mrlj1	male	si2301	2.9525	OVERTAKE	EY	2	0.1000	473.7	1781.1	2423.5	122.5
mrlj1	male	si2301	3.2325	SUCH	AH	1	0.0600	474.1	1505.1	2483.5	119.5
mrlj1	male	si2301	3.5625	JOKERS	OW	1	0.1000	497.9	1192.1	2271.6	115.6
mrlj1	male	si2301	3.7225	JOKERS	ER	0	0.0600	567.8	1562.1	2031.6	104.1
mrlj1	male	si2332	0.2175	I	AY	1	0.1100	698.6	1374.8	2230.6	0.0
mrlj1	male	si2332	0.4875	SAW	AO	1	0.1100	642.7	1156.1	2239.3	127.9
mrlj1	male	si2332	0.6475	YOUR	UH	1	0.0300	501.9	1423.2	1916.9	127.5
mrlj1	male	si2332	0.7825	HORSE	AO	1	0.0800	462.7	1078.0	1818.6	149.2
mrlj1	male	si2332	1.0375	OUTSIDE	AW	1	0.1100	599.7	1226.7	2422.3	116.8
mrlj1	male	si2332	1.3275	OUTSIDE	AY	1	0.1700	629.9	1447.0	2433.6	109.5
mrlj1	male	sx141	0.2875	PLEDGE	EH	1	0.0700	500.7	1549.2	2550.3	139.3
mrlj1	male	sx141	0.4775	TO	IH	0	0.0300	275.7	1231.5	2110.3	169.0
mrlj1	male	sx141	0.5725	PARTICIPATE	AA	0	0.0400	465.8	1285.2	1680.2	121.6
mrlj1	male	sx141	0.7425	PARTICIPATE	IH	1	0.0600	462.6	1532.2	2460.4	134.1
mrlj1	male	sx141	0.8925	PARTICIPATE	AH	0	0.0400	274.0	1567.0	2550.0	123.0
mrlj1	male	sx141	1.0675	PARTICIPATE	EY	2	0.1100	519.3	1777.6	2372.1	134.0
mrlj1	male	sx141	1.1875	IN	IH	1	0.0500	531.9	1702.5	2462.1	129.0
mrlj1	male	sx141	1.3525	NEVADA'S	AH	0	0.0400	525.8	1281.9	2289.2	107.4
mrlj1	male	sx141	1.5275	NEVADA'S	AE	1	0.1900	621.9	1595.1	2427.3	117.0
mrlj1	male	sx141	1.6775	NEVADA'S	AH	0	0.0500	510.7	1520.0	2509.2	125.9
mrlj1	male	sx141	1.8425	AQUATIC	AH	0	0.0400	598.4	1390.3	2472.2	104.3
mrlj1	male	sx141	2.0525	AQUATIC	AA	1	0.1200	666.5	1402.3	2294.8	122.1
mrlj1	male	sx141	2.1875	AQUATIC	IH	0	0.0500	457.0	1724.8	2165.4	124.3
mrlj1	male	sx141	2.4175	COMPETITION	AA	2	0.0900	721.2	1154.5	2163.1	118.1
mrlj1	male	sx141	2.5525	COMPETITION	AH	0	0.0400	513.7	1444.4	2504.9	136.9
mrlj1	male	sx141	2.7225	COMPETITION	IH	1	0.0600	465.1	1720.0	2466.7	114.3
mrlj1	male	sx141	2.8975	COMPETITION	AH	0	0.0300	710.8	1550.6	2182.0	0.0
mrlj1	male	sx231	0.3075	I	AY	1	0.1500	698.1	1419.1	2286.0	120.9
mrlj1	male	sx231	0.4475	HONOR	AA	1	0.1300	698.9	1236.4	2122.4	124.8
mrlj1	male	sx231	0.5975	HONOR	ER	0	0.1100	608.1	1263.5	1589.1	133.4
mrlj1	male	sx231	0.7725	MY	AY	1	0.0400	630.9	1325.3	2477.9	122.8
mrlj1	male	sx231	0.9625	MOM	AA	1	0.1200	594.9	1102.5	2577.4	118.6
mrlj1	male	sx321	0.1925	THE	AH	0	0.0400	295.4	1659.1	2519.4	120.0
mrlj1	male	sx321	0.3775	GROUNDHOG	AW	1	0.1500	713.9	1423.5	2136.2	131.3
mrlj1	male	sx321	0.6275	GROUNDHOG	AA	2	0.1500	623.6	1217.4	2200.8	137.4
mrlj1	male	sx321	0.8775	CLEARLY	IH	1	0.0500	447.3	1483.0	2350.7	130.7
mrlj1	male	sx321	1.0225	CLEARLY	IY	0	0.0600	408.0	1760.6	2475.3	133.1
mrlj1	male	sx321	1.2175	SAW	AO	1	0.1100	630.9	1159.0	2230.7	127.3
mrlj1	male	sx321	1.3225	HIS	AH	0	0.0400	521.2	1618.5	2632.9	121.3
mrlj1	male	sx321	1.5425	SHADOW	AE	1	0.1200	604.3	1484.3	2439.5	123.8
mrlj1	male	sx321	1.6875	SHADOW	OW	2	0.0700	724.4	1134.3	2231.7	100.3
mrlj1	male	sx321	1.9875	BUT	AH	1	0.0300	418.2	1435.5	2559.7	165.2
mrlj1	male	sx321	2.2425	STAYED	EY	1	0.1200	493.4	1841.3	2490.4	121.1
mrlj1	male	sx321	2.4225	OUT	AW	1	0.1600	650.2	1260.5	2328.8	118.2
mrlj1	male	sx321	2.6725	ONLY	OW	1	0.1400	599.9	870.1	2206.6	117.4
mrlj1	male	sx321	2.8575	ONLY	IY	0	0.0700	486.9	1773.0	2459.0	129.9
mrlj1	male	sx321	2.9075	A	AH	0	0.0300	689.6	1398.0	2277.0	124.3
mrlj1	male	sx321	3.0925	MOMENT	OW	1	0.1000	609.1	945.4	2299.3	119.2
mrlj1	male	sx321	3.2275	MOMENT	AH	0	0.0300	535.1	1540.5	2559.4	125.4
mrlj1	male	sx411	0.1825	BUTTERSCOTCH	AH	1	0.0800	543.1	1331.2	2391.0	122.4
mrlj1	male	sx411	0.2925	BUTTERSCOTCH	ER	0	0.0800	496.1	1858.1	2197.1	148.2
mrlj1	male	sx411	0.4975	BUTTERSCOTCH	AA	2	0.0900	618.3	1461.8	2241.7	142.8
mrlj1	male	sx411	0.7975	FUDGE	AH	1	0.1100	536.1	1397.2	2356.1	133.7
mrlj1	male	sx411	1.1075	GOES	OW	1	0.1100	484.7	1104.8	2272.7	120.9
mrlj1	male	sx411	1.3775	WELL	EH	1	0.0300	510.3	1151.3	2247.6	126.3
mrlj1	male	sx411	1.6075	WITH	IH	1	0.0300	475.3	1320.1	2446.3	117.4
mrlj1	male	sx411	1.7825	VANILLA	AH	0	0.0600	481.1	1317.3	2400.2	130.4
mrlj1	male	sx411	1.9075	VANILLA	IH	1	0.0300	672.8	1416.0	2248.6	121.9
mrlj1	male	sx411	2.0975	VANILLA	AH	0	0.0300	610.6	1192.5	2415.8	75.0
mrlj1	male	sx411	2.1775	ICE	AY	1	0.1300	650.0	1552.7	2338.7	120.8
mrlj1	male	sx411	2.5325	CREAM	IY	1	0.0600	670.6	1757.0	2328.4	109.2
mrlj1	male	sx51	0.2325	AMBIDEXTROUS	AE	2	0.1400	579.2	1807.6	2553.1	117.5
mrlj1	male	sx51	0.4175	AMBIDEXTROUS	AH	0	0.0500	471.8	1563.1	2546.5	120.0
mrlj1	male	sx51	0.5575	AMBIDEXTROUS	EH	1	0.0700	551.3	1614.4	2365.0	130.3
mrlj1	male	sx51	0.7975	AMBIDEXTROUS	AH	0	0.0700	493.4	1658.1	2239.7	136.4
mrlj1	male	sx51	1.0675	PICKPOCKETS	IH	1	0.0700	540.9	1569.1	2159.1	129.0
mrlj1	male	sx51	1.2775	PICKPOCKETS	AA	2	0.1100	687.0	1186.6	2067.0	128.3
mrlj1	male	sx51	1.4175	PICKPOCKETS	AH	0	0.0300	536.4	1455.3	2605.1	134.8
mrlj1	male	sx51	1.5475	ACCOMPLISH	AH	0	0.0300	649.1	1415.6	2481.1	118.2
mrlj1	male	sx51	1.7125	ACCOMPLISH	AA	1	0.1000	722.8	1064.4	2145.9	115.4
mrlj1	male	sx51	1.8975	ACCOMPLISH	IH	0	0.0300	702.7	1546.9	2671.7	114.5
mrlj1	male	sx51	2.1475	MORE	AO	1	0.1300	791.1	1087.8	2208.3	115.8
mrmg0	male	sa1	0.2925	SHE	IY	1	0.0800	524.7	2183.3	2619.9	114.9
mrmg0	male	sa1	0.4575	HAD	AE	1	0.0900	542.3	1649.8	2399.0	138.9
