speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mrcg0	male	sx348	1.5975	EXOTIC	IH	0	0.0500	526.1	1828.1	2212.6	170.4
mrcg0	male	sx348	1.9125	PURPLE	ER	1	0.1200	599.7	1188.5	1589.5	196.7
mrcg0	male	sx348	2.0675	PURPLE	AH	0	0.0500	457.8	721.0	2863.7	185.9
mrcg0	male	sx348	2.2075	AND	AH	0	0.0300	627.8	1601.1	2290.0	133.5
mrcg0	male	sx348	2.4725	TURQUOISE	ER	1	0.1000	472.7	1184.5	1547.2	91.6
mrcg0	male	sx348	2.7875	TURQUOISE	OY	0	0.0300	366.3	1958.5	2384.5	155.1
mrcg0	male	sx348	3.0775	SHERBET	ER	1	0.1300	495.3	1205.9	1621.2	158.0
mrcg0	male	sx348	3.2375	SHERBET	AH	0	0.0700	493.4	1374.3	1821.7	0.0
mrcg0	male	sx438	0.4175	SHELL	EH	1	0.0500	701.3	1491.9	2141.8	191.1
mrcg0	male	sx438	0.7925	SHOCK	AA	1	0.1600	821.6	1276.7	2149.9	211.0
mrcg0	male	sx438	1.1225	CAUSED	AA	1	0.1400	573.9	913.5	2425.0	178.3
mrcg0	male	sx438	1.4575	BY	AY	1	0.1500	724.0	1612.2	2345.1	157.2
mrcg0	male	sx438	1.8425	SHRAPNEL	AE	1	0.0800	750.4	1449.4	2240.6	197.2
mrcg0	male	sx438	2.0225	SHRAPNEL	AH	0	0.0400	648.9	1067.6	2224.4	132.9
mrcg0	male	sx438	2.2175	IS	AH	0	0.0300	394.6	1528.7	2428.8	127.1
mrcg0	male	sx438	2.4125	SOMETIMES	AH	0	0.0400	678.2	1091.1	2293.7	178.9
mrcg0	male	sx438	2.6375	SOMETIMES	AY	1	0.1300	744.4	1545.1	2042.0	147.3
mrcg0	male	sx438	3.0275	CURED	UH	1	0.0900	371.3	1130.3	1678.7	155.8
mrcg0	male	sx438	3.4075	THROUGH	UW	1	0.0300	394.1	907.0	1767.3	137.9
mrcg0	male	sx438	3.6425	GROUP	UW	1	0.0800	333.2	828.9	1796.6	166.7
mrcg0	male	sx438	3.9025	THERAPY	EH	1	0.0800	582.7	1497.6	1815.9	166.7
mrcg0	male	sx438	4.0475	THERAPY	AH	0	0.0300	571.7	1459.9	2654.7	90.9
mrcg0	male	sx438	4.2125	THERAPY	IY	0	0.1800	561.5	2076.7	2966.8	116.0
mrcg0	male	sx78	0.2075	DOCTORS	AA	1	0.1100	832.2	1280.2	2270.4	171.3
mrcg0	male	sx78	0.4175	DOCTORS	ER	0	0.0900	462.8	1501.8	1888.0	173.8
mrcg0	male	sx78	0.6975	PRESCRIBE	AH	0	0.0300	595.4	2143.5	2734.5	137.0
mrcg0	male	sx78	1.0425	PRESCRIBE	AY	1	0.1200	629.4	1706.5	2202.5	167.5
mrcg0	male	sx78	1.4525	DRUGS	AH	1	0.1000	546.2	1374.6	1876.9	160.0
mrcg0	male	sx78	1.8075	TOO	UW	1	0.0700	531.2	999.0	1954.9	212.7
mrcg0	male	sx78	2.0975	FREELY	IY	1	0.0500	424.3	1542.6	2388.8	144.0
mrcg0	male	sx78	2.3225	FREELY	IY	0	0.1600	678.7	2301.2	2834.1	97.1
mrdd0	male	sa1	0.2675	SHE	IY	1	0.0300	441.5	1973.2	2542.5	105.8
mrdd0	male	sa1	0.4075	HAD	AE	1	0.1100	574.8	1640.2	2217.0	113.5
mrdd0	male	sa1	0.5975	YOUR	UH	1	0.0300	428.2	1480.3	1857.6	102.4
mrdd0	male	sa1	0.8375	DARK	AA	1	0.1300	730.4	1382.2	2031.5	106.5
mrdd0	male	sa1	1.2125	SUIT	UW	1	0.1400	377.7	1391.8	2268.8	114.3
mrdd0	male	sa1	1.3675	IN	IH	1	0.0700	475.6	1933.6	2322.9	0.0
mrdd0	male	sa1	1.6275	GREASY	IY	1	0.0500	335.4	1907.9	2668.9	110.7
mrdd0	male	sa1	1.7875	GREASY	IY	0	0.0500	330.1	1556.6	2115.2	104.5
mrdd0	male	sa1	2.0125	WASH	AA	1	0.0600	579.0	1353.1	1845.1	103.5
mrdd0	male	sa1	2.2925	WATER	AO	1	0.1200	579.0	1020.7	2055.2	100.0
mrdd0	male	sa1	2.4375	WATER	ER	0	0.0900	561.3	1104.4	1681.7	96.6
mrdd0	male	sa1	2.5425	ALL	AO	1	0.1200	619.8	990.9	2302.9	94.0
mrdd0	male	sa1	2.8925	YEAR	IH	1	0.0400	465.9	1528.4	1837.9	86.4
mrdd0	male	sa2	0.2225	DON'T	OW	1	0.1200	522.3	990.6	2163.7	111.6
mrdd0	male	sa2	0.4475	ASK	AE	1	0.1700	712.7	1709.1	2278.5	109.6
mrdd0	male	sa2	0.7325	ME	IY	1	0.0400	395.0	1738.9	2433.0	110.1
mrdd0	male	sa2	0.8125	TO	IH	0	0.0400	386.4	1804.1	2372.1	96.8
mrdd0	male	sa2	1.0125	CARRY	AE	1	0.0800	609.5	1527.5	1927.0	105.6
mrdd0	male	sa2	1.1525	CARRY	IY	0	0.0400	501.8	1734.2	2099.9	102.2
mrdd0	male	sa2	1.1975	AN	AE	1	0.0500	549.0	1680.2	2296.2	97.5
mrdd0	male	sa2	1.3175	OILY	OY	1	0.0300	578.2	1156.2	1997.7	95.5
mrdd0	male	sa2	1.5675	OILY	IY	0	0.1100	375.7	1730.7	2076.3	96.7
mrdd0	male	sa2	1.7725	RAG	AE	1	0.1200	610.1	1621.7	2204.3	95.8
mrdd0	male	sa2	2.0175	LIKE	AY	1	0.0500	523.2	1669.2	2193.5	91.5
mrdd0	male	sa2	2.2975	THAT	AE	1	0.1700	715.8	1626.7	2274.3	89.3
mrdd0	male	si1050	0.2225	BOTH	OW	1	0.0800	461.4	1032.3	2392.1	118.6
mrdd0	male	si1050	0.3825	THE	AH	0	0.0400	474.8	1678.8	2207.5	112.9
mrdd0	male	si1050	0.5175	CONDITIONS	AH	0	0.0300	317.7	1600.7	2304.7	107.4
mrdd0	male	si1050	0.6625	CONDITIONS	IH	1	0.0600	349.1	1825.4	2224.1	119.2
mrdd0	male	si1050	0.8375	CONDITIONS	AH	0	0.0300	496.0	1694.3	2533.0	123.8
mrdd0	male	si1050	1.0275	AND	AH	0	0.0500	504.9	1533.4	2427.7	102.2
mrdd0	male	si1050	1.1825	THE	AH	0	0.0400	341.4	1607.8	2497.7	95.7
mrdd0	male	si1050	1.3525	COMPLICITY	AH	0	0.0400	413.6	992.8	2277.1	95.6
mrdd0	male	si1050	1.5475	COMPLICITY	IH	1	0.0300	466.1	1445.0	2454.7	112.9
mrdd0	male	si1050	1.7075	COMPLICITY	AH	0	0.0300	523.8	1482.3	2373.4	109.1
mrdd0	male	si1050	1.8325	COMPLICITY	IY	0	0.1400	354.5	2007.7	2548.4	110.1
mrdd0	male	si1050	1.9475	ARE	AA	1	0.0900	666.9	1439.2	2050.5	80.6
mrdd0	male	si1050	2.1725	DOCUMENTED	AA	1	0.1200	708.3	1203.9	2150.7	101.7
mrdd0	male	si1050	2.3575	DOCUMENTED	AH	0	0.0300	454.2	1096.3	2068.9	0.0
mrdd0	male	si1050	2.4575	DOCUMENTED	EH	2	0.0300	529.6	1562.7	2304.3	100.9
mrdd0	male	si1050	2.5525	DOCUMENTED	AH	0	0.0800	503.2	1613.4	2363.9	100.1
mrdd0	male	si1050	2.6475	IN	AH	0	0.0500	475.8	1677.9	2352.5	94.5
mrdd0	male	si1050	2.8325	CONSIDERABLE	AH	0	0.0400	446.3	1528.5	2302.7	89.6
mrdd0	male	si1050	3.0275	CONSIDERABLE	IH	1	0.0300	419.9	1427.2	2328.4	104.3
mrdd0	male	si1050	3.1025	CONSIDERABLE	ER	0	0.0400	401.7	1190.6	1662.6	102.0
mrdd0	male	si1050	3.1375	CONSIDERABLE	AH	0	0.0300	489.8	1042.9	1749.6	99.6
mrdd0	male	si1050	3.2475	CONSIDERABLE	AH	0	0.1100	422.0	1015.4	2270.3	99.0
mrdd0	male	si1050	3.4575	DETAIL	IY	1	0.1100	282.1	2077.8	2780.9	100.8
mrdd0	male	si1050	3.6725	DETAIL	EY	0	0.1000	479.3	1878.5	2367.3	83.0
mrdd0	male	si1680	0.2325	HE	IY	1	0.0400	648.3	1966.9	2907.0	107.1
mrdd0	male	si1680	0.4175	CHECKED	EH	1	0.0700	625.3	1644.7	2088.9	110.6
mrdd0	male	si1680	0.6275	INTO	IH	2	0.0500	476.9	1786.6	2436.3	111.7
mrdd0	male	si1680	0.8225	INTO	UW	1	0.1000	432.5	989.7	2236.0	108.3
mrdd0	male	si1680	0.8925	A	AH	0	0.0400	569.3	994.5	2167.9	100.9
mrdd0	male	si1680	1.0575	MOTEL	OW	0	0.0700	486.1	1004.7	2321.5	99.7
mrdd0	male	si1680	1.2475	MOTEL	EH	1	0.0700	676.4	1415.5	2251.5	110.7
mrdd0	male	si1680	1.4375	AND	AH	0	0.0300	682.4	1515.8	2266.7	95.4
mrdd0	male	si1680	1.6975	DROVE	OW	1	0.0500	440.6	1017.9	2142.8	101.7
mrdd0	male	si1680	1.9225	DOWNTOWN	AW	1	0.1400	663.6	1377.4	2303.9	95.9
mrdd0	male	si1680	2.2225	DOWNTOWN	AW	0	0.0600	685.0	1370.3	2256.5	94.8
mrdd0	male	si2310	0.1375	AND	AE	1	0.0900	515.1	1812.8	2497.6	129.9
mrdd0	male	si2310	0.3925	NOW	AW	1	0.2000	728.4	1285.0	2158.0	109.6
mrdd0	male	si2310	0.6575	NORA	AO	1	0.1500	570.9	1050.4	1892.8	94.7
mrdd0	male	si2310	0.8475	NORA	AH	0	0.0500	594.6	1284.7	1904.1	97.2
mrdd0	male	si2310	1.5225	DON'T	OW	1	0.1000	473.3	1044.6	2244.0	105.1
mrdd0	male	si2310	1.7625	YOU	UW	1	0.0800	508.1	1091.1	2236.0	100.7
mrdd0	male	si2310	1.8225	ENCOURAGE	EH	0	0.0400	285.2	1536.8	2248.1	96.5
mrdd0	male	si2310	2.0425	ENCOURAGE	ER	1	0.1400	523.7	1324.7	1600.6	102.7
mrdd0	male	si2310	2.1275	ENCOURAGE	IH	0	0.0300	288.1	1810.1	2212.1	93.7
mrdd0	male	si2310	2.3125	HIM	IH	2	0.0600	530.2	1374.7	1971.8	82.0
mrdd0	male	sx150	0.1425	VIETNAMESE	IY	0	0.0400	920.6	1978.7	2593.8	333.3
mrdd0	male	sx150	0.2075	VIETNAMESE	EH	0	0.0900	456.7	1783.8	2459.0	108.9
mrdd0	male	sx150	0.3625	VIETNAMESE	AA	0	0.0400	524.3	1719.1	2407.9	110.7
mrdd0	male	sx150	0.4875	VIETNAMESE	IY	1	0.0900	377.5	2080.0	2728.4	109.8
mrdd0	male	sx150	0.8275	CUISINE	IH	2	0.0300	376.7	1539.2	2410.7	102.0
mrdd0	male	sx150	1.0775	CUISINE	IY	1	0.2300	446.3	2124.9	2747.1	105.9
mrdd0	male	sx150	1.3025	IS	IH	1	0.0800	452.7	1686.8	2428.7	95.2
mrdd0	male	sx150	1.4375	EXQUISITE	EH	1	0.0300	476.9	1706.5	2228.5	94.9
mrdd0	male	sx150	1.7575	EXQUISITE	AH	0	0.0300	375.1	1601.8	2425.7	93.3
mrdd0	male	sx150	1.8625	EXQUISITE	AH	0	0.0600	376.9	1659.4	2428.7	78.1
mrdd0	male	sx240	0.1625	IT'S	IH	1	0.1000	435.6	1808.2	2448.9	121.2
mrdd0	male	sx240	0.4425	NOT	AA	1	0.1400	661.0	1311.7	2194.4	105.9
mrdd0	male	sx240	0.6075	EASY	IY	1	0.1100	468.6	2143.2	2891.4	121.0
mrdd0	male	sx240	0.7775	EASY	IY	0	0.1100	358.6	2013.0	2587.5	115.4
mrdd0	male	sx240	0.9575	TO	AH	0	0.0500	802.6	1443.5	2689.7	232.4
mrdd0	male	sx240	1.1175	CREATE	IY	0	0.0300	428.2	1831.7	2412.4	103.2
mrdd0	male	sx240	1.1725	CREATE	EY	1	0.0800	378.6	2010.9	2469.5	110.1
mrdd0	male	sx240	1.2675	ILLUMINATING	IH	2	0.0300	542.9	1466.4	2275.1	100.7
mrdd0	male	sx240	1.4275	ILLUMINATING	UW	1	0.0300	421.4	970.6	2291.0	105.3
mrdd0	male	sx240	1.5475	ILLUMINATING	AH	0	0.0300	484.2	1510.8	2317.7	105.3
mrdd0	male	sx240	1.6675	ILLUMINATING	EY	2	0.1300	413.3	2024.6	2488.4	104.8
mrdd0	male	sx240	1.7975	ILLUMINATING	IH	0	0.0700	445.3	2200.1	2589.0	103.4
mrdd0	male	sx240	1.9375	EXAMPLES	IH	0	0.0900	378.6	2046.3	2269.0	93.2
mrdd0	male	sx240	2.1775	EXAMPLES	AE	1	0.1300	608.3	1736.7	2359.4	98.0
mrdd0	male	sx240	2.3325	EXAMPLES	AH	0	0.0400	443.2	876.2	2336.5	0.0
mrdd0	male	sx277	0.2075	THE	AH	0	0.0500	385.1	1378.6	2352.7	90.9
mrdd0	male	sx277	0.4125	ROSE	OW	1	0.1800	422.5	1071.5	2178.6	106.1
mrdd0	male	sx277	0.7125	CORSAGE	AO	0	0.0400	455.7	1086.0	1888.4	107.0
mrdd0	male	sx277	1.0375	CORSAGE	AA	1	0.2300	649.8	1279.5	1877.7	100.0
mrdd0	male	sx277	1.5025	SMELLED	EH	1	0.0400	599.4	1216.4	2037.4	94.3
mrdd0	male	sx277	1.9625	SWEET	IY	1	0.1000	278.0	2052.3	2868.4	81.9
mrdd0	male	sx330	0.3425	COUNT	AW	1	0.1000	623.3	1267.3	2172.9	109.9
mrdd0	male	sx330	0.5225	THE	AH	0	0.0400	248.1	1436.1	2390.2	98.8
mrdd0	male	sx330	0.6525	NUMBER	AH	1	0.0600	615.6	1211.9	2190.4	103.5
mrdd0	male	sx330	0.8625	NUMBER	ER	0	0.1800	480.8	1378.2	1901.4	97.1
mrdd0	male	sx330	0.9675	OF	AH	0	0.0300	621.1	1874.9	2623.3	292.7
mrdd0	male	sx330	1.1225	TEASPOONS	IY	1	0.0800	362.5	2032.5	2535.2	108.2
mrdd0	male	sx330	1.3675	TEASPOONS	UW	2	0.0300	549.8	1039.0	2323.7	103.7
mrdd0	male	sx330	1.5625	OF	AH	0	0.0600	459.2	1409.8	2237.4	87.4
mrdd0	male	sx330	1.8875	SOYSAUCE	OY	1	0.1700	399.6	1317.7	2076.6	100.9
mrdd0	male	sx330	2.1975	SOYSAUCE	AO	2	0.1300	653.1	1202.3	2117.4	96.8
mrdd0	male	sx330	2.4825	THAT	AH	0	0.0600	415.0	1826.3	2561.4	91.2
mrdd0	male	sx330	2.6825	YOU	UW	1	0.1000	386.5	1126.1	2284.8	88.3
mrdd0	male	sx330	2.8425	ADD	AE	1	0.2200	642.1	1688.1	2295.8	81.6
mrdd0	male	sx60	0.2175	THE	AH	0	0.0500	413.9	1064.0	2307.3	91.0
mrdd0	male	sx60	0.3275	LEGISLATURE	EH	1	0.0500	502.6	1566.5	2372.8	101.0
mrdd0	male	sx60	0.4675	LEGISLATURE	AH	0	0.0300	467.2	1781.4	2524.2	105.8
mrdd0	male	sx60	0.7275	LEGISLATURE	EY	2	0.0700	401.8	1818.9	2323.5	107.2
mrdd0	male	sx60	0.9075	LEGISLATURE	ER	0	0.0700	471.5	1492.6	2035.5	98.4
mrdd0	male	sx60	1.0975	MET	EH	1	0.0700	559.5	1672.1	2348.0	102.5
mrdd0	male	sx60	1.3375	TO	AH	0	0.0900	357.3	1704.8	2462.4	88.6
mrdd0	male	sx60	1.5575	JUDGE	AH	1	0.0500	527.1	1522.3	2062.8	97.4
mrdd0	male	sx60	1.8425	THE	AH	0	0.0400	360.4	1558.2	2419.9	88.7
mrdd0	male	sx60	2.0875	STATE	EY	1	0.1100	415.3	1891.9	2464.0	100.0
mrdd0	male	sx60	2.1975	OF	AH	0	0.0300	446.5	1287.7	2073.5	90.0
mrdd0	male	sx60	2.3875	PUBLIC	AH	1	0.1100	611.8	1123.2	2087.7	0.0
mrdd0	male	sx60	2.5525	PUBLIC	IH	0	0.0400	284.2	1634.2	2461.0	94.7
mrdd0	male	sx60	2.6725	EDUCATION	EH	2	0.0600	470.6	1740.6	2281.1	94.1
mrdd0	male	sx60	2.8375	EDUCATION	AH	0	0.0300	428.4	2024.6	2449.8	86.9
mrdd0	male	sx60	2.9825	EDUCATION	EY	1	0.1000	408.1	1947.1	2416.2	89.4
mrdd0	male	sx60	3.1875	EDUCATION	AH	0	0.0300	386.1	1616.8	2368.6	74.7
mrso0	male	sa1	0.3625	SHE	IY	1	0.1200	340.6	2044.6	2552.2	171.5
mrso0	male	sa1	0.5775	HAD	AE	1	0.0900	546.8	1695.0	2548.1	139.0
mrso0	male	sa1	0.7825	YOUR	UH	1	0.0800	426.9	1120.0	2031.5	116.6
mrso0	male	sa1	1.0125	DARK	AA	1	0.1200	579.1	1286.8	1943.4	120.2
mrso0	male	sa1	1.4475	SUIT	UW	1	0.1700	369.4	1080.7	2437.0	136.1
mrso0	male	sa1	1.5925	IN	AH	0	0.0600	391.6	1631.1	2516.1	125.4
mrso0	male	sa1	1.8875	GREASY	IY	1	0.0500	384.3	1858.8	2384.2	140.7
mrso0	male	sa1	2.1125	GREASY	IY	0	0.0800	298.8	1613.7	2300.2	126.5
mrso0	male	sa1	2.3425	WASH	AA	1	0.1200	643.7	1096.7	2335.6	133.1
mrso0	male	sa1	2.6675	WATER	AO	1	0.1700	550.7	943.7	2373.1	111.1
mrso0	male	sa1	2.8825	WATER	ER	0	0.2000	441.9	1227.3	1552.9	111.9
mrso0	male	sa1	3.0675	ALL	AO	1	0.1700	598.7	929.2	2517.7	122.0
mrso0	male	sa1	3.4625	YEAR	IH	1	0.0600	443.2	1516.2	1858.6	110.1
mrso0	male	sa2	0.3075	DON'T	OW	1	0.1500	626.2	949.7	2725.2	152.9
mrso0	male	sa2	0.5075	ASK	AE	1	0.1900	680.1	1536.6	2514.9	129.8
mrso0	male	sa2	0.9975	ME	IY	1	0.2700	348.1	2110.3	2609.4	115.8
mrso0	male	sa2	1.3775	TO	UW	1	0.0700	350.6	1673.9	2277.1	129.6
mrso0	male	sa2	1.5875	CARRY	AE	1	0.0300	488.1	1606.5	1936.9	129.0
mrso0	male	sa2	1.7575	CARRY	IY	0	0.0700	406.7	1819.9	2345.8	116.9
mrso0	male	sa2	1.8075	AN	AH	0	0.0300	424.6	1696.9	2343.3	113.2
mrso0	male	sa2	1.9575	OILY	OY	1	0.1500	602.5	1212.5	2305.6	114.7
mrso0	male	sa2	2.1975	OILY	IY	0	0.1100	367.1	1607.7	2273.8	108.1
mrso0	male	sa2	2.4575	RAG	AE	1	0.1700	627.7	1643.3	2347.0	104.4
mrso0	male	sa2	2.7025	LIKE	AY	1	0.0800	564.3	1548.7	2426.6	99.2
mrso0	male	sa2	2.9775	THAT	AE	1	0.1900	716.7	1494.6	2440.2	98.2
mrso0	male	si1206	0.1875	ALL	AO	1	0.1900	683.2	1011.7	2634.9	143.2
mrso0	male	si1206	0.3725	ABOUT	AH	0	0.0400	440.0	906.5	2719.1	148.8
mrso0	male	si1206	0.5925	ABOUT	AW	1	0.1400	568.0	1051.7	2577.0	133.8
mrso0	male	si1206	0.8075	HIM	IH	1	0.1100	489.3	1653.2	2580.6	118.4
mrso0	male	si1206	1.2825	STOOD	UH	1	0.1000	402.6	1600.4	2469.4	114.3
mrso0	male	si1206	1.6225	TOMBSTONES	UW	1	0.1600	412.8	1368.1	2308.5	129.8
mrso0	male	si1206	2.0425	TOMBSTONES	OW	2	0.2400	528.4	1065.8	2537.5	105.3
mrso0	male	si1206	2.8825	HIS	IH	1	0.0400	357.3	1669.9	2490.4	125.6
mrso0	male	si1206	3.1025	OWN	OW	1	0.1800	471.7	1008.2	2285.8	123.6
mrso0	male	si1206	3.4475	SENSITIVE	EH	1	0.0300	523.8	1476.9	2655.9	134.4
mrso0	male	si1206	3.6725	SENSITIVE	AH	0	0.0400	388.1	1532.3	2575.1	131.9
mrso0	male	si1206	3.7625	SENSITIVE	IH	0	0.0800	395.5	1575.8	2383.0	128.9
mrso0	male	si1206	4.1275	GREAT	EY	1	0.0700	377.7	1827.2	2329.9	121.9
mrso0	male	si1206	4.3775	HANDS	AE	1	0.1900	570.4	1817.9	2557.3	115.7
mrso0	male	si1206	4.7425	HAD	AE	1	0.0400	486.7	1456.9	2530.0	111.3
mrso0	male	si1206	5.0025	FASHIONED	AE	1	0.1600	703.4	1497.8	2367.5	109.1
mrso0	male	si1206	5.2275	FASHIONED	AH	0	0.0300	390.4	1538.8	2570.4	114.4
mrso0	male	si1659	0.3475	SOMEWHERE	AH	1	0.0500	519.5	1143.8	2641.8	162.5
mrso0	male	si1659	0.6225	SOMEWHERE	EH	2	0.0400	500.1	1470.7	1853.7	135.3
mrso0	male	si1659	1.0775	BIRDS	ER	1	0.1700	465.5	1249.0	1711.3	130.2
mrso0	male	si1659	1.4325	WERE	ER	0	0.0400	458.9	1508.3	2583.3	111.5
mrso0	male	si1659	1.7375	SWEETLY	IY	1	0.1100	312.8	1946.7	2363.0	134.6
mrso0	male	si1659	1.9225	SWEETLY	IY	0	0.0600	358.2	1607.1	2347.2	124.6
mrso0	male	si1659	2.1775	CALLING	AO	1	0.1700	655.3	1005.9	2752.4	121.1
mrso0	male	si1659	2.3925	CALLING	IH	0	0.0800	422.6	1719.2	2455.2	99.5
mrso0	male	si1659	3.1325	WERE	ER	0	0.1000	454.6	1355.9	1787.6	111.1
mrso0	male	si1659	3.2725	ANSWERED	AE	1	0.1800	386.3	1895.0	2472.7	117.6
mrso0	male	si1659	3.5725	ANSWERED	ER	0	0.1200	401.1	1499.3	2022.9	92.3
mrso0	male	si2289	0.3375	FINALLY	AY	1	0.1500	628.9	1452.3	2350.6	145.6
mrso0	male	si2289	0.4775	FINALLY	AH	0	0.0300	330.0	936.6	2072.3	153.8
mrso0	male	si2289	0.6325	FINALLY	IY	0	0.1000	309.0	2112.1	2557.8	110.4
mrso0	male	si2289	0.8175	HE	IY	1	0.1300	331.3	2049.0	2599.9	108.3
mrso0	male	si2289	0.9875	ASKED	AE	1	0.2100	678.4	1446.4	2432.6	105.1
mrso0	male	si2289	1.6825	DO	UW	1	0.0400	304.4	1953.4	2500.8	112.5
mrso0	male	si2289	1.7925	YOU	UW	1	0.0800	416.3	1330.8	2420.3	135.4
mrso0	male	si2289	1.8525	OBJECT	AH	0	0.0400	371.8	1105.6	2325.9	129.9
mrso0	male	si2289	2.1025	OBJECT	EH	1	0.0600	556.8	1475.3	2130.4	135.4
mrso0	male	si2289	2.3925	TO	UW	1	0.0600	346.4	1471.3	2211.5	126.0
mrso0	male	si2289	2.5525	PETTING	EH	1	0.1600	595.0	1720.2	2441.9	0.0
mrso0	male	si2289	2.7175	PETTING	IH	0	0.0900	438.8	1998.8	2528.1	130.7
mrso0	male	sx129	0.1675	ANGORA	AE	0	0.0900	472.2	1802.7	2493.0	0.0
mrso0	male	sx129	0.4625	ANGORA	AO	1	0.1200	493.5	1049.9	1905.9	137.5
mrso0	male	sx129	0.6575	ANGORA	AH	0	0.0300	1037.5	2002.3	2399.4	99.2
mrso0	male	sx129	0.9025	CATS	AE	1	0.1800	689.7	1486.1	2441.0	127.7
mrso0	male	sx129	1.2525	ARE	AA	1	0.1200	611.9	1316.5	2046.3	120.0
mrso0	male	sx129	1.6275	FURRIER	ER	1	0.1500	451.3	1217.0	1638.5	136.9
mrso0	male	sx129	1.7575	FURRIER	IY	0	0.1100	367.4	1804.8	2177.0	117.8
mrso0	male	sx129	1.8925	FURRIER	ER	0	0.1600	465.6	1410.8	1907.9	110.0
mrso0	male	sx129	2.0975	THAN	AH	0	0.0700	550.0	1563.6	2604.7	106.0
mrso0	male	sx129	2.4825	SIAMESE	AY	2	0.1400	708.2	1444.4	2662.3	110.6
mrso0	male	sx129	2.5675	SIAMESE	AH	0	0.0300	398.4	1636.7	2402.6	109.6
mrso0	male	sx129	2.7675	SIAMESE	IY	1	0.2300	346.8	2046.0	2530.6	111.1
mrso0	male	sx219	0.2625	NONPROFIT	AA	0	0.1200	763.8	1338.6	2373.8	130.4
mrso0	male	sx219	0.5975	NONPROFIT	AA	1	0.0900	653.3	1182.2	2541.9	133.5
mrso0	male	sx219	0.8025	NONPROFIT	AH	0	0.0400	418.5	1440.3	2522.5	123.3
mrso0	male	sx219	0.9625	ORGANIZATIONS	AO	2	0.1200	462.6	969.2	2007.6	125.9
mrso0	male	sx219	1.1275	ORGANIZATIONS	AH	0	0.0300	397.6	1467.4	2081.0	118.5
mrso0	male	sx219	1.2075	ORGANIZATIONS	AH	0	0.0300	459.5	1575.5	2482.8	115.6
mrso0	male	sx219	1.4075	ORGANIZATIONS	EY	1	0.1100	440.2	1779.3	2461.7	115.9
mrso0	male	sx219	1.6375	ORGANIZATIONS	AH	0	0.0300	514.0	1577.9	2564.8	106.3
mrso0	male	sx219	2.2875	HAVE	AE	1	0.0700	604.9	1505.8	2536.8	108.8
mrso0	male	sx219	2.6125	FREQUENT	IY	1	0.0600	363.0	1632.6	2233.9	123.8
mrso0	male	sx219	2.7725	FREQUENT	AH	0	0.0400	381.5	1397.8	2287.2	128.5
mrso0	male	sx219	3.0425	FUND	AH	1	0.0600	567.7	1318.2	2526.6	117.6
mrso0	male	sx219	3.2975	RAISERS	EY	1	0.1100	443.1	1783.0	2379.6	102.5
mrso0	male	sx219	3.5575	RAISERS	ER	0	0.0900	493.4	1538.4	2150.2	96.5
mrso0	male	sx309	0.2075	THE	AH	0	0.0500	515.9	1314.4	2439.7	116.1
mrso0	male	sx309	0.5125	PROOF	UW	1	0.0800	404.7	1059.9	2345.5	199.5
mrso0	male	sx309	0.7925	THAT	AH	0	0.0600	435.4	1764.5	2482.8	69.3
mrso0	male	sx309	0.9575	YOU	UW	1	0.0700	408.1	989.8	2348.9	130.2
mrso0	male	sx309	1.0125	ARE	AA	1	0.0400	480.7	1138.5	1924.6	129.6
mrso0	male	sx309	1.3675	SEEKING	IY	1	0.1100	424.3	2056.8	2560.0	127.7
mrso0	male	sx309	1.5925	SEEKING	IH	0	0.1200	324.5	2125.6	2580.4	109.8
mrso0	male	sx309	2.0375	IS	IH	1	0.1100	410.1	1665.6	2428.5	0.0
mrso0	male	sx309	2.3825	NOT	AA	1	0.1600	663.8	1307.6	2657.4	131.3
mrso0	male	sx309	2.5125	AVAILABLE	AH	0	0.0400	480.1	1287.3	2393.5	68.0
mrso0	male	sx309	2.6625	AVAILABLE	EY	1	0.0600	502.7	1682.3	2431.5	120.0
mrso0	male	sx309	2.8075	AVAILABLE	AH	0	0.0300	472.8	885.6	2698.5	114.4
mrso0	male	sx309	2.8975	AVAILABLE	AH	0	0.0300	463.0	807.2	2752.2	104.8
mrso0	male	sx309	3.1425	IN	AH	0	0.0400	442.4	1451.8	2507.3	105.6
mrso0	male	sx309	3.4125	BOOKS	UH	1	0.1000	643.5	1146.7	2374.3	103.6
mrso0	male	sx39	0.2425	BARB'S	AA	1	0.1200	645.9	1189.4	2007.6	127.8
mrso0	male	sx39	0.7325	GOLD	OW	1	0.1200	473.4	842.1	2736.1	125.9
mrso0	male	sx39	1.1275	BRACELET	EY	1	0.0900	395.7	1743.1	2429.4	118.8
mrso0	male	sx39	1.4425	BRACELET	AH	0	0.0800	477.1	1295.7	2484.0	162.2
mrso0	male	sx39	1.6125	WAS	AH	0	0.0800	446.4	1375.3	2609.4	120.0
mrso0	male	sx39	1.7825	A	AH	0	0.0600	786.9	1583.5	2601.6	0.0
mrso0	male	sx39	1.9825	GRADUATION	AE	2	0.1200	619.2	1515.8	2227.2	114.7
mrso0	male	sx39	2.2375	GRADUATION	UW	0	0.1500	419.3	1000.8	2377.4	113.5
mrso0	male	sx39	2.3425	GRADUATION	EY	1	0.0600	370.9	1818.6	2352.7	114.9
