speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mrwa0	male	sa1	0.9075	DARK	AA	1	0.0900	588.1	1217.0	2042.2	138.5
mrwa0	male	sa1	1.3975	SUIT	UW	1	0.1700	369.7	1660.1	2204.0	140.9
mrwa0	male	sa1	1.6175	IN	IH	1	0.1700	445.5	2040.9	2621.9	0.0
mrwa0	male	sa1	1.9825	GREASY	IY	1	0.0600	346.8	2021.5	2540.9	159.8
mrwa0	male	sa1	2.1725	GREASY	IY	0	0.0600	362.4	1407.7	2264.3	151.9
mrwa0	male	sa1	2.3975	WASH	AA	1	0.0500	626.9	1357.5	2307.1	140.6
mrwa0	male	sa1	2.6475	WATER	AO	1	0.1300	578.5	925.6	2409.9	110.5
mrwa0	male	sa1	2.7975	WATER	ER	0	0.1100	521.7	1209.4	1593.0	111.9
mrwa0	male	sa1	2.9225	ALL	AO	1	0.1400	604.6	964.3	2530.6	120.3
mrwa0	male	sa1	3.2475	YEAR	IH	1	0.0500	442.4	1694.2	2078.9	114.0
mrwa0	male	sa2	0.2325	DON'T	OW	1	0.1200	475.4	1104.5	2314.9	145.4
mrwa0	male	sa2	0.3875	ASK	AE	1	0.1100	614.1	1631.5	2527.1	153.5
mrwa0	male	sa2	0.7175	ME	IY	1	0.0900	368.1	2200.6	2672.8	170.5
mrwa0	male	sa2	0.8225	TO	IH	0	0.0400	397.5	2144.1	2462.0	104.9
mrwa0	male	sa2	1.0225	CARRY	AE	1	0.0400	465.5	1397.0	1781.4	118.8
mrwa0	male	sa2	1.1475	CARRY	IY	0	0.0300	483.0	1760.2	2303.7	106.5
mrwa0	male	sa2	1.1775	AN	AH	0	0.0300	487.9	1693.6	2448.9	104.9
mrwa0	male	sa2	1.3425	OILY	OY	1	0.1400	573.8	1178.2	2187.2	111.9
mrwa0	male	sa2	1.5375	OILY	IY	0	0.0900	452.7	1652.7	2253.2	118.7
mrwa0	male	sa2	1.7425	RAG	AE	1	0.1000	597.1	1632.8	2319.5	115.9
mrwa0	male	sa2	1.9875	LIKE	AY	1	0.0900	540.4	1655.7	2313.0	109.5
mrwa0	male	sa2	2.2525	THAT	AE	1	0.2000	607.0	1572.8	2452.3	0.0
mrwa0	male	si1603	0.1425	INTELLIGENCE	IH	2	0.0800	424.4	1855.4	2653.5	147.8
mrwa0	male	si1603	0.3625	INTELLIGENCE	EH	1	0.0600	568.4	1430.7	2532.4	170.7
mrwa0	male	si1603	0.5125	INTELLIGENCE	AH	0	0.0400	399.9	1499.5	2661.9	141.3
mrwa0	male	si1603	0.6375	INTELLIGENCE	AH	0	0.0300	457.9	1625.5	2258.3	133.1
mrwa0	male	si1603	1.0525	JABBED	AE	1	0.1200	630.4	1632.9	2563.1	159.5
mrwa0	male	si1603	1.2675	AT	AE	1	0.0500	484.7	1703.6	2560.9	157.4
mrwa0	male	si1603	1.4275	HIM	IH	1	0.0700	493.5	1803.2	2596.1	159.1
mrwa0	male	si1603	1.5825	ACCUSINGLY	AH	0	0.0400	423.9	2046.9	2393.1	149.8
mrwa0	male	si1603	1.8325	ACCUSINGLY	UW	1	0.0600	331.8	1731.7	2374.7	151.0
mrwa0	male	si1603	1.9725	ACCUSINGLY	IH	0	0.0400	465.7	1967.7	2504.9	112.0
mrwa0	male	si1603	2.2325	ACCUSINGLY	IY	0	0.1200	524.4	1927.0	2623.3	93.9
mrwa0	male	si2233	0.2325	WHY	AY	1	0.1200	596.6	1572.2	2552.3	172.0
mrwa0	male	si2233	0.3775	THE	AH	0	0.0300	606.1	1669.2	2702.2	175.6
mrwa0	male	si2233	0.4925	HELL	EH	1	0.0400	561.0	1288.6	2512.5	176.2
mrwa0	male	si2233	0.7075	DIDN'T	IH	1	0.0500	436.9	1733.2	2622.9	164.9
mrwa0	male	si2233	0.9875	YOU	UW	1	0.0500	340.2	1713.2	2312.0	159.5
mrwa0	male	si2233	1.1725	COME	AH	1	0.0400	498.3	1069.2	2261.5	142.1
mrwa0	male	si2233	1.3825	OUT	AW	1	0.1800	677.5	1193.5	2451.8	132.7
mrwa0	male	si2233	1.6575	WHEN	IH	1	0.0300	530.0	1712.3	2412.5	123.2
mrwa0	male	si2233	1.7975	YOU	UW	1	0.0300	389.9	1925.5	2471.1	132.4
mrwa0	male	si2233	2.0625	SAW	AO	1	0.1400	671.9	1185.8	2480.4	138.8
mrwa0	male	si2233	2.1875	THEM	AH	0	0.0300	435.1	1484.6	2421.1	142.9
mrwa0	male	si2233	2.4425	GANG	AE	1	0.1000	589.8	1902.5	2668.2	140.2
mrwa0	male	si2233	2.6575	UP	AH	1	0.0900	750.5	1362.3	2423.1	141.0
mrwa0	male	si2233	2.8625	ON	AA	1	0.1200	723.9	1169.5	2603.4	91.6
mrwa0	male	si2233	3.1075	ME	IY	1	0.1300	453.7	2096.3	2790.9	0.0
mrwa0	male	si973	0.2025	THEN	EH	1	0.0800	464.0	1749.9	2828.5	147.1
mrwa0	male	si973	0.4825	CAME	EY	1	0.1000	496.8	2031.4	2732.9	174.9
mrwa0	male	si973	0.7975	COCONUTS	OW	1	0.1300	479.6	1115.1	2363.9	149.6
mrwa0	male	si973	0.9375	COCONUTS	AH	0	0.0300	468.7	1371.5	2223.7	168.7
mrwa0	male	si973	1.0325	COCONUTS	AH	2	0.0400	528.4	1571.0	2347.2	142.6
mrwa0	male	si973	1.3425	EGGS	EH	1	0.1400	534.4	1781.2	2630.9	123.8
mrwa0	male	si973	1.6975	AND	AE	1	0.1100	526.3	1778.0	2612.1	111.1
mrwa0	male	si973	2.0075	RICE	AY	1	0.0900	563.5	1638.6	2479.7	116.6
mrwa0	male	si973	2.4725	WINE	AY	1	0.1400	651.8	1458.6	2276.3	96.2
mrwa0	male	sx163	0.1975	THEY	EY	1	0.0700	438.6	1720.5	2316.0	134.8
mrwa0	male	sx163	0.3375	REMAINED	AH	0	0.0300	432.7	1447.1	2089.4	130.9
mrwa0	male	sx163	0.5275	REMAINED	EY	1	0.1300	466.9	2101.3	2681.2	138.7
mrwa0	male	sx163	0.8575	LIFELONG	AY	1	0.1300	689.4	1499.0	2571.9	139.2
mrwa0	male	sx163	1.1725	LIFELONG	AO	1	0.1200	661.4	1111.0	2644.5	159.4
mrwa0	male	sx163	1.5125	FRIENDS	EH	1	0.0600	491.1	1634.3	2423.3	136.7
mrwa0	male	sx163	1.7325	AND	AH	0	0.0400	456.2	1425.7	2316.5	140.6
mrwa0	male	sx163	1.8575	COMPANIONS	AH	0	0.0300	456.7	1530.9	2214.3	0.0
mrwa0	male	sx163	2.1325	COMPANIONS	AE	1	0.1400	521.0	1955.2	2674.8	124.3
mrwa0	male	sx163	2.4025	COMPANIONS	AH	0	0.0800	363.3	1411.9	2516.5	126.8
mrwa0	male	sx253	0.2225	BY	AY	1	0.1000	488.7	1831.3	2518.3	113.4
mrwa0	male	sx253	0.3375	EATING	IY	1	0.1300	329.7	2223.5	2793.4	158.3
mrwa0	male	sx253	0.4625	EATING	IH	0	0.0600	440.3	2320.4	2594.6	177.0
mrwa0	male	sx253	0.7375	YOGURT	OW	1	0.1300	489.4	1150.8	2321.7	151.1
mrwa0	male	sx253	0.8925	YOGURT	ER	0	0.1200	405.4	1528.4	1843.5	110.4
mrwa0	male	sx253	1.0775	YOU	UW	1	0.0300	403.2	1600.4	2211.5	127.0
mrwa0	male	sx253	1.2275	MAY	EY	1	0.0500	504.8	1760.2	2533.1	119.7
mrwa0	male	sx253	1.4275	LIVE	IH	1	0.0700	451.6	1459.9	2572.2	131.7
mrwa0	male	sx253	1.7125	LONGER	AO	1	0.1400	666.5	1035.0	2723.0	126.2
mrwa0	male	sx253	1.9875	LONGER	ER	0	0.1500	426.2	1523.8	1758.0	0.0
mrwa0	male	sx343	0.1775	THE	AH	0	0.0300	504.5	1385.0	2430.4	128.7
mrwa0	male	sx343	0.4375	FRIGHTENED	AY	1	0.1100	555.0	1794.3	2462.7	184.6
mrwa0	male	sx343	0.5375	FRIGHTENED	AH	0	0.0300	434.3	1561.6	2473.0	196.2
mrwa0	male	sx343	0.8225	CHILD	AY	1	0.1200	668.3	1269.7	2291.5	136.6
mrwa0	male	sx343	1.1075	WAS	AH	0	0.0300	428.0	1433.6	2633.1	119.3
mrwa0	male	sx343	1.3325	GENTLY	EH	1	0.0400	510.6	1499.4	2669.8	79.5
mrwa0	male	sx343	1.4725	GENTLY	IY	0	0.0400	433.6	1757.1	2603.9	151.8
mrwa0	male	sx343	1.6575	SUBDUED	AH	0	0.0300	323.5	1288.8	2256.7	141.9
mrwa0	male	sx343	1.8925	SUBDUED	UW	1	0.1200	410.4	1760.2	2321.3	132.5
mrwa0	male	sx343	2.1425	BY	AY	1	0.1400	600.8	1682.9	2421.4	119.7
mrwa0	male	sx343	2.2675	HIS	IH	1	0.0500	375.5	1703.0	2573.9	126.5
mrwa0	male	sx343	2.5175	BIG	IH	1	0.0700	388.3	1962.4	2345.7	127.1
mrwa0	male	sx343	2.8325	BROTHER	AH	1	0.0400	505.9	1259.8	2430.5	113.9
mrwa0	male	sx343	2.9925	BROTHER	ER	0	0.1800	649.0	1510.6	2017.3	0.0
mrwa0	male	sx433	0.2175	THE	IY	0	0.1100	386.5	1989.6	2469.6	121.1
mrwa0	male	sx433	0.2925	OVERWEIGHT	OW	2	0.0400	452.8	1041.5	2298.2	147.6
mrwa0	male	sx433	0.4225	OVERWEIGHT	ER	0	0.0800	485.1	947.1	1770.6	163.2
mrwa0	male	sx433	0.6575	OVERWEIGHT	EY	1	0.1100	378.9	2104.9	2576.3	161.1
mrwa0	male	sx433	0.9675	CHARMER	AA	1	0.1100	670.7	1251.6	1871.4	143.5
mrwa0	male	sx433	1.1775	CHARMER	ER	0	0.1100	488.7	1317.9	1716.7	112.8
mrwa0	male	sx433	1.3475	COULD	UH	1	0.0300	369.8	1595.3	2427.6	125.2
mrwa0	male	sx433	1.6275	SLIP	IH	1	0.0500	468.9	1347.3	2406.4	136.6
mrwa0	male	sx433	1.9275	POISON	OY	1	0.1300	473.9	1279.1	2297.5	150.6
mrwa0	male	sx433	2.1175	POISON	AH	0	0.0300	403.0	1475.0	2380.6	116.6
mrwa0	male	sx433	2.2275	INTO	IH	2	0.0900	450.7	1864.3	2665.1	114.3
mrwa0	male	sx433	2.4325	INTO	UW	1	0.0800	447.4	1716.1	2309.4	113.0
mrwa0	male	sx433	2.5275	ANYONE'S	EH	1	0.1100	427.3	1929.9	2646.9	132.7
mrwa0	male	sx433	2.6675	ANYONE'S	IY	0	0.0700	438.6	1858.7	2253.7	146.4
mrwa0	male	sx433	2.8225	ANYONE'S	AH	2	0.0400	439.7	1391.9	2324.5	135.2
mrwa0	male	sx433	3.3125	TEA	IY	1	0.3000	337.7	2176.8	2818.8	89.3
mrwa0	male	sx73	0.2925	CLIFF'S	IH	1	0.0600	484.4	1384.5	2483.2	168.6
mrwa0	male	sx73	0.5325	DISPLAY	IH	2	0.0400	448.6	1582.7	2596.6	159.8
mrwa0	male	sx73	0.8525	DISPLAY	EY	1	0.1000	476.4	1636.3	2438.8	123.4
mrwa0	male	sx73	0.9725	WAS	AH	0	0.0400	433.7	1375.4	2422.0	118.6
mrwa0	male	sx73	1.1825	MISPLACED	IH	2	0.0400	452.2	1550.8	2568.1	134.1
mrwa0	male	sx73	1.5125	MISPLACED	EY	1	0.0800	427.9	1855.3	2582.6	123.7
mrwa0	male	sx73	1.7075	ON	AA	1	0.0500	567.5	1192.5	2339.1	108.7
mrwa0	male	sx73	1.8375	THE	AH	0	0.0300	451.3	1428.0	2403.6	103.9
mrwa0	male	sx73	2.1975	SCREEN	IY	1	0.1300	447.1	2163.8	2601.3	100.0
msfv0	male	sa1	0.3175	SHE	IY	1	0.0900	411.1	2190.5	2637.2	100.5
msfv0	male	sa1	0.4875	HAD	AE	1	0.1100	553.3	1800.7	2499.7	113.1
msfv0	male	sa1	0.6675	YOUR	UH	1	0.0700	420.9	1418.5	1764.9	102.6
msfv0	male	sa1	0.8525	DARK	AA	1	0.0800	608.6	1120.3	1684.7	101.9
msfv0	male	sa1	1.2525	SUIT	UW	1	0.1000	370.4	1493.2	2220.3	108.9
msfv0	male	sa1	1.3775	IN	IH	1	0.0900	443.4	1927.5	2430.3	0.0
msfv0	male	sa1	1.7525	GREASY	IY	1	0.0600	363.2	1986.4	2354.3	114.2
msfv0	male	sa1	1.9425	GREASY	IY	0	0.0800	333.2	1656.4	2219.9	111.3
msfv0	male	sa1	2.1625	WASH	AA	1	0.1400	710.8	991.5	2438.1	102.0
msfv0	male	sa1	2.4975	WATER	AO	1	0.1500	594.1	957.0	2165.7	87.0
msfv0	male	sa1	2.6825	WATER	ER	0	0.1600	518.8	1143.8	1548.6	71.4
msfv0	male	sa1	2.8575	ALL	AO	1	0.1900	596.1	824.1	2395.0	93.0
msfv0	male	sa1	3.2375	YEAR	IH	1	0.0500	483.4	1511.0	1823.6	80.9
msfv0	male	sa2	0.3175	DON'T	OW	1	0.1300	581.1	1152.9	2431.3	107.7
msfv0	male	sa2	0.4975	ASK	AE	1	0.1300	663.2	1679.5	2596.1	113.4
msfv0	male	sa2	0.8075	ME	IY	1	0.0700	403.7	1884.5	2443.2	118.9
msfv0	male	sa2	0.8975	TO	IH	0	0.0500	418.2	1956.2	2303.2	98.0
msfv0	male	sa2	1.0975	CARRY	AE	1	0.0300	461.9	1614.7	1900.7	103.7
msfv0	male	sa2	1.2825	CARRY	IY	0	0.0800	474.5	1921.5	2355.2	95.5
msfv0	male	sa2	1.3375	AN	AE	1	0.0300	593.8	1590.3	2484.1	93.9
msfv0	male	sa2	1.5225	OILY	OY	1	0.1400	523.1	1100.7	2105.2	97.4
msfv0	male	sa2	1.7425	OILY	IY	0	0.0800	396.5	1481.6	2178.7	94.1
msfv0	male	sa2	1.9525	RAG	AE	1	0.1600	660.6	1668.1	2306.7	94.6
msfv0	male	sa2	2.2125	LIKE	AY	1	0.0800	655.5	1582.9	2310.9	88.7
msfv0	male	sa2	2.5175	THAT	AE	1	0.2900	739.5	1617.1	2441.6	96.8
msfv0	male	si1262	0.2425	TEN	EH	1	0.1000	593.6	1760.4	2683.1	123.7
msfv0	male	si1262	0.4725	OTHERS	AH	1	0.1800	692.8	1251.1	2401.4	107.9
msfv0	male	si1262	0.6875	OTHERS	ER	0	0.1300	380.4	1458.1	1806.5	96.1
msfv0	male	si1262	0.9825	MADE	EY	1	0.1400	426.6	2013.7	2556.3	100.7
msfv0	male	si1262	1.2625	NO	OW	1	0.1800	490.9	1043.9	2144.7	97.3
msfv0	male	si1262	1.4375	REPLY	AH	0	0.0300	1013.8	1630.3	2500.8	80.4
msfv0	male	si1262	1.7575	REPLY	AY	1	0.2300	736.7	1215.2	2510.8	85.2
msfv0	male	si1892	0.2125	YOU	UW	1	0.0400	287.7	1595.1	2334.4	103.4
msfv0	male	si1892	0.3275	COULD	UH	1	0.0700	403.9	1478.6	2222.3	105.3
msfv0	male	si1892	0.5525	BURN	ER	1	0.1800	461.8	1324.3	1622.9	109.1
msfv0	male	si1892	0.7975	DOWN	AW	1	0.1500	640.9	1610.9	2564.1	101.4
msfv0	male	si1892	0.9875	THIS	AH	0	0.0500	523.8	1429.0	2516.7	93.4
msfv0	male	si1892	1.2275	WHOLE	OW	1	0.1300	576.8	802.4	2649.7	113.4
msfv0	male	si1892	1.5025	MOUNTAINSIDE	AW	1	0.1600	687.2	1084.1	2617.4	103.5
msfv0	male	si1892	1.6575	MOUNTAINSIDE	AH	0	0.0300	324.1	1351.0	2547.3	103.4
msfv0	male	si1892	1.9275	MOUNTAINSIDE	AY	2	0.1700	730.0	1270.1	2274.8	89.9
msfv0	male	si1892	2.1375	WITH	IH	1	0.0300	522.4	1362.8	2396.7	89.5
msfv0	male	si1892	2.2225	A	AH	0	0.0400	578.3	1311.6	2250.9	130.4
msfv0	male	si1892	2.4375	FIRE	AY	1	0.1500	722.8	1360.5	2106.2	92.4
msfv0	male	si1892	2.7175	THAT	AE	1	0.1100	722.6	1559.9	2391.1	90.2
msfv0	male	si1892	3.0575	SIZE	AY	1	0.2100	784.4	1325.2	2438.1	89.9
msfv0	male	si632	0.2325	THE	IY	0	0.1000	401.5	2002.2	2400.9	96.5
msfv0	male	si632	0.3525	ORCHESTRA	AO	1	0.1400	548.8	1004.8	1790.3	95.0
msfv0	male	si632	0.5525	ORCHESTRA	AH	0	0.0600	499.5	1479.5	2301.9	117.9
msfv0	male	si632	0.8475	ORCHESTRA	AH	0	0.0300	515.8	957.9	2009.5	97.5
msfv0	male	si632	1.0275	WAS	AH	0	0.0300	430.6	1432.8	2502.1	93.0
msfv0	male	si632	1.2125	OBVIOUSLY	AA	1	0.1400	791.8	1267.8	2295.4	97.5
msfv0	male	si632	1.4325	OBVIOUSLY	IY	0	0.1200	390.6	1880.6	2377.2	103.6
msfv0	male	si632	1.5075	OBVIOUSLY	AH	0	0.0300	435.7	1544.4	2441.5	96.9
msfv0	male	si632	1.8275	OBVIOUSLY	IY	0	0.1300	423.2	2006.5	2392.4	92.3
msfv0	male	si632	1.9625	ON	AA	1	0.1400	655.0	1044.5	2629.6	94.0
msfv0	male	si632	2.1175	ITS	AH	0	0.0500	550.8	1596.3	2606.5	97.9
msfv0	male	si632	2.4425	METTLE	EH	1	0.0800	597.8	1446.5	2572.3	98.2
msfv0	male	si632	2.5375	METTLE	AH	0	0.0500	589.7	1054.8	2444.7	138.3
msfv0	male	si632	2.8375	AND	AE	1	0.0900	506.6	1862.8	2548.6	64.7
msfv0	male	si632	2.9775	IT	IH	1	0.0700	473.0	1645.1	2396.5	86.8
msfv0	male	si632	3.3225	PLAYED	EY	1	0.1200	414.5	1917.6	2493.2	97.8
msfv0	male	si632	3.5875	MOST	OW	1	0.0900	514.7	1226.4	2449.0	93.8
msfv0	male	sx182	0.2275	THICK	IH	1	0.0500	416.2	1801.9	2271.3	123.7
msfv0	male	sx182	0.8425	GLUE	UW	1	0.3400	352.6	1156.1	2213.8	93.9
msfv0	male	sx182	1.1125	OOZED	UW	1	0.2000	317.4	1270.4	2250.3	102.3
msfv0	male	sx182	1.5375	OUT	AW	1	0.1700	742.6	1440.5	2302.5	96.4
msfv0	male	sx182	1.6875	OF	AH	1	0.0500	425.4	1285.6	2330.3	95.1
msfv0	male	sx182	1.8475	THE	AH	0	0.0300	387.4	1540.7	2608.7	88.1
msfv0	male	sx182	2.1225	TUBE	UW	1	0.2400	327.8	1345.7	2287.0	78.8
msfv0	male	sx272	0.1475	ALLOW	AH	0	0.1300	706.7	1115.0	2297.6	0.0
msfv0	male	sx272	0.4225	ALLOW	AW	1	0.2000	704.6	1112.1	2358.0	97.4
msfv0	male	sx272	0.5925	EACH	IY	1	0.1400	346.0	2170.2	2513.1	104.8
msfv0	male	sx272	0.9575	CHILD	AY	1	0.1300	748.1	1401.5	2236.4	107.7
msfv0	male	sx272	1.2125	TO	AH	0	0.0400	698.4	1718.9	2564.3	88.8
msfv0	male	sx272	1.3325	HAVE	AE	1	0.0800	665.4	1573.1	2469.1	93.2
msfv0	male	sx272	1.4625	AN	AH	0	0.0400	555.9	1360.8	2585.2	92.7
msfv0	male	sx272	1.5775	ICE	AY	1	0.1100	668.2	1539.0	2463.4	92.9
msfv0	male	sx272	1.9625	POP	AA	1	0.1200	709.7	1130.0	2322.0	0.0
msfv0	male	sx362	0.2025	THE	IY	0	0.1200	377.3	2069.9	2540.4	100.7
msfv0	male	sx362	0.2775	ANNOYING	AH	0	0.0300	506.1	1714.8	2527.8	97.1
msfv0	male	sx362	0.5175	ANNOYING	OY	1	0.1900	581.0	914.4	2652.1	109.9
msfv0	male	sx362	0.6375	ANNOYING	IH	0	0.0500	468.8	2033.6	2330.5	107.8
msfv0	male	sx362	0.8425	RACCOONS	AE	0	0.0600	613.5	1595.9	2117.8	98.8
msfv0	male	sx362	1.1475	RACCOONS	UW	1	0.1500	453.7	1364.6	2344.6	113.7
msfv0	male	sx362	1.6175	SLIPPED	IH	1	0.0300	442.7	1227.8	2365.9	112.9
msfv0	male	sx362	1.7875	INTO	IH	2	0.0500	500.0	1629.3	2653.4	107.6
msfv0	male	sx362	1.9425	INTO	AH	0	0.0600	500.6	1438.7	2519.4	94.2
msfv0	male	sx362	2.1225	PHIL'S	IH	1	0.0400	444.6	1392.6	2398.6	111.1
msfv0	male	sx362	2.5425	GARDEN	AA	1	0.1200	622.6	1106.2	1839.4	100.3
msfv0	male	sx362	2.7275	GARDEN	AH	0	0.0300	497.7	1177.9	2441.9	89.7
msfv0	male	sx362	2.9325	EVERY	EH	1	0.1400	574.4	1833.9	2423.3	114.6
msfv0	male	sx362	3.1425	EVERY	IY	0	0.0600	427.7	1777.9	2401.2	95.0
msfv0	male	sx362	3.3575	NIGHT	AY	1	0.2100	664.4	1561.1	2445.7	81.7
msfv0	male	sx452	0.1425	IN	IH	1	0.1000	446.6	1831.9	2557.2	234.1
msfv0	male	sx452	0.3175	DEVELOPING	IH	0	0.0500	490.6	1502.3	2403.5	97.2
msfv0	male	sx452	0.4475	DEVELOPING	EH	1	0.0700	630.6	1284.9	2288.6	104.7
msfv0	male	sx452	0.5875	DEVELOPING	AH	0	0.0500	522.7	1310.4	2532.2	114.3
msfv0	male	sx452	0.7275	DEVELOPING	IH	0	0.0500	551.8	1861.0	2430.1	112.9
msfv0	male	sx452	1.0175	FILM	IH	1	0.0500	493.3	1459.8	2468.3	106.2
msfv0	male	sx452	1.5375	MANY	EH	1	0.0500	576.6	1679.2	2623.0	98.0
msfv0	male	sx452	1.6525	MANY	IY	0	0.1000	438.9	1705.2	2431.4	104.8
msfv0	male	sx452	1.8275	TOXIC	AA	1	0.1500	747.0	1226.2	2362.9	102.5
msfv0	male	sx452	2.1025	TOXIC	IH	0	0.0400	601.0	1737.9	2206.2	101.0
msfv0	male	sx452	2.2825	CHEMICALS	EH	1	0.0600	641.0	1354.0	2300.6	101.9
msfv0	male	sx452	2.4025	CHEMICALS	IH	0	0.0400	624.5	1317.6	2566.3	91.1
msfv0	male	sx452	2.5525	CHEMICALS	AH	0	0.0400	526.9	865.2	2246.3	90.2
msfv0	male	sx452	2.7675	ARE	ER	0	0.0900	500.7	1482.4	1846.9	90.2
msfv0	male	sx452	3.0625	USED	UW	1	0.1600	364.2	1590.8	2349.5	81.8
msfv0	male	sx92	0.1875	A	AH	0	0.0900	633.4	992.5	2433.6	0.0
msfv0	male	sx92	0.4025	LARGE	AA	1	0.1200	664.3	989.9	1832.3	107.4
msfv0	male	sx92	0.7725	HOUSEHOLD	AW	1	0.1400	721.5	1071.1	2358.9	120.2
msfv0	male	sx92	1.0575	HOUSEHOLD	OW	2	0.1500	423.4	785.7	2317.1	96.9
msfv0	male	sx92	1.3925	NEEDS	IY	1	0.1200	429.1	2158.0	2630.3	96.3
msfv0	male	sx92	1.7025	LOTS	AA	1	0.1000	710.0	1192.5	2496.6	99.6
msfv0	male	sx92	1.9275	OF	AH	0	0.0300	433.1	1172.7	2270.6	96.4
msfv0	male	sx92	2.0175	APPLIANCES	AH	0	0.0500	474.9	1067.9	2223.7	92.1
msfv0	male	sx92	2.2775	APPLIANCES	AY	1	0.1300	618.5	1671.6	2491.4	91.7
msfv0	male	sx92	2.3575	APPLIANCES	AH	0	0.0300	574.1	1592.7	2552.9	89.1
msfv0	male	sx92	2.5825	APPLIANCES	AH	0	0.0600	475.7	1360.5	2477.8	68.2
mtjm0	male	sa1	0.3025	SHE	IY	1	0.0800	411.2	2076.2	2611.4	130.1
mtjm0	male	sa1	0.5125	HAD	AE	1	0.1400	618.6	1545.2	2403.0	156.7
mtjm0	male	sa1	0.7025	YOUR	UH	1	0.0400	474.7	1479.1	2099.3	125.1
mtjm0	male	sa1	0.9025	DARK	AA	1	0.1000	626.8	1307.7	1965.5	120.0
mtjm0	male	sa1	1.3275	SUIT	UW	1	0.1300	405.4	1346.4	2501.3	134.7
mtjm0	male	sa1	1.5275	IN	AH	0	0.0700	578.0	1918.2	2485.6	137.9
mtjm0	male	sa1	1.7675	GREASY	IY	1	0.0500	383.0	1926.4	2429.2	127.1
mtjm0	male	sa1	1.9475	GREASY	IY	0	0.0700	371.6	1810.6	2412.9	116.4
mtjm0	male	sa1	2.1475	WASH	AA	1	0.1300	698.6	1163.1	2321.8	119.2
mtjm0	male	sa1	2.4375	WATER	AO	1	0.0900	636.5	1259.1	2447.8	106.9
mtjm0	male	sa1	2.5925	WATER	ER	0	0.1200	554.0	1200.0	1928.5	102.4
mtjm0	male	sa1	2.7025	ALL	AO	1	0.1000	648.3	986.3	2587.8	107.1
mtjm0	male	sa1	2.9825	YEAR	IH	1	0.0800	499.3	1727.8	2314.1	100.0
mtjm0	male	sa2	0.2125	DON'T	OW	1	0.1000	632.5	1187.3	2414.1	131.2
mtjm0	male	sa2	0.3525	ASK	AE	1	0.1200	691.6	1545.1	2210.2	138.1
mtjm0	male	sa2	0.6075	ME	IY	1	0.0500	395.0	1744.0	2431.8	118.4
mtjm0	male	sa2	0.6875	TO	IH	0	0.0300	509.5	1852.8	2345.1	110.2
mtjm0	male	sa2	0.8675	CARRY	AE	1	0.0300	504.0	1518.8	1985.5	118.0
mtjm0	male	sa2	0.9675	CARRY	IY	0	0.0300	581.0	1800.4	2318.5	110.5
mtjm0	male	sa2	1.0225	AN	AE	1	0.0800	621.4	1752.3	2459.6	108.9
mtjm0	male	sa2	1.2375	OILY	OY	1	0.0300	598.7	1462.1	2357.5	114.1
mtjm0	male	sa2	1.4775	OILY	IY	0	0.1300	393.8	1806.9	2471.6	108.7
mtjm0	male	sa2	1.6875	RAG	AE	1	0.1300	610.7	1653.6	2424.5	108.2
mtjm0	male	sa2	1.9175	LIKE	AY	1	0.0900	604.3	1476.9	2242.6	94.5
mtjm0	male	sa2	2.1875	THAT	AE	1	0.1300	616.8	1515.7	2296.5	96.8
mtjm0	male	si1226	0.1725	THE	AH	0	0.0400	439.7	1075.0	2494.2	124.1
mtjm0	male	si1226	0.3575	WHEEL	IY	1	0.0900	451.6	1757.0	2412.3	141.2
mtjm0	male	si1226	0.5325	OF	AH	0	0.0400	449.2	1167.2	2554.3	147.2
mtjm0	male	si1226	0.7775	SOCIAL	OW	1	0.1100	543.7	1049.8	2516.9	145.7
mtjm0	male	si1226	0.9575	SOCIAL	AH	0	0.0500	507.8	1146.0	2637.6	125.9
mtjm0	male	si1226	1.1525	LIFE	AY	1	0.1000	562.8	1539.0	2348.2	107.9
mtjm0	male	si1226	1.4825	SPUN	AH	1	0.1000	710.8	1282.0	2434.8	122.2
mtjm0	male	si1226	1.6625	AROUND	ER	0	0.1600	495.5	1060.7	1627.2	116.5
mtjm0	male	si1226	1.8025	AROUND	AW	1	0.1200	715.6	1229.7	2249.5	117.6
mtjm0	male	si1226	1.9825	THE	AH	0	0.0600	416.0	1070.6	1962.2	107.1
mtjm0	male	si1226	2.1875	ROYAL	OY	1	0.1300	613.4	1130.6	2313.6	115.8
mtjm0	male	si1226	2.2675	ROYAL	AH	0	0.0300	607.8	1375.4	2418.9	119.1
mtjm0	male	si1226	2.4975	OR	AO	1	0.0900	613.9	1079.0	2229.6	114.5
mtjm0	male	si1226	2.6525	ARISTOCRATIC	ER	0	0.1600	429.7	1198.9	1686.0	105.6
mtjm0	male	si1226	2.7525	ARISTOCRATIC	IH	2	0.0400	532.5	1559.9	2586.1	118.0
mtjm0	male	si1226	2.9275	ARISTOCRATIC	AH	0	0.0300	857.1	1559.6	2406.0	103.9
mtjm0	male	si1226	3.1175	ARISTOCRATIC	AE	1	0.0900	624.1	1505.7	2319.7	107.3
mtjm0	male	si1226	3.2175	ARISTOCRATIC	IH	0	0.0500	439.7	1774.3	2294.0	105.9
mtjm0	male	si1226	3.4825	CENTRE	EH	1	0.0800	672.8	1482.7	2296.4	110.4
