speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mrml0	male	sx161	1.6425	OUTLAWS	AW	1	0.1800	588.8	1007.5	2083.6	96.0
mrml0	male	sx161	2.0275	OUTLAWS	AO	2	0.0300	423.5	1068.1	2341.6	84.0
mrml0	male	sx161	2.3675	BOUGHT	AA	1	0.1700	594.5	909.6	2155.4	88.2
mrml0	male	sx161	2.6825	GUNPOWDER	AH	1	0.0400	667.8	1355.1	2356.3	97.5
mrml0	male	sx161	2.9575	GUNPOWDER	AW	2	0.1300	601.9	1180.6	1983.2	81.1
mrml0	male	sx161	3.1325	GUNPOWDER	ER	0	0.1200	507.9	1219.1	1442.5	77.9
mrml0	male	sx161	3.4275	FOR	ER	0	0.0300	423.9	1222.7	2358.2	79.5
mrml0	male	sx161	3.5225	THEIR	EH	1	0.0400	451.0	1310.0	1729.3	76.2
mrml0	male	sx161	3.9575	STRONGHOLD	AO	1	0.1100	783.1	906.1	2093.1	88.8
mrml0	male	sx161	4.2175	STRONGHOLD	OW	2	0.0300	658.8	768.1	2251.1	79.6
mrml0	male	sx251	0.2875	WE	IY	1	0.1700	327.3	1959.9	2326.9	103.4
mrml0	male	sx251	0.4025	APPLY	AH	0	0.0600	519.4	1076.6	2185.1	83.7
mrml0	male	sx251	0.7475	APPLY	AY	1	0.3100	574.5	1277.2	2030.6	89.2
mrml0	male	sx251	0.9875	AUDITORY	AO	1	0.1700	602.5	960.5	1999.3	92.2
mrml0	male	sx251	1.1325	AUDITORY	AH	0	0.0400	1010.5	1668.0	2487.3	87.5
mrml0	male	sx251	1.3425	AUDITORY	AO	2	0.1400	570.6	927.8	1811.8	95.5
mrml0	male	sx251	1.5825	AUDITORY	IY	0	0.1000	356.1	1872.5	2191.8	82.2
mrml0	male	sx251	1.7975	MODELING	AA	1	0.1300	664.3	1024.3	1972.6	92.3
mrml0	male	sx251	1.9075	MODELING	AH	0	0.0300	470.5	899.7	2209.7	92.3
mrml0	male	sx251	2.0575	MODELING	IH	0	0.0500	342.1	1535.3	2049.2	84.4
mrml0	male	sx251	2.3875	TO	IH	0	0.0500	434.2	1500.7	2160.9	0.0
mrml0	male	sx251	2.5675	COMPUTER	AH	0	0.0300	516.9	1156.6	2195.0	85.1
mrml0	male	sx251	2.8275	COMPUTER	UW	1	0.0500	395.0	1649.1	2117.7	94.7
mrml0	male	sx251	2.9425	COMPUTER	ER	0	0.1000	409.4	1513.7	2652.8	85.1
mrml0	male	sx251	3.2775	SPEECH	IY	1	0.0700	275.7	1928.9	2274.5	94.5
mrml0	male	sx251	3.6175	RECOGNITION	EH	2	0.0300	433.1	1497.6	1863.7	85.5
mrml0	male	sx251	3.7625	RECOGNITION	AH	0	0.0600	385.7	1701.2	2117.6	82.8
mrml0	male	sx251	3.9425	RECOGNITION	IH	1	0.0400	342.9	1731.1	2316.4	89.9
mrml0	male	sx251	4.1075	RECOGNITION	AH	0	0.0300	417.8	1563.2	2406.0	97.2
mrml0	male	sx341	0.1975	THE	AH	0	0.0300	662.6	1349.4	2252.7	88.6
mrml0	male	sx341	0.3325	HIGH	AY	1	0.1200	640.0	1156.2	1987.5	104.9
mrml0	male	sx341	0.5975	SECURITY	IH	0	0.0300	595.8	1767.3	2547.1	0.0
mrml0	male	sx341	0.7875	SECURITY	UH	1	0.0700	467.3	1285.4	1634.4	109.9
mrml0	male	sx341	0.8975	SECURITY	AH	0	0.0300	342.9	1506.7	2160.7	97.6
mrml0	male	sx341	1.0175	SECURITY	IY	0	0.1300	342.4	1772.8	2015.9	84.5
mrml0	male	sx341	1.2525	PRISON	IH	1	0.0600	453.9	1431.8	2406.3	108.2
mrml0	male	sx341	1.4325	PRISON	AH	0	0.0400	375.3	1339.4	2379.0	86.3
mrml0	male	sx341	1.6575	WAS	AH	0	0.0300	480.6	1408.8	2450.4	79.4
mrml0	male	sx341	1.8975	SURROUNDED	ER	0	0.1500	671.1	1076.1	2283.3	75.6
mrml0	male	sx341	2.0225	SURROUNDED	AW	1	0.1000	659.0	1422.0	2196.4	89.7
mrml0	male	sx341	2.1775	SURROUNDED	AH	0	0.0500	363.5	1429.9	2286.6	86.7
mrml0	male	sx341	2.4175	BY	AY	1	0.0700	634.6	1237.9	1886.4	78.4
mrml0	male	sx341	2.6125	BARBED	AA	1	0.1000	606.6	978.0	1605.1	85.7
mrml0	male	sx341	3.1075	WIRE	AY	1	0.0300	595.6	992.5	1672.8	85.7
mrml0	male	sx341	3.2575	WIRE	ER	0	0.2700	462.7	1270.1	1511.0	77.4
mrml0	male	sx431	0.1975	THE	AH	0	0.0300	588.8	1447.2	2415.5	80.6
mrml0	male	sx431	0.3725	FIFTH	IH	1	0.0800	424.6	1552.7	2363.2	107.1
mrml0	male	sx431	0.7675	JAR	AA	1	0.1300	552.4	1017.5	1653.5	93.0
mrml0	male	sx431	1.0675	CONTAINS	AH	0	0.0300	415.0	1352.9	2219.0	89.4
mrml0	male	sx431	1.2675	CONTAINS	EY	1	0.1700	443.2	1879.7	2356.3	90.1
mrml0	male	sx431	1.7625	BIG	IH	1	0.0800	303.0	1579.5	2106.8	93.2
mrml0	male	sx431	2.2725	JUICY	UW	1	0.0800	286.1	1686.0	2176.9	93.0
mrml0	male	sx431	2.5325	JUICY	IY	0	0.1600	301.1	1989.3	2385.8	82.6
mrml0	male	sx431	2.8075	PEACHES	IY	1	0.1100	312.9	2058.6	2483.5	93.8
mrml0	male	sx431	3.0075	PEACHES	AH	0	0.0300	352.7	1606.3	2420.7	81.7
mrml0	male	sx71	0.2375	PORCUPINES	AO	1	0.0700	518.6	956.3	1500.1	114.3
mrml0	male	sx71	0.4625	PORCUPINES	AH	0	0.0400	748.2	1791.6	2708.1	106.0
mrml0	male	sx71	0.6975	PORCUPINES	AY	2	0.2300	723.6	1234.0	1855.1	92.8
mrml0	male	sx71	1.1675	RESEMBLE	IY	0	0.0300	370.3	1669.5	2353.4	84.5
mrml0	male	sx71	1.3175	RESEMBLE	EH	1	0.0500	540.9	1490.7	2421.4	93.6
mrml0	male	sx71	1.5075	RESEMBLE	AH	0	0.0300	469.7	818.8	2230.7	86.4
mrml0	male	sx71	1.9825	SEA	IY	1	0.2600	301.4	2025.4	2596.9	93.9
mrml0	male	sx71	2.2025	URCHINS	ER	1	0.1800	443.4	1163.5	1404.0	82.2
mrml0	male	sx71	2.4575	URCHINS	AH	0	0.0300	319.4	1417.2	2396.2	84.1
mrvg0	male	sa1	0.3025	SHE	IY	1	0.0400	495.5	2021.9	2653.9	126.7
mrvg0	male	sa1	0.4225	HAD	AE	1	0.0400	460.4	1834.9	2633.1	135.4
mrvg0	male	sa1	0.5475	YOUR	UH	1	0.0300	353.5	1690.5	2425.9	113.5
mrvg0	male	sa1	0.6825	DARK	AA	1	0.0800	658.5	1075.4	2089.0	113.3
mrvg0	male	sa1	1.0375	SUIT	UW	1	0.1100	380.7	1554.2	2523.5	120.2
mrvg0	male	sa1	1.1925	IN	IH	1	0.1000	437.5	1897.6	2855.2	115.4
mrvg0	male	sa1	1.4375	GREASY	IY	1	0.0900	352.7	1887.3	2531.6	115.8
mrvg0	male	sa1	1.5775	GREASY	IY	0	0.0500	369.9	1475.0	2429.0	107.4
mrvg0	male	sa1	1.7425	WASH	AA	1	0.0800	703.8	1256.7	2226.6	115.0
mrvg0	male	sa1	2.0075	WATER	AO	1	0.0500	518.6	1223.1	2193.7	96.4
mrvg0	male	sa1	2.1275	WATER	ER	0	0.1300	462.5	1231.7	1637.7	98.0
mrvg0	male	sa1	2.2275	ALL	AO	1	0.0700	582.2	939.5	2543.3	94.9
mrvg0	male	sa1	2.4675	YEAR	IH	1	0.0500	456.0	1626.8	2038.4	115.6
mrvg0	male	sa2	0.2225	DON'T	OW	1	0.1400	488.9	1137.1	2940.2	115.6
mrvg0	male	sa2	0.3675	ASK	AE	1	0.0900	555.2	1686.7	2675.5	114.4
mrvg0	male	sa2	0.5975	ME	IY	1	0.0900	418.5	2058.7	2763.8	112.9
mrvg0	male	sa2	0.7075	TO	AH	0	0.0300	473.9	1866.2	2654.0	101.1
mrvg0	male	sa2	0.8825	CARRY	AE	1	0.0400	577.4	1605.9	1978.7	111.8
mrvg0	male	sa2	1.0175	CARRY	IY	0	0.0500	470.2	1907.8	2349.0	102.9
mrvg0	male	sa2	1.0575	AN	AH	0	0.0300	465.1	1704.6	2586.2	99.2
mrvg0	male	sa2	1.1275	OILY	OY	1	0.0300	462.8	1471.7	2485.6	101.5
mrvg0	male	sa2	1.3775	OILY	IY	0	0.0500	449.9	1491.7	2118.6	100.1
mrvg0	male	sa2	1.5975	RAG	AE	1	0.1500	619.2	1720.4	2323.6	108.8
mrvg0	male	sa2	1.8275	LIKE	AY	1	0.0500	579.8	1646.7	2336.2	96.0
mrvg0	male	sa2	2.0525	THAT	AE	1	0.1000	667.4	1625.0	2638.0	93.5
mrvg0	male	si1140	0.2675	FALSE	AO	1	0.0900	631.7	906.7	2695.8	132.0
mrvg0	male	si1140	0.5025	IDEAS	AY	0	0.1000	629.8	1365.7	2641.4	112.6
mrvg0	male	si1140	0.6675	IDEAS	IY	1	0.1100	391.4	1876.0	2576.5	130.6
mrvg0	male	si1140	0.7625	IDEAS	AH	0	0.0800	488.1	1326.7	2710.0	114.1
mrvg0	male	si1140	0.9925	SURFEIT	ER	1	0.0800	526.1	1249.7	1774.6	118.7
mrvg0	male	si1140	1.1825	SURFEIT	AH	0	0.0400	432.3	1503.5	2576.4	66.1
mrvg0	male	si1140	1.2925	ANOTHER	AH	0	0.0800	523.3	1367.9	2804.9	143.9
mrvg0	male	si1140	1.4275	ANOTHER	AH	1	0.0500	530.2	1249.6	2770.9	112.6
mrvg0	male	si1140	1.4975	ANOTHER	ER	0	0.0300	599.0	1289.5	2764.4	109.2
mrvg0	male	si1140	1.7025	SECTOR	EH	1	0.0400	524.8	1675.5	2296.0	117.0
mrvg0	male	si1140	1.8675	SECTOR	ER	0	0.0500	495.4	1294.1	1856.3	110.1
mrvg0	male	si1140	1.9075	OF	AH	0	0.0300	485.7	1179.7	2268.4	101.8
mrvg0	male	si1140	1.9825	OUR	AW	1	0.0600	705.6	1322.1	2035.0	101.1
mrvg0	male	si1140	2.0725	OUR	ER	0	0.1200	616.6	1169.2	1764.7	102.1
mrvg0	male	si1140	2.2675	LIFE	AY	1	0.1100	569.9	1623.4	2514.1	112.1
mrvg0	male	si1770	0.1975	THERE	EH	1	0.0500	441.1	1680.2	2358.6	108.8
mrvg0	male	si1770	0.2675	IS	AH	0	0.0300	455.7	1495.8	2584.0	118.4
mrvg0	male	si1770	0.4425	NO	OW	1	0.0600	447.9	1470.1	2635.0	117.5
mrvg0	male	si1770	0.6975	STORE	AO	1	0.1300	485.8	926.8	1778.7	70.1
mrvg0	male	si1770	0.9275	HE	IY	1	0.1100	364.5	2176.1	2631.1	98.7
mrvg0	male	si1770	1.1025	PIPED	AY	1	0.1400	714.8	1440.5	2440.7	102.5
mrvg0	male	si1770	1.4775	TREMULOUSLY	EH	1	0.0300	297.0	1095.0	2093.2	104.0
mrvg0	male	si1770	1.6175	TREMULOUSLY	AH	0	0.0300	486.3	1332.0	2688.6	102.1
mrvg0	male	si1770	1.7125	TREMULOUSLY	AH	0	0.0400	724.7	1291.1	2727.2	97.1
mrvg0	male	si1770	1.9675	TREMULOUSLY	IY	0	0.0900	627.9	1825.3	2588.8	127.5
mrvg0	male	si510	0.1925	ADEQUATE	AE	1	0.1000	662.6	1607.1	2573.2	111.8
mrvg0	male	si510	0.3025	ADEQUATE	AH	0	0.0600	611.0	1372.4	2533.4	118.1
mrvg0	male	si510	0.4625	ADEQUATE	AH	0	0.0400	342.5	1600.1	2591.5	67.0
mrvg0	male	si510	0.6575	COMPENSATION	AA	2	0.0900	594.6	1313.3	2816.3	113.4
mrvg0	male	si510	0.8275	COMPENSATION	AH	0	0.0300	329.0	1336.8	2238.3	115.0
mrvg0	male	si510	1.0425	COMPENSATION	EY	1	0.0800	459.1	1868.1	2773.2	106.3
mrvg0	male	si510	1.2275	COMPENSATION	AH	0	0.0300	338.0	1136.6	2364.2	125.4
mrvg0	male	si510	1.3875	IS	IH	1	0.1300	469.8	1885.9	2824.3	122.2
mrvg0	male	si510	1.5775	INDISPENSABLE	IH	2	0.0500	437.4	1605.9	2906.1	100.6
mrvg0	male	si510	1.7425	INDISPENSABLE	AH	0	0.0800	474.4	1496.3	2865.9	98.8
mrvg0	male	si510	1.9725	INDISPENSABLE	EH	1	0.0400	429.1	1453.6	2937.3	108.3
mrvg0	male	si510	2.1475	INDISPENSABLE	AH	0	0.0300	870.5	1775.1	2647.3	0.0
mrvg0	male	si510	2.2575	INDISPENSABLE	AH	0	0.0500	502.2	945.0	2764.9	117.6
mrvg0	male	sx150	0.2675	VIETNAMESE	IY	0	0.1100	396.5	1990.2	2645.0	129.2
mrvg0	male	sx150	0.3575	VIETNAMESE	EH	0	0.0700	528.7	1621.0	2647.8	127.8
mrvg0	male	sx150	0.4975	VIETNAMESE	AA	0	0.0300	474.1	1474.2	2654.4	120.7
mrvg0	male	sx150	0.6775	VIETNAMESE	IY	1	0.1500	368.6	2115.7	2655.8	122.4
mrvg0	male	sx150	0.9575	CUISINE	IH	2	0.0300	440.7	1331.1	2599.8	111.2
mrvg0	male	sx150	1.1575	CUISINE	IY	1	0.1700	345.3	1149.2	2738.4	115.5
mrvg0	male	sx150	1.3175	IS	IH	1	0.0500	435.6	1734.6	2735.3	65.5
mrvg0	male	sx150	1.4775	EXQUISITE	EH	1	0.0300	399.0	1652.6	2443.7	106.5
mrvg0	male	sx150	1.7775	EXQUISITE	AH	0	0.0300	451.1	1407.7	2581.5	116.7
mrvg0	male	sx150	1.9225	EXQUISITE	AH	0	0.0600	399.9	1467.6	2576.2	127.0
mrvg0	male	sx240	0.1375	IT'S	AH	0	0.0300	756.8	2019.7	2812.5	0.0
mrvg0	male	sx240	0.4025	NOT	AA	1	0.1000	653.8	1345.8	2824.2	123.4
mrvg0	male	sx240	0.5625	EASY	IY	1	0.1600	388.2	2252.4	2779.3	126.2
mrvg0	male	sx240	0.7375	EASY	IY	0	0.0900	319.9	1971.1	2744.1	110.5
mrvg0	male	sx240	0.8475	TO	AH	0	0.0700	591.8	1841.4	2673.2	0.0
mrvg0	male	sx240	1.0725	CREATE	IY	0	0.0600	444.1	2049.5	2479.2	114.9
mrvg0	male	sx240	1.1225	CREATE	EY	1	0.0400	380.6	2107.6	2781.3	65.8
mrvg0	male	sx240	1.1975	ILLUMINATING	IH	2	0.0500	502.4	1731.0	2721.9	63.5
mrvg0	male	sx240	1.3525	ILLUMINATING	UW	1	0.0600	374.4	1078.3	2845.0	114.4
mrvg0	male	sx240	1.4275	ILLUMINATING	AH	0	0.0300	407.4	1317.9	2794.5	113.8
mrvg0	male	sx240	1.5225	ILLUMINATING	EY	2	0.1000	473.9	1717.9	2773.1	112.0
mrvg0	male	sx240	1.6475	ILLUMINATING	IH	0	0.0700	455.3	2056.1	2774.9	107.8
mrvg0	male	sx240	1.8175	EXAMPLES	IH	0	0.0300	469.6	1917.2	2625.0	101.3
mrvg0	male	sx240	2.0475	EXAMPLES	AE	1	0.1100	472.5	1645.9	2813.3	109.7
mrvg0	male	sx240	2.1875	EXAMPLES	AH	0	0.0300	480.5	847.7	2785.7	0.0
mrvg0	male	sx330	0.3025	COUNT	AW	1	0.0600	557.9	1281.4	2816.4	137.5
mrvg0	male	sx330	0.4375	THE	AH	0	0.0300	406.0	1144.8	2649.8	124.6
mrvg0	male	sx330	0.5225	NUMBER	AH	1	0.0400	486.8	1207.1	2602.7	128.1
mrvg0	male	sx330	0.6375	NUMBER	ER	0	0.0300	504.5	1191.4	1885.3	116.4
mrvg0	male	sx330	0.6675	OF	AH	0	0.0300	562.0	1253.4	2418.0	106.2
mrvg0	male	sx330	0.8325	TEASPOONS	IY	1	0.0800	379.4	2093.1	2641.2	131.7
mrvg0	male	sx330	1.1125	TEASPOONS	UW	2	0.1200	458.6	1289.2	2739.8	109.4
mrvg0	male	sx330	1.3225	OF	AH	0	0.0400	450.9	1298.9	2745.4	97.6
mrvg0	male	sx330	1.5475	SOYSAUCE	OY	1	0.1300	478.2	1333.9	2518.3	121.2
mrvg0	male	sx330	1.7975	SOYSAUCE	AO	2	0.1300	596.8	1124.6	2706.6	105.1
mrvg0	male	sx330	2.0075	THAT	AH	0	0.0300	460.6	1728.2	2823.5	155.5
mrvg0	male	sx330	2.2025	YOU	UW	1	0.0400	504.6	1619.2	2496.0	101.7
mrvg0	male	sx330	2.3125	ADD	AE	1	0.1800	595.8	1686.8	2623.4	99.2
mrvg0	male	sx420	0.3325	SEAMSTRESSES	IY	1	0.1200	406.9	2237.7	2896.1	133.0
mrvg0	male	sx420	0.6675	SEAMSTRESSES	AH	0	0.0500	458.5	1611.7	2578.7	114.9
mrvg0	male	sx420	0.8375	SEAMSTRESSES	AH	0	0.0300	520.9	1447.2	2788.3	108.7
mrvg0	male	sx420	0.9975	ATTACH	AH	0	0.0500	485.2	1587.7	2610.9	102.8
mrvg0	male	sx420	1.1525	ATTACH	AE	1	0.0800	586.7	1699.4	2717.8	110.0
mrvg0	male	sx420	1.4125	ZIPPERS	IH	1	0.0400	463.3	1309.1	2531.7	119.9
mrvg0	male	sx420	1.5675	ZIPPERS	ER	0	0.0900	465.0	1269.9	1792.4	107.5
mrvg0	male	sx420	1.8075	WITH	AH	0	0.0500	566.0	1235.4	2833.6	97.2
mrvg0	male	sx420	1.8975	A	AH	0	0.0500	548.3	1262.3	2809.9	99.3
mrvg0	male	sx420	2.0775	THIMBLE	IH	1	0.0500	454.9	1252.3	2695.8	114.8
mrvg0	male	sx420	2.2275	THIMBLE	AH	0	0.0300	461.0	821.7	2727.3	117.6
mrvg0	male	sx420	2.6075	NEEDLE	IY	1	0.0900	378.3	2090.8	2713.7	110.6
mrvg0	male	sx420	2.7125	NEEDLE	AH	0	0.0400	451.0	947.3	2719.0	117.2
mrvg0	male	sx420	2.9825	AND	AH	0	0.0600	587.3	1434.7	2682.2	113.2
mrvg0	male	sx420	3.3175	THREAD	EH	1	0.1100	521.0	1670.5	2605.6	103.2
mrvg0	male	sx60	0.2725	THE	AH	1	0.0400	422.8	1095.1	2712.6	114.6
mrvg0	male	sx60	0.4075	LEGISLATURE	EH	1	0.0500	509.2	1573.5	2803.0	135.8
mrvg0	male	sx60	0.5475	LEGISLATURE	AH	0	0.0500	373.5	1614.5	2764.2	127.7
mrvg0	male	sx60	0.7575	LEGISLATURE	EY	2	0.0300	447.0	1677.0	2747.6	125.3
mrvg0	male	sx60	0.9175	LEGISLATURE	ER	0	0.0500	448.0	1373.0	1909.2	118.1
mrvg0	male	sx60	1.0675	MET	EH	1	0.0700	512.5	1633.3	2661.0	124.0
mrvg0	male	sx60	1.2275	TO	AH	0	0.0300	414.3	1624.9	2587.9	130.5
mrvg0	male	sx60	1.4175	JUDGE	AH	1	0.0900	454.7	1598.1	2648.2	113.5
mrvg0	male	sx60	1.5875	THE	AH	0	0.0300	546.9	1622.7	2772.2	99.0
mrvg0	male	sx60	1.8175	STATE	EY	1	0.0900	448.1	1924.5	2759.4	116.4
mrvg0	male	sx60	1.9175	OF	AH	0	0.0500	515.6	1276.0	2501.1	99.4
mrvg0	male	sx60	2.1025	PUBLIC	AH	1	0.0600	507.2	1023.3	2606.1	114.9
mrvg0	male	sx60	2.2375	PUBLIC	IH	0	0.0500	423.9	1717.8	2518.0	116.5
mrvg0	male	sx60	2.4075	EDUCATION	EH	2	0.0300	384.6	1706.9	2702.4	112.4
mrvg0	male	sx60	2.5475	EDUCATION	AH	0	0.0300	647.4	1867.4	2400.6	83.3
mrvg0	male	sx60	2.6925	EDUCATION	EY	1	0.0800	427.3	2040.2	2730.3	111.5
mrvg0	male	sx60	2.8575	EDUCATION	AH	0	0.0300	383.3	1501.5	2583.9	138.0
msas0	male	sa1	0.3425	SHE	IY	1	0.0800	357.3	2084.2	2594.9	109.8
msas0	male	sa1	0.5225	HAD	AE	1	0.1000	526.4	1833.2	2458.6	125.8
msas0	male	sa1	0.7275	YOUR	UH	1	0.0700	391.1	1530.8	1764.2	100.8
msas0	male	sa1	0.9125	DARK	AA	1	0.1400	614.1	1120.1	1917.8	118.9
msas0	male	sa1	1.4825	SUIT	UW	1	0.2000	335.0	1695.6	2267.6	107.1
msas0	male	sa1	1.7775	IN	IH	1	0.1100	533.0	1881.9	2540.9	113.5
msas0	male	sa1	2.1425	GREASY	IY	1	0.1200	291.4	2105.0	2567.2	126.3
msas0	male	sa1	2.3425	GREASY	IY	0	0.1000	401.9	1987.5	2390.1	121.7
msas0	male	sa1	2.5725	WASH	AA	1	0.1200	633.2	1273.8	2121.7	116.7
msas0	male	sa1	2.9325	WATER	AO	1	0.1800	554.7	936.3	2638.5	92.3
msas0	male	sa1	3.1625	WATER	ER	0	0.1600	501.7	1250.2	1615.8	98.4
msas0	male	sa1	3.3425	ALL	AO	1	0.2000	616.8	991.2	2505.8	104.4
msas0	male	sa1	3.6925	YEAR	IH	1	0.0400	343.2	1705.3	2023.0	92.2
msas0	male	sa2	0.2375	DON'T	OW	1	0.1500	554.2	839.4	2762.5	114.9
msas0	male	sa2	0.4875	ASK	AE	1	0.2300	657.5	1834.4	2412.7	115.3
msas0	male	sa2	0.9525	ME	IY	1	0.1400	436.2	2090.1	2582.4	102.0
msas0	male	sa2	1.1025	TO	AH	0	0.0800	348.8	1939.6	2490.5	0.0
msas0	male	sa2	1.3175	CARRY	AE	1	0.0300	496.5	1557.8	1851.7	108.1
msas0	male	sa2	1.4725	CARRY	IY	0	0.1000	448.9	1916.3	2421.2	105.5
msas0	male	sa2	1.5525	AN	AH	0	0.0600	312.8	1464.4	2500.4	100.9
msas0	male	sa2	1.7725	OILY	OY	1	0.2000	492.0	902.3	2566.3	110.8
msas0	male	sa2	2.0175	OILY	IY	0	0.1100	407.9	1720.6	2189.0	103.7
msas0	male	sa2	2.2625	RAG	AE	1	0.1800	673.3	1612.0	2364.6	105.9
msas0	male	sa2	2.6175	LIKE	AY	1	0.0900	688.9	1569.9	2269.1	89.5
msas0	male	sa2	2.9575	THAT	AE	1	0.1900	627.9	1601.1	2421.2	89.8
msas0	male	si1376	0.3775	SOMETIMES	AH	1	0.0700	601.4	1235.0	2407.6	142.9
msas0	male	si1376	0.6425	SOMETIMES	AY	2	0.1600	709.9	1427.1	2358.8	129.8
msas0	male	si1376	1.1675	STRONG	AO	1	0.1300	656.8	957.8	2659.9	120.5
msas0	male	si1376	1.6925	STRESS	EH	1	0.1800	618.8	1487.8	2435.6	100.5
msas0	male	si1376	2.0875	SERVES	ER	1	0.1900	490.1	1293.2	1685.5	112.4
msas0	male	si1376	2.3675	TO	AH	0	0.0500	492.1	1380.4	2517.0	101.2
msas0	male	si1376	2.6025	FOCUS	OW	1	0.1200	451.8	1025.6	2377.3	114.7
msas0	male	si1376	2.8025	FOCUS	AH	0	0.0400	542.1	1579.0	2473.0	189.8
msas0	male	si1376	3.0375	AN	AE	1	0.0900	608.0	1737.0	2521.8	0.0
msas0	male	si1376	3.1425	IMPORTANT	IH	2	0.0400	464.3	1218.9	2185.9	95.2
msas0	male	si1376	3.3725	IMPORTANT	AO	1	0.0800	469.3	905.8	2001.3	116.4
msas0	male	si1376	3.4975	IMPORTANT	AH	0	0.0500	583.3	1552.9	2514.9	102.8
msas0	male	si1376	3.8125	SECONDARY	EH	1	0.0600	533.3	1695.4	2288.1	107.8
msas0	male	si1376	3.9375	SECONDARY	AH	0	0.0300	486.4	1468.5	2371.4	108.9
msas0	male	si1376	4.0975	SECONDARY	EH	2	0.0900	524.3	1603.6	2084.5	97.7
msas0	male	si1376	4.2975	SECONDARY	IY	0	0.1100	416.6	1811.8	2204.3	99.7
msas0	male	si1376	4.4175	RELATIONSHIP	IY	0	0.0500	401.9	1372.2	2440.9	96.8
msas0	male	si1376	4.5675	RELATIONSHIP	EY	1	0.0500	458.7	1767.7	2436.9	100.1
msas0	male	si1376	4.7475	RELATIONSHIP	AH	0	0.0300	360.5	1687.6	2513.9	115.0
msas0	male	si1376	5.0225	RELATIONSHIP	IH	2	0.1000	575.8	1463.4	2474.0	88.1
msas0	male	si2006	0.2175	HIS	IH	1	0.0700	428.4	1692.5	2488.2	110.5
msas0	male	si2006	0.6075	BLUE	UW	1	0.1500	392.4	1032.3	2495.5	134.6
msas0	male	si2006	0.8325	EYES	AY	1	0.3000	706.3	1360.5	2500.9	103.6
msas0	male	si2006	1.3125	SOUGHT	AO	1	0.1600	579.5	952.7	2710.5	107.2
msas0	male	si2006	1.5225	THE	AH	0	0.0400	393.1	1962.4	2638.9	102.0
msas0	male	si2006	1.7975	SHIMMERING	IH	1	0.0700	569.5	1493.0	2080.9	119.3
msas0	male	si2006	1.9475	SHIMMERING	ER	0	0.1100	572.5	1470.8	1843.4	129.1
msas0	male	si2006	2.0375	SHIMMERING	IH	0	0.0700	411.7	2107.2	2464.3	129.7
msas0	male	si2006	2.4675	SEA	IY	1	0.2700	358.4	2030.0	2883.7	100.1
msas0	male	si2006	2.6325	OF	AH	1	0.0600	497.5	1354.4	2370.2	93.0
msas0	male	si2006	2.9275	HAZE	EY	1	0.1900	385.4	2019.0	2647.2	108.1
msas0	male	si2006	3.1575	AHEAD	AH	0	0.0500	496.0	1578.3	2538.1	102.6
msas0	male	si2006	3.3925	AHEAD	EH	1	0.2200	550.4	1685.5	2456.4	90.2
msas0	male	si746	0.2825	FOR	AO	1	0.1000	421.7	825.7	2229.7	105.4
msas0	male	si746	0.6725	SWEET	IY	1	0.1000	288.1	1981.5	2784.8	146.9
msas0	male	si746	1.0625	SOUR	AW	1	0.2200	655.5	1030.8	2351.5	117.0
msas0	male	si746	1.2225	SOUR	ER	0	0.1000	483.0	1275.5	1723.7	91.0
msas0	male	si746	1.5675	SAUCE	AO	1	0.2500	626.3	1038.7	2609.3	92.4
msas0	male	si746	2.1475	COOK	UH	1	0.0700	440.2	1360.1	2262.2	112.6
msas0	male	si746	2.3925	ONION	AH	1	0.1400	626.2	1414.4	2453.3	111.2
msas0	male	si746	2.6125	ONION	AH	0	0.0400	676.3	1741.3	2625.1	113.9
msas0	male	si746	2.7975	IN	AH	0	0.0500	560.1	1751.6	2541.8	105.0
msas0	male	si746	3.0875	OIL	OY	1	0.2500	462.3	906.1	2463.0	103.0
msas0	male	si746	3.4125	UNTIL	AH	0	0.0400	574.9	1297.2	2524.2	90.2
msas0	male	si746	3.6325	UNTIL	IH	1	0.0400	524.6	1276.0	2443.8	100.9
msas0	male	si746	4.0075	SOFT	AA	1	0.1900	737.9	1053.1	2564.7	100.4
msas0	male	sx116	0.3725	CLASP	AE	1	0.1400	707.1	1548.9	2435.2	121.1
msas0	male	sx116	0.7275	THE	AH	0	0.0500	440.6	1410.4	2617.1	104.0
msas0	male	sx116	1.2425	SCREW	UW	1	0.2600	347.6	1348.2	2292.2	108.7
msas0	male	sx116	1.4125	IN	IH	1	0.0800	516.1	1796.4	2353.4	83.8
msas0	male	sx116	1.5675	YOUR	UH	1	0.0300	589.6	1534.2	1858.0	97.3
msas0	male	sx116	1.7775	LEFT	EH	1	0.0900	638.4	1401.8	2415.6	110.8
msas0	male	sx116	2.1275	HAND	AE	1	0.2900	575.4	1955.8	2492.4	109.1
msas0	male	sx206	0.2325	WHEN	IH	1	0.0400	302.5	1625.2	2491.2	102.7
msas0	male	sx206	0.4725	PEELING	IY	1	0.1200	395.6	1960.6	2511.3	142.0
msas0	male	sx206	0.6425	PEELING	IH	0	0.0600	533.3	2098.3	2490.8	130.0
msas0	male	sx206	0.7525	AN	AH	0	0.0400	600.5	1527.1	2509.3	104.6
msas0	male	sx206	0.9775	ORANGE	AO	1	0.1900	661.0	998.0	2525.2	125.3
