speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mrlk0	male	si1468	1.1125	TRANSIT	AH	0	0.0400	427.7	1519.6	2531.2	92.0
mrlk0	male	si1468	1.1875	IS	AH	0	0.0300	399.3	1504.0	2574.5	83.8
mrlk0	male	si1468	1.3875	SET	EH	1	0.0500	497.4	1462.6	2495.0	98.7
mrlk0	male	si1468	1.4825	UP	AH	1	0.0600	541.9	1339.7	2498.7	95.5
mrlk0	male	si1468	1.7075	SO	OW	1	0.0500	492.7	1301.4	2562.0	94.9
mrlk0	male	si1468	1.7825	THAT	AE	1	0.0400	488.9	1448.5	2466.5	88.0
mrlk0	male	si1468	1.8575	IT	IH	1	0.0300	431.5	1509.2	2479.6	86.8
mrlk0	male	si1468	1.9175	IS	AH	0	0.0300	432.6	1541.4	2635.7	86.3
mrlk0	male	si1468	2.2225	LINED	AY	1	0.1600	607.4	1548.1	2445.7	93.8
mrlk0	male	si1468	2.6925	WITH	IH	1	0.0400	496.1	1497.2	2703.8	86.2
mrlk0	male	si1468	2.8425	RESPECT	AH	0	0.0400	450.7	1677.7	2619.9	89.1
mrlk0	male	si1468	3.0825	RESPECT	EH	1	0.1200	542.7	1583.9	2253.1	91.1
mrlk0	male	si1468	3.2975	TO	IH	0	0.0300	377.7	1516.8	2543.2	89.6
mrlk0	male	si1468	3.4775	TRUE	UW	1	0.0500	439.1	1512.2	2416.1	91.4
mrlk0	male	si1468	3.6275	NORTH	AO	1	0.1500	534.1	1123.6	2292.3	88.8
mrlk0	male	si2140	0.1925	WAS	AH	0	0.0400	478.9	1402.8	2496.6	98.7
mrlk0	male	si2140	0.3525	IT	IH	1	0.1200	451.6	1587.5	2517.9	104.9
mrlk0	male	si2140	0.4725	A	AH	0	0.0400	547.2	1648.0	2527.8	88.6
mrlk0	male	si2140	0.5775	HYSTERICAL	IH	2	0.0300	491.9	1601.3	2584.4	97.6
mrlk0	male	si2140	0.7775	HYSTERICAL	EH	1	0.0700	514.1	1440.3	2072.5	104.4
mrlk0	male	si2140	0.8825	HYSTERICAL	IH	0	0.0400	543.5	1253.9	2459.1	103.4
mrlk0	male	si2140	0.9925	HYSTERICAL	AH	0	0.0400	503.9	1125.1	2188.7	105.4
mrlk0	male	si2140	1.1025	RELEASE	IY	0	0.0400	312.7	1462.7	2521.5	94.5
mrlk0	male	si2140	1.2125	RELEASE	IY	1	0.1000	409.7	1799.1	2413.4	102.0
mrlk0	male	si2140	1.4625	FROM	ER	0	0.0400	365.5	1262.5	2436.5	199.2
mrlk0	male	si2140	1.6275	THE	AH	0	0.1100	501.3	1282.9	2648.6	89.2
mrlk0	male	si2140	1.7825	LONG	AO	1	0.1000	645.1	1017.1	3003.7	95.5
mrlk0	male	si2140	2.1475	STRAIN	EY	1	0.0900	592.7	1791.3	2364.3	99.2
mrlk0	male	si2140	2.2875	OF	AH	0	0.0300	495.3	1520.3	2344.6	89.6
mrlk0	male	si2140	2.4125	VIGILANCE	IH	1	0.0600	423.0	1690.2	2521.2	99.3
mrlk0	male	si2140	2.5175	VIGILANCE	AH	0	0.0300	438.6	1392.3	2521.9	91.6
mrlk0	male	si2140	2.5975	VIGILANCE	AH	0	0.0300	554.0	1338.8	2453.8	97.3
mrlk0	male	si2140	2.7775	OF	AH	0	0.0300	413.5	1260.6	2490.0	96.0
mrlk0	male	si2140	2.9025	THOSE	OW	1	0.1000	487.9	1115.5	2685.2	93.0
mrlk0	male	si2140	3.1775	WEEKS	IY	1	0.1100	396.3	1970.2	2377.4	102.0
mrlk0	male	si843	0.2175	TO	AH	0	0.0500	418.8	1509.2	2389.7	107.0
mrlk0	male	si843	0.3325	BEGIN	IH	0	0.0600	411.3	2052.4	2433.7	100.0
mrlk0	male	si843	0.4475	BEGIN	IH	1	0.1100	500.8	1991.1	2459.6	107.4
mrlk0	male	si843	0.6775	WITH	IH	1	0.0700	524.4	1588.9	2449.5	94.9
mrlk0	male	si843	1.6925	WHAT	AH	1	0.0400	455.3	1436.3	2478.7	103.7
mrlk0	male	si843	1.7975	IS	IH	1	0.0700	426.7	1714.3	2498.2	102.7
mrlk0	male	si843	1.9525	AN	AH	0	0.0400	561.7	1630.8	2526.4	90.7
mrlk0	male	si843	2.0775	INTERIOR	IH	2	0.0500	482.1	1784.2	2564.5	88.8
mrlk0	male	si843	2.2875	INTERIOR	IH	1	0.0500	454.2	1672.8	2096.7	105.3
mrlk0	male	si843	2.3675	INTERIOR	IY	0	0.0500	440.8	1756.9	2087.3	100.8
mrlk0	male	si843	2.4475	INTERIOR	ER	0	0.1100	465.4	1560.6	1881.0	99.4
mrlk0	male	si843	2.5875	DESIGNER	AH	0	0.0300	409.7	1835.1	2473.3	97.4
mrlk0	male	si843	2.7775	DESIGNER	AY	1	0.1100	620.1	1610.0	2489.4	92.4
mrlk0	male	si843	2.9475	DESIGNER	ER	0	0.1700	504.8	1430.6	1853.2	80.5
mrlk0	male	sx123	0.1575	A	AH	0	0.1100	554.7	1450.0	2428.4	0.0
mrlk0	male	sx123	0.4875	SCREWDRIVER	UW	1	0.0700	368.8	1526.3	2123.3	117.4
mrlk0	male	sx123	0.6575	SCREWDRIVER	AY	2	0.0300	527.8	1469.4	2073.5	101.4
mrlk0	male	sx123	0.7575	SCREWDRIVER	ER	0	0.0700	496.3	1481.7	1978.1	101.5
mrlk0	male	sx123	0.8125	IS	AH	0	0.0400	465.6	1579.1	2503.8	96.8
mrlk0	male	sx123	1.0175	MADE	EY	1	0.0900	498.3	1891.8	2451.9	99.1
mrlk0	male	sx123	1.2075	FROM	ER	0	0.0500	490.0	1254.2	2097.4	94.8
mrlk0	male	sx123	1.4175	VODKA	AA	1	0.1700	647.3	1235.1	2716.9	97.4
mrlk0	male	sx123	1.7175	VODKA	AH	0	0.1700	542.1	1554.8	2478.8	99.6
mrlk0	male	sx123	1.8425	AND	AE	1	0.0800	600.4	1674.6	2520.5	0.0
mrlk0	male	sx123	1.9925	ORANGE	AO	1	0.1000	620.5	1066.9	2195.0	95.2
mrlk0	male	sx123	2.0875	ORANGE	AH	0	0.0300	399.6	1669.7	2531.2	92.7
mrlk0	male	sx123	2.3275	JUICE	UW	1	0.1100	393.0	1625.7	2514.1	85.8
mrlk0	male	sx213	0.1575	THE	AH	0	0.0300	397.3	1609.3	2591.4	99.4
mrlk0	male	sx213	0.2725	NEWS	UW	1	0.0400	464.2	1604.2	2487.3	110.6
mrlk0	male	sx213	0.4525	AGENCY	EY	1	0.1000	471.9	1807.0	2399.1	99.9
mrlk0	male	sx213	0.5675	AGENCY	AH	0	0.0300	330.5	1567.4	2401.1	95.0
mrlk0	male	sx213	0.7825	AGENCY	IY	0	0.1000	404.2	1884.6	2421.8	97.9
mrlk0	male	sx213	0.9125	HIRED	AY	1	0.1000	594.6	1517.2	2149.7	101.4
mrlk0	male	sx213	0.9925	HIRED	ER	0	0.0600	537.2	1530.5	2060.5	100.8
mrlk0	male	sx213	1.0875	A	AH	0	0.0500	416.9	1552.6	2222.5	92.8
mrlk0	male	sx213	1.2825	GREAT	EY	1	0.1200	417.5	1887.4	2362.3	98.6
mrlk0	male	sx213	1.4925	JOURNALIST	ER	1	0.0400	516.9	1563.2	2141.0	99.8
mrlk0	male	sx213	1.5775	JOURNALIST	AH	0	0.0300	495.4	976.8	2531.7	95.1
mrlk0	male	sx213	1.7175	JOURNALIST	AH	0	0.0300	495.5	1400.6	2646.3	87.0
mrlk0	male	sx303	0.2125	THE	AH	0	0.0400	279.4	1189.4	2391.4	99.4
mrlk0	male	sx303	0.3925	BLUEJAY	UW	1	0.0600	402.3	1536.2	2461.0	108.8
mrlk0	male	sx303	0.6175	BLUEJAY	EY	2	0.1300	460.1	1908.1	2371.3	97.3
mrlk0	male	sx303	0.8925	FLEW	UW	1	0.1000	462.4	1085.4	2355.0	93.2
mrlk0	male	sx303	0.9725	OVER	OW	1	0.0600	482.1	970.5	2335.1	98.8
mrlk0	male	sx303	1.0725	OVER	ER	0	0.0400	422.2	1370.0	2681.4	96.4
mrlk0	male	sx303	1.1775	THE	AH	1	0.0700	812.1	1415.7	2809.9	87.2
mrlk0	male	sx303	1.3225	HIGH	AY	1	0.1200	575.4	1621.8	2408.4	95.8
mrlk0	male	sx303	1.4825	BUILDING	IH	1	0.0400	479.1	1553.9	2440.7	96.7
mrlk0	male	sx303	1.6675	BUILDING	IH	0	0.0500	587.9	1630.9	2458.7	90.0
mrlk0	male	sx33	0.2125	COCONUT	OW	1	0.1000	495.1	1060.8	2529.5	110.6
mrlk0	male	sx33	0.3225	COCONUT	AH	0	0.0400	526.3	1254.6	2367.2	116.6
mrlk0	male	sx33	0.4225	COCONUT	AH	2	0.0800	621.2	1554.8	2505.9	106.2
mrlk0	male	sx33	0.6375	CREAM	IY	1	0.0500	520.4	1880.4	2300.9	105.1
mrlk0	male	sx33	0.9075	PIE	AY	1	0.2100	621.7	1554.6	2405.1	93.0
mrlk0	male	sx33	1.1375	MAKES	EY	1	0.0500	504.4	1845.7	2338.4	94.2
mrlk0	male	sx33	1.3225	A	AH	0	0.0400	384.3	1545.9	2551.7	91.7
mrlk0	male	sx33	1.4475	NICE	AY	1	0.0900	615.7	1606.1	2347.7	91.6
mrlk0	male	sx33	1.6725	DESSERT	IH	2	0.0400	354.2	1696.4	2569.5	91.6
mrlk0	male	sx33	1.8725	DESSERT	ER	1	0.1600	433.6	1458.7	1827.9	89.5
mrlk0	male	sx393	0.3225	SHE	IY	1	0.0800	371.0	2055.9	2599.5	105.0
mrlk0	male	sx393	0.4475	USES	UW	1	0.0500	377.5	1772.8	2431.5	106.0
mrlk0	male	sx393	0.5775	USES	AH	0	0.0300	371.8	1520.5	2524.6	101.9
mrlk0	male	sx393	0.8175	BOTH	OW	1	0.1300	498.5	1024.1	2694.7	100.6
mrlk0	male	sx393	1.0675	NAMES	EY	1	0.1300	563.1	1981.7	2453.6	96.0
mrlk0	male	sx393	1.4375	INTERCHANGEABLY	IH	2	0.0900	522.5	1843.1	2552.3	0.0
mrlk0	male	sx393	1.5525	INTERCHANGEABLY	ER	0	0.0800	431.2	1653.5	2002.4	98.7
mrlk0	male	sx393	1.7625	INTERCHANGEABLY	EY	1	0.1000	573.5	1876.4	2558.5	96.3
mrlk0	male	sx393	1.9625	INTERCHANGEABLY	AH	0	0.0400	390.5	1149.9	2586.1	91.3
mrlk0	male	sx393	2.2025	INTERCHANGEABLY	IY	0	0.1000	525.0	1805.0	2567.8	87.9
mrre0	male	sa1	0.4925	SHE	IY	1	0.0800	348.3	2388.7	2759.2	112.1
mrre0	male	sa1	0.6925	HAD	AE	1	0.1200	600.9	2016.8	2609.6	123.1
mrre0	male	sa1	0.8825	YOUR	UH	1	0.0400	412.8	1793.5	2154.8	107.1
mrre0	male	sa1	1.1125	DARK	AA	1	0.1000	739.7	1250.1	1846.1	122.6
mrre0	male	sa1	1.6025	SUIT	UW	1	0.2200	399.9	1653.8	2461.4	103.4
mrre0	male	sa1	1.7975	IN	IH	1	0.1100	561.4	2162.0	2821.4	112.1
mrre0	male	sa1	2.1575	GREASY	IY	1	0.0500	371.5	2238.6	2738.6	122.6
mrre0	male	sa1	2.3625	GREASY	IY	0	0.1000	364.5	2065.7	2495.1	119.9
mrre0	male	sa1	2.6025	WASH	AA	1	0.1400	701.1	1111.2	2115.2	109.5
mrre0	male	sa1	2.9625	WATER	AO	1	0.1400	763.5	1145.8	2277.5	88.4
mrre0	male	sa1	3.1525	WATER	ER	0	0.1800	505.6	1485.6	1858.4	89.4
mrre0	male	sa1	3.3075	ALL	AO	1	0.1300	653.6	1039.5	2429.7	97.8
mrre0	male	sa1	3.7025	YEAR	IH	1	0.1400	491.8	1937.5	2296.4	92.2
mrre0	male	sa2	0.2525	DON'T	OW	1	0.1600	652.1	943.1	2350.7	121.2
mrre0	male	sa2	0.4625	ASK	AE	1	0.2000	721.6	1903.1	2632.6	114.9
mrre0	male	sa2	0.8725	ME	IY	1	0.1200	399.3	2403.4	2872.7	101.7
mrre0	male	sa2	1.0325	TO	IH	0	0.0400	401.4	2087.8	2416.3	102.6
mrre0	male	sa2	1.2225	CARRY	AE	1	0.0400	495.7	1732.0	1936.0	112.2
mrre0	male	sa2	1.3825	CARRY	IY	0	0.0800	470.3	2237.9	2505.9	104.3
mrre0	male	sa2	1.4375	AN	AH	0	0.0300	651.8	1883.1	2613.2	95.2
mrre0	male	sa2	1.7125	OILY	OY	1	0.1400	549.3	1043.1	2257.5	103.4
mrre0	male	sa2	1.8925	OILY	IY	0	0.1000	424.0	1622.0	2061.4	104.4
mrre0	male	sa2	2.1475	RAG	AE	1	0.1700	663.6	1862.8	2579.4	98.8
mrre0	male	sa2	2.4175	LIKE	AY	1	0.0900	720.0	1545.4	2241.7	89.7
mrre0	male	sa2	2.7175	THAT	AE	1	0.2100	749.4	1724.4	2607.9	85.0
mrre0	male	si1334	0.2525	MICROSCOPICALLY	AY	2	0.0800	739.8	1557.2	2096.5	134.1
mrre0	male	si1334	0.4475	MICROSCOPICALLY	AH	0	0.0300	1030.6	1723.3	2550.5	139.9
mrre0	male	si1334	0.7025	MICROSCOPICALLY	AA	1	0.1400	767.0	1389.0	2216.2	125.8
mrre0	male	si1334	0.8975	MICROSCOPICALLY	IH	0	0.0900	457.4	1463.0	2528.9	84.2
mrre0	male	si1334	1.1775	MICROSCOPICALLY	IY	0	0.2100	896.3	2086.6	2649.0	102.1
mrre0	male	si1334	1.4475	THERE	EH	1	0.0500	538.7	1527.0	2114.1	96.8
mrre0	male	si1334	1.6075	WAS	AH	0	0.0300	430.5	1730.2	2499.0	92.8
mrre0	male	si1334	1.7925	EMPHYSEMA	EH	2	0.1000	607.9	1713.8	2501.3	123.7
mrre0	male	si1334	2.0025	EMPHYSEMA	AH	0	0.0400	478.7	1630.8	2628.2	133.3
mrre0	male	si1334	2.2225	EMPHYSEMA	IY	1	0.1200	729.9	2302.9	2755.2	117.3
mrre0	male	si1334	2.4525	EMPHYSEMA	AH	0	0.1000	684.5	1414.8	2148.7	116.9
mrre0	male	si1334	2.8275	FIBROSIS	AY	0	0.1500	749.5	1498.0	2243.4	97.3
mrre0	male	si1334	3.1425	FIBROSIS	OW	1	0.0400	508.2	1437.4	2238.6	116.5
mrre0	male	si1334	3.3425	FIBROSIS	AH	0	0.0600	476.9	1596.3	2570.9	118.8
mrre0	male	si1334	3.5675	AND	AH	0	0.0900	839.0	1910.3	2738.1	0.0
mrre0	male	si1334	3.8575	VASCULAR	AE	1	0.1500	732.3	1730.2	2448.6	107.5
mrre0	male	si1334	4.1275	VASCULAR	AH	0	0.0500	477.3	1681.7	2460.1	109.4
mrre0	male	si1334	4.2425	VASCULAR	ER	0	0.1000	429.4	1603.7	1996.7	109.2
mrre0	male	si1334	4.3875	CONGESTION	AH	0	0.0300	625.0	1655.4	2280.3	99.8
mrre0	male	si1334	4.6225	CONGESTION	EH	1	0.0800	641.3	1678.9	2469.4	94.0
mrre0	male	si1334	4.9275	CONGESTION	AH	0	0.0300	622.7	1778.7	2639.0	71.8
mrre0	male	si704	0.4375	OH	OW	1	0.3900	468.1	879.0	2531.2	117.6
mrre0	male	si704	0.8275	YOU'LL	UW	1	0.0300	534.0	1173.8	2387.8	96.3
mrre0	male	si704	1.1325	WOBBLE	AA	1	0.1600	788.5	1161.3	2524.7	112.8
mrre0	male	si704	1.3075	WOBBLE	AH	0	0.0500	480.9	949.7	2553.3	118.2
mrre0	male	si704	1.4175	AND	AH	0	0.0300	640.3	1548.4	2841.7	101.4
mrre0	male	si704	1.7275	WEAVE	IY	1	0.1900	366.4	2455.4	2893.6	101.7
mrre0	male	si704	2.0725	QUITE	AY	1	0.1000	713.7	1539.2	2283.3	107.4
mrre0	male	si704	2.1925	A	AH	0	0.0600	267.3	1336.0	2373.0	193.5
mrre0	male	si704	2.3975	BIT	IH	1	0.1300	510.2	2000.4	2744.9	100.8
mrre0	male	si704	2.5425	AT	AE	1	0.1000	544.2	1959.5	2736.4	100.9
mrre0	male	si704	2.8575	FIRST	ER	1	0.2100	531.7	1361.8	1678.7	96.9
mrre0	male	si952	0.3925	THAT	AE	1	0.1000	652.3	1851.7	2547.8	116.5
mrre0	male	si952	0.4975	EXPERIENCE	IH	0	0.0500	488.3	2125.5	2426.6	137.9
mrre0	male	si952	0.7825	EXPERIENCE	IH	1	0.0400	498.4	1457.4	1755.6	129.0
mrre0	male	si952	0.9725	EXPERIENCE	IY	0	0.1200	592.6	2332.8	2798.6	105.5
mrre0	male	si952	1.0475	EXPERIENCE	AH	0	0.0300	650.9	1854.3	2452.2	107.1
mrre0	male	si952	1.2775	HOLDS	OW	1	0.0900	532.1	979.3	2429.3	115.4
mrre0	male	si952	1.5325	A	AH	0	0.0400	516.8	1122.7	2327.2	119.3
mrre0	male	si952	1.6825	LESSON	EH	1	0.0800	625.9	1517.9	2420.2	113.2
mrre0	male	si952	1.8775	LESSON	AH	0	0.0300	616.2	1532.7	2588.6	0.0
mrre0	male	si952	2.1325	FOR	ER	0	0.1600	572.1	1204.5	1646.2	98.9
mrre0	male	si952	2.2275	US	AH	1	0.0300	536.8	1501.0	2449.4	97.6
mrre0	male	si952	2.5225	ALL	AO	1	0.3000	653.8	1015.0	2542.5	109.1
mrre0	male	si952	2.7675	IN	AH	0	0.0300	626.4	1664.2	2297.1	104.1
mrre0	male	si952	2.9525	REGARD	AH	0	0.0400	402.0	2124.4	2340.9	97.6
mrre0	male	si952	3.1625	REGARD	AA	1	0.1200	686.9	1171.4	2052.1	107.2
mrre0	male	si952	3.4925	TO	IH	0	0.0400	338.2	1330.1	2300.7	94.5
mrre0	male	si952	3.7025	BIRTH	ER	1	0.1400	499.3	1400.1	1699.4	108.5
mrre0	male	si952	3.9475	CONTROL	AH	0	0.0300	474.8	941.7	2327.1	126.3
mrre0	male	si952	4.2525	CONTROL	OW	1	0.0600	536.5	905.8	2243.8	99.5
mrre0	male	si952	4.4425	TODAY	AH	0	0.0400	556.6	1692.5	2608.3	101.1
mrre0	male	si952	4.6625	TODAY	EY	1	0.2400	619.3	1883.0	2646.4	90.7
mrre0	male	sx164	0.3875	CURIOSITY	UH	2	0.0500	420.4	1534.7	1745.6	136.5
mrre0	male	sx164	0.5375	CURIOSITY	IY	0	0.1100	432.3	2182.7	2669.5	139.5
mrre0	male	sx164	0.6525	CURIOSITY	AA	1	0.1200	766.3	1359.7	2269.7	129.1
mrre0	male	sx164	0.8525	CURIOSITY	AH	0	0.0400	504.5	1909.1	2752.6	105.4
mrre0	male	sx164	1.0925	CURIOSITY	IY	0	0.2400	373.1	2405.3	2540.3	107.1
mrre0	male	sx164	1.4525	AND	AE	1	0.1200	621.3	2152.3	2812.2	75.9
mrre0	male	sx164	1.6675	MEDIOCRITY	IY	2	0.0700	359.9	2442.1	2862.2	118.8
mrre0	male	sx164	1.8025	MEDIOCRITY	IY	0	0.1400	355.4	2503.3	3039.2	110.1
mrre0	male	sx164	1.9275	MEDIOCRITY	AA	1	0.1100	777.7	1340.1	2228.5	113.4
mrre0	male	sx164	2.1175	MEDIOCRITY	AH	0	0.0300	388.4	1796.5	2343.9	100.0
mrre0	male	sx164	2.2725	MEDIOCRITY	IY	0	0.1000	375.3	2388.6	2863.1	89.6
mrre0	male	sx164	2.5275	SELDOM	EH	1	0.0500	636.4	1386.2	2447.5	116.5
mrre0	male	sx164	2.7075	SELDOM	AH	0	0.0500	603.6	1252.4	2441.8	112.1
mrre0	male	sx164	3.0425	COEXIST	OW	2	0.1400	484.9	842.2	2194.2	101.5
mrre0	male	sx164	3.1425	COEXIST	AH	0	0.0600	372.8	1570.3	2341.1	96.0
mrre0	male	sx164	3.4125	COEXIST	IH	1	0.1200	583.8	1723.0	2591.5	79.5
mrre0	male	sx254	0.2025	DO	UW	1	0.1000	437.9	1590.9	2486.8	109.4
mrre0	male	sx254	0.3775	THEY	EY	1	0.1500	476.0	2142.6	2642.9	107.3
mrre0	male	sx254	0.4875	ALLOW	AH	0	0.0700	596.8	1223.6	2420.5	100.4
mrre0	male	sx254	0.7125	ALLOW	AW	1	0.2400	741.6	1296.6	2240.9	100.8
mrre0	male	sx254	0.9225	ATHEISTS	EY	1	0.1800	422.0	2458.6	2795.7	103.4
mrre0	male	sx254	1.1825	ATHEISTS	IY	0	0.1400	347.9	2406.8	2836.7	113.1
mrre0	male	sx254	1.2675	ATHEISTS	AH	0	0.0300	501.9	1839.0	2554.1	117.8
mrre0	male	sx254	1.6625	IN	IH	1	0.0800	599.5	2136.9	2909.2	0.0
mrre0	male	sx254	2.0475	CHURCH	ER	1	0.1500	493.4	1433.0	1724.1	121.6
mrre0	male	sx344	0.2975	I	AY	1	0.1500	753.6	1443.0	2228.8	97.6
mrre0	male	sx344	0.5525	KNOW	OW	1	0.2000	528.7	1041.8	2369.7	126.5
mrre0	male	sx344	0.7225	I	AY	1	0.1400	689.4	1671.9	2273.8	114.4
mrre0	male	sx344	0.8975	DIDN'T	IH	1	0.0700	456.1	1990.1	2643.5	117.3
mrre0	male	sx344	0.9875	DIDN'T	AH	0	0.0300	422.2	1693.8	2543.8	115.4
mrre0	male	sx344	1.2325	MEET	IY	1	0.1400	352.6	2298.4	2750.2	116.5
mrre0	male	sx344	1.5275	HER	ER	0	0.2900	485.9	1397.5	1812.2	99.2
mrre0	male	sx344	1.7525	EARLY	ER	1	0.1600	538.0	1396.3	1727.9	106.6
mrre0	male	sx344	1.9575	EARLY	IY	0	0.1500	360.7	2316.6	2759.6	78.0
mrre0	male	sx344	2.0575	ENOUGH	IY	0	0.0500	525.9	2289.1	2857.6	89.7
mrre0	male	sx344	2.2425	ENOUGH	AH	1	0.1200	730.9	1406.5	2420.9	81.1
mrre0	male	sx434	0.1875	EACH	IY	1	0.1700	350.0	2592.4	3111.0	120.2
mrre0	male	sx434	0.7425	STAG	AE	1	0.3800	664.3	1957.1	2235.6	107.1
mrre0	male	sx434	1.4125	SURELY	UH	1	0.0400	476.4	1489.9	1848.1	118.8
mrre0	male	sx434	1.5825	SURELY	IY	0	0.0600	408.4	1841.5	2315.6	115.4
mrre0	male	sx434	1.8475	FINDS	AY	1	0.2300	711.1	1393.9	1922.1	98.0
mrre0	male	sx434	2.1225	A	AH	0	0.0400	293.7	1336.5	2373.6	96.0
mrre0	male	sx434	2.2875	BIG	IH	1	0.0900	509.1	1971.1	2563.0	100.0
mrre0	male	sx434	2.7025	FAWN	AO	1	0.2800	735.3	1146.2	2247.5	88.3
mrre0	male	sx74	0.2375	AN	AE	1	0.1300	638.6	2039.3	2821.7	206.6
mrre0	male	sx74	0.3825	OFFICIAL	AH	0	0.0400	715.9	1490.6	2270.6	99.5
mrre0	male	sx74	0.5825	OFFICIAL	IH	1	0.0600	448.6	1896.0	2541.3	147.9
mrre0	male	sx74	0.7775	OFFICIAL	AH	0	0.0300	485.6	957.7	2354.2	137.9
mrre0	male	sx74	1.0125	DEADLINE	EH	1	0.1200	648.6	1799.1	2456.5	127.7
mrre0	male	sx74	1.3125	DEADLINE	AY	2	0.2400	782.2	1557.8	2523.8	91.8
mrre0	male	sx74	1.6575	CANNOT	AH	0	0.0300	605.3	1580.7	2395.5	110.5
mrre0	male	sx74	1.8025	CANNOT	AA	1	0.1400	786.7	1465.3	2313.0	113.2
mrre0	male	sx74	2.0775	BE	IY	1	0.1900	405.5	2412.5	2778.4	103.8
mrre0	male	sx74	2.3475	POSTPONED	OW	0	0.0900	478.2	1083.0	2414.2	98.1
mrre0	male	sx74	2.7275	POSTPONED	OW	1	0.2700	697.0	1039.8	2606.1	89.9
mtcs0	male	sa1	0.3125	SHE	IY	1	0.0600	431.1	2133.3	2735.4	123.2
mtcs0	male	sa1	0.4575	HAD	AE	1	0.0500	504.6	2048.5	2863.3	130.7
mtcs0	male	sa1	0.5875	YOUR	UH	1	0.0300	429.1	1873.3	2397.4	112.2
mtcs0	male	sa1	0.7425	DARK	AA	1	0.1000	707.1	1149.2	1994.0	118.8
mtcs0	male	sa1	1.0575	SUIT	UW	1	0.0900	406.8	1865.9	2466.6	139.6
mtcs0	male	sa1	1.1625	IN	IH	1	0.0600	485.4	2097.4	2349.8	119.5
mtcs0	male	sa1	1.4175	GREASY	IY	1	0.0900	426.3	2208.3	2736.2	121.5
mtcs0	male	sa1	1.5775	GREASY	IY	0	0.0500	392.6	1555.5	2474.7	126.6
mtcs0	male	sa1	1.8125	WASH	AA	1	0.0600	672.9	1315.6	2319.9	135.9
mtcs0	male	sa1	2.1125	WATER	AO	1	0.1600	671.9	1004.4	2608.5	109.3
mtcs0	male	sa1	2.2875	WATER	ER	0	0.1300	574.1	1200.4	1634.0	103.4
mtcs0	male	sa1	2.3975	ALL	AO	1	0.0900	658.4	973.7	2675.7	109.6
mtcs0	male	sa1	2.7025	YEAR	IH	1	0.0600	464.6	1651.6	1964.4	121.5
mtcs0	male	sa2	0.2225	DON'T	OW	1	0.1200	622.2	1007.6	2667.4	121.8
mtcs0	male	sa2	0.3775	ASK	AE	1	0.0700	687.1	1800.5	2306.4	147.9
mtcs0	male	sa2	0.6025	ME	IY	1	0.0400	480.0	1810.1	2340.7	142.4
mtcs0	male	sa2	0.6775	TO	IH	0	0.0500	388.1	1735.5	2366.2	118.4
mtcs0	male	sa2	0.8875	CARRY	AE	1	0.0700	627.8	1801.7	2227.4	141.5
mtcs0	male	sa2	1.0575	CARRY	IY	0	0.0700	501.4	1963.7	2604.1	118.1
mtcs0	male	sa2	1.1175	AN	AE	1	0.0500	615.8	1763.5	2774.5	108.9
mtcs0	male	sa2	1.2375	OILY	OY	1	0.0300	585.2	967.2	2734.7	114.3
mtcs0	male	sa2	1.4125	OILY	IY	0	0.0800	432.1	1372.6	1966.3	105.6
mtcs0	male	sa2	1.6325	RAG	AE	1	0.1200	596.1	1850.0	2255.0	122.8
mtcs0	male	sa2	1.8425	LIKE	AY	1	0.0800	630.0	1641.0	2382.0	97.5
mtcs0	male	sa2	2.0825	THAT	AE	1	0.2200	668.6	1666.9	2633.4	99.1
mtcs0	male	si1972	0.2425	PERFECT	ER	1	0.1200	506.5	1325.6	1716.7	124.8
mtcs0	male	si1972	0.4125	PERFECT	IH	2	0.0600	383.2	1931.9	2484.4	97.9
mtcs0	male	si1972	0.7525	HE	IY	1	0.0600	422.1	1997.7	2444.2	106.8
mtcs0	male	si1972	0.9875	THOUGHT	AO	1	0.2100	705.1	1194.1	2661.7	95.2
mtcs0	male	si2265	0.2225	THAT	AE	1	0.1200	660.7	1412.8	2203.4	104.5
mtcs0	male	si2265	0.5225	WORM	ER	1	0.1000	584.7	1276.1	1608.2	124.0
mtcs0	male	si2265	0.6775	A	AH	0	0.0300	522.8	1088.2	1874.6	109.5
mtcs0	male	si2265	0.8775	MURDERER	ER	1	0.0900	590.0	1280.8	1676.9	108.7
mtcs0	male	si2265	1.0525	MURDERER	ER	0	0.1000	517.8	1345.7	1644.1	138.9
mtcs0	male	si2265	1.1525	MURDERER	ER	0	0.1000	616.3	1456.1	1746.5	173.7
mtcs0	male	si712	0.3025	OUR	AA	1	0.2000	707.3	1179.2	2366.8	109.9
mtcs0	male	si712	0.6175	FIRST	ER	1	0.1300	486.0	1471.3	1789.7	152.4
mtcs0	male	si712	0.8275	NECESSITY	AH	0	0.0300	599.6	1911.3	2860.3	136.8
mtcs0	male	si712	1.0025	NECESSITY	EH	1	0.0800	495.4	1691.3	2839.8	128.7
mtcs0	male	si712	1.2375	NECESSITY	AH	0	0.0300	491.5	1783.0	2724.4	125.4
mtcs0	male	si712	1.4225	NECESSITY	IY	0	0.2600	503.9	1845.9	2690.4	117.0
mtcs0	male	si712	1.6875	AT	AE	1	0.1100	686.8	1582.0	2716.8	0.0
mtcs0	male	si712	1.8725	THE	AH	0	0.0400	523.3	1414.2	2443.0	106.1
