speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mrab0	male	sx144	0.2075	THE	AH	0	0.0300	390.8	936.2	2339.1	89.6
mrab0	male	sx144	0.3775	WILLOWY	IH	1	0.0500	498.9	1184.5	2492.5	112.1
mrab0	male	sx144	0.4775	WILLOWY	AH	0	0.0300	428.6	938.0	2583.0	123.9
mrab0	male	sx144	0.6075	WILLOWY	IY	0	0.0900	405.6	1691.1	2272.8	135.1
mrab0	male	sx144	0.8275	WOMAN	UH	1	0.0300	378.8	927.6	2116.1	110.1
mrab0	male	sx144	0.9375	WOMAN	AH	0	0.0300	276.3	1447.2	2229.1	86.3
mrab0	male	sx144	1.1675	WORE	AO	1	0.1700	511.7	812.3	2369.2	89.6
mrab0	male	sx144	1.3525	A	AH	0	0.0400	572.5	1142.8	2016.3	83.9
mrab0	male	sx144	1.5275	MUSKRAT	AH	1	0.0700	669.9	1309.9	2210.3	83.5
mrab0	male	sx144	1.8375	MUSKRAT	AE	2	0.0900	556.8	1588.5	2222.4	91.5
mrab0	male	sx144	2.1625	COAT	OW	1	0.1600	469.9	1118.4	2103.1	79.5
mrab0	male	sx234	0.1725	THE	AH	0	0.0400	285.5	1647.9	2515.6	0.0
mrab0	male	sx234	0.3425	PAPER	EY	1	0.1000	462.9	1889.9	2400.7	122.3
mrab0	male	sx234	0.4775	PAPER	ER	0	0.0700	440.0	1050.9	1836.9	123.0
mrab0	male	sx234	0.6675	BOY	OY	1	0.1300	575.7	1128.0	2230.0	110.1
mrab0	male	sx234	0.9325	BOUGHT	AA	1	0.1600	717.0	1202.4	2381.7	109.0
mrab0	male	sx234	1.2625	TWO	UW	1	0.1200	369.4	1358.3	2395.3	118.7
mrab0	male	sx234	1.4025	APPLES	AE	1	0.1600	698.3	1429.9	2341.6	109.9
mrab0	male	sx234	1.5725	APPLES	AH	0	0.0400	460.4	813.8	2802.1	92.3
mrab0	male	sx234	1.7725	AND	AH	0	0.0600	423.7	1712.9	2490.4	279.6
mrab0	male	sx234	2.0925	THREE	IY	1	0.1000	434.7	1888.9	2365.2	97.6
mrab0	male	sx234	2.2125	ICES	AY	1	0.1400	608.6	1569.4	2338.5	94.5
mrab0	male	sx234	2.4275	ICES	AH	0	0.0300	404.8	1571.6	2559.8	0.0
mrab0	male	sx324	0.2275	THE	AH	0	0.0700	483.3	1025.8	2602.1	0.0
mrab0	male	sx324	0.3675	LOCAL	OW	1	0.0900	490.1	1108.7	2582.8	120.0
mrab0	male	sx324	0.5075	LOCAL	AH	0	0.0300	406.9	1049.5	2675.8	129.1
mrab0	male	sx324	0.7325	DRUGSTORE	AH	1	0.0600	388.3	1405.4	2278.5	117.5
mrab0	male	sx324	1.0025	DRUGSTORE	AO	2	0.0600	462.2	1240.0	1816.5	92.0
mrab0	male	sx324	1.1875	WAS	AH	0	0.0300	575.3	1673.8	2555.2	83.5
mrab0	male	sx324	1.4175	CHARGED	AA	1	0.0500	583.5	1160.4	1866.9	99.9
mrab0	male	sx324	1.7225	WITH	AH	0	0.0600	557.0	1751.1	2709.9	171.4
mrab0	male	sx324	1.8375	ILLEGALLY	IH	2	0.0700	396.9	1724.7	2484.2	0.0
mrab0	male	sx324	2.0525	ILLEGALLY	IY	1	0.0600	332.3	1815.0	2416.4	104.7
mrab0	male	sx324	2.1725	ILLEGALLY	AH	0	0.0400	363.4	977.0	2784.1	114.3
mrab0	male	sx324	2.2775	ILLEGALLY	IY	0	0.0700	341.1	1840.4	2508.9	115.4
mrab0	male	sx324	2.4075	DISPENSING	IH	2	0.0300	619.8	1652.0	2727.6	87.0
mrab0	male	sx324	2.6025	DISPENSING	EH	1	0.0800	516.9	1640.2	2318.5	98.5
mrab0	male	sx324	2.8125	DISPENSING	IH	0	0.0400	302.1	1832.5	2410.1	96.6
mrab0	male	sx324	3.0475	TRANQUILIZERS	AE	1	0.0700	698.6	1668.8	2012.3	100.9
mrab0	male	sx324	3.2375	TRANQUILIZERS	AH	0	0.0300	464.6	844.3	2674.6	0.0
mrab0	male	sx324	3.3975	TRANQUILIZERS	AY	2	0.1500	549.2	1461.8	2287.4	76.9
mrab0	male	sx324	3.5925	TRANQUILIZERS	ER	0	0.1200	401.2	1630.6	2441.7	67.9
mrab0	male	sx414	0.2575	IRISH	AY	1	0.1700	744.8	1372.7	2217.3	0.0
mrab0	male	sx414	0.4675	IRISH	IH	2	0.0300	496.4	1769.2	2338.3	111.1
mrab0	male	sx414	0.6975	YOUNGSTERS	AH	1	0.0700	651.0	1339.1	2169.3	114.0
mrab0	male	sx414	1.0625	YOUNGSTERS	ER	0	0.1200	406.6	1644.1	2085.6	80.6
mrab0	male	sx414	1.3125	EAT	IY	1	0.1600	271.7	2134.9	2778.8	91.4
mrab0	male	sx414	1.6375	FRESH	EH	1	0.0300	415.0	1612.8	2166.8	94.6
mrab0	male	sx414	1.9225	KIPPERS	IH	1	0.0400	422.1	1445.2	2454.9	115.0
mrab0	male	sx414	2.0875	KIPPERS	ER	0	0.1100	380.1	1512.0	1821.5	78.5
mrab0	male	sx414	2.3275	FOR	ER	0	0.0700	411.3	1035.0	1640.6	0.0
mrab0	male	sx414	2.5025	BREAKFAST	EH	1	0.0600	554.6	1663.1	1991.4	83.2
mrab0	male	sx414	2.7575	BREAKFAST	AH	0	0.1100	459.0	1537.6	2404.5	333.3
mrab0	male	sx54	0.1975	THE	IY	0	0.0900	335.4	1970.1	2581.3	122.4
mrab0	male	sx54	0.2825	EASTERN	IY	1	0.0800	376.0	2104.0	2609.6	117.6
mrab0	male	sx54	0.5025	EASTERN	ER	0	0.0800	305.4	1695.8	2094.4	139.6
mrab0	male	sx54	0.7475	COAST	OW	1	0.1300	515.0	1313.6	2344.1	111.2
mrab0	male	sx54	0.9475	IS	AH	0	0.0300	390.8	1570.6	2449.2	0.0
mrab0	male	sx54	1.0725	A	AH	0	0.0400	299.7	1894.4	2672.5	103.4
mrab0	male	sx54	1.3125	PLACE	EY	1	0.0600	427.7	1790.2	2514.8	103.7
mrab0	male	sx54	1.5075	FOR	ER	0	0.0700	443.2	1173.4	1742.6	90.3
mrab0	male	sx54	1.7325	PURE	UH	1	0.0600	448.0	1264.8	1632.5	111.6
mrab0	male	sx54	2.0375	PLEASURE	EH	1	0.0300	444.4	1568.1	2377.8	106.3
mrab0	male	sx54	2.2075	PLEASURE	ER	0	0.0700	438.7	1350.6	1655.4	104.6
mrab0	male	sx54	2.2575	AND	AH	0	0.0300	464.5	1419.3	1815.3	102.4
mrab0	male	sx54	2.3475	EXCITEMENT	IH	0	0.0300	513.7	1739.9	2316.9	95.0
mrab0	male	sx54	2.6025	EXCITEMENT	AY	1	0.1400	525.5	1630.9	2312.9	81.5
mrab0	male	sx54	2.8075	EXCITEMENT	AH	0	0.0300	421.7	1435.3	2184.8	295.6
mrcw0	male	sa1	0.3125	SHE	IY	1	0.0600	343.3	2111.0	2604.3	118.4
mrcw0	male	sa1	0.4675	HAD	AE	1	0.0700	492.6	1810.7	2468.2	118.1
mrcw0	male	sa1	0.6125	YOUR	UH	1	0.0400	381.0	1614.7	1868.9	112.0
mrcw0	male	sa1	0.7775	DARK	AA	1	0.0700	595.7	1471.5	1956.0	110.7
mrcw0	male	sa1	1.1675	SUIT	UW	1	0.1100	372.0	1290.2	2311.0	117.1
mrcw0	male	sa1	1.3275	IN	IH	1	0.0300	320.7	2008.5	2343.0	118.8
mrcw0	male	sa1	1.5775	GREASY	IY	1	0.0700	364.7	1908.8	2268.8	115.7
mrcw0	male	sa1	1.7775	GREASY	IY	0	0.0700	343.4	1607.1	2163.9	111.9
mrcw0	male	sa1	1.9625	WASH	AA	1	0.1000	566.9	1166.7	2318.5	109.7
mrcw0	male	sa1	2.2425	WATER	AO	1	0.1000	565.8	1174.2	2283.3	96.0
mrcw0	male	sa1	2.3875	WATER	ER	0	0.1300	583.5	1278.6	1659.3	96.8
mrcw0	male	sa1	2.4675	ALL	AO	1	0.0300	631.5	975.3	2668.6	97.2
mrcw0	male	sa1	2.6925	YEAR	IH	1	0.0600	455.3	1562.6	1941.8	96.8
mrcw0	male	sa2	0.1975	DON'T	OW	1	0.0700	549.8	1003.0	1970.6	111.6
mrcw0	male	sa2	0.3575	ASK	AE	1	0.0900	590.6	1656.6	2525.0	123.9
mrcw0	male	sa2	0.6825	ME	IY	1	0.0800	357.7	1609.5	2542.0	115.6
mrcw0	male	sa2	0.7775	TO	IH	0	0.0500	356.9	2088.6	2332.0	113.2
mrcw0	male	sa2	0.9875	CARRY	AE	1	0.0300	434.7	1573.7	1922.2	108.5
mrcw0	male	sa2	1.1425	CARRY	IY	0	0.0800	346.0	1896.7	2590.2	106.9
mrcw0	male	sa2	1.1975	AN	AH	0	0.0300	487.6	1606.3	2503.7	103.7
mrcw0	male	sa2	1.3575	OILY	OY	1	0.0900	479.6	1374.5	2294.8	107.1
mrcw0	male	sa2	1.5475	OILY	IY	0	0.0700	368.2	1572.1	2047.6	103.4
mrcw0	male	sa2	1.7275	RAG	AE	1	0.0500	484.8	1738.1	2433.9	105.4
mrcw0	male	sa2	1.9375	LIKE	AY	1	0.0500	467.5	1794.4	2296.6	91.5
mrcw0	male	sa2	2.1675	THAT	AE	1	0.1700	653.5	1583.6	2275.3	90.2
mrcw0	male	si1371	0.2575	TO	UW	1	0.0500	373.4	2058.4	2647.1	116.0
mrcw0	male	si1371	0.4125	USE	UW	1	0.0800	321.5	1660.1	2375.4	136.8
mrcw0	male	si1371	0.6925	THESE	IY	1	0.1000	353.3	2083.8	2556.5	121.9
mrcw0	male	si1371	1.0325	NEW	UW	1	0.1000	357.2	1004.4	2426.7	125.9
mrcw0	male	si1371	1.2425	WAYS	EY	1	0.1200	360.7	1992.6	2506.4	117.4
mrcw0	male	si1371	1.4075	IN	AH	0	0.0300	361.2	1059.9	2394.0	109.1
mrcw0	male	si1371	1.5725	DAILY	EY	1	0.0600	460.1	1803.0	2421.8	107.9
mrcw0	male	si1371	1.7475	DAILY	IY	0	0.0500	429.8	1727.5	2440.4	107.4
mrcw0	male	si1371	1.9725	LIFE	AY	1	0.1400	478.9	1792.1	2490.9	98.4
mrcw0	male	si1371	2.2075	IS	AH	0	0.0500	298.5	1543.8	2501.5	103.4
mrcw0	male	si1371	2.4125	THE	AH	0	0.0400	445.0	918.9	2769.5	95.2
mrcw0	male	si1371	2.5725	LAST	AE	1	0.0800	579.6	1545.5	2374.3	101.8
mrcw0	male	si1371	2.8825	STEP	EH	1	0.1200	673.9	1330.5	2422.4	88.2
mrcw0	male	si2001	0.3125	WE'RE	ER	1	0.0400	407.3	1140.4	2254.9	109.1
mrcw0	male	si2001	0.4775	LOST	AO	1	0.1100	637.9	1185.2	2473.1	118.2
mrcw0	male	si2001	0.7325	AND	AH	0	0.0400	418.6	1475.7	2474.3	115.4
mrcw0	male	si2001	0.9625	BURNING	ER	1	0.1000	501.0	1278.7	1594.9	117.1
mrcw0	male	si2001	1.0675	BURNING	IH	0	0.0300	569.1	2048.6	2452.3	115.6
mrcw0	male	si2001	1.1875	UP	AH	1	0.1100	603.6	1189.8	2377.3	114.4
mrcw0	male	si2001	1.4075	ALREADY	AO	0	0.1300	578.7	1162.9	2260.2	97.6
mrcw0	male	si2001	1.5725	ALREADY	EH	1	0.0400	514.7	1547.8	2498.8	88.8
mrcw0	male	si2001	1.7025	ALREADY	IY	0	0.0800	671.8	2090.5	2600.0	94.5
mrcw0	male	si2001	2.0175	SHE	IY	1	0.0500	298.1	1627.6	2164.1	103.8
mrcw0	male	si2001	2.1475	BIT	IH	1	0.0500	476.1	1602.2	2546.9	98.6
mrcw0	male	si2001	2.2775	OUT	AW	1	0.1300	704.0	1220.6	2338.7	93.8
mrcw0	male	si2001	2.5975	TENSELY	EH	1	0.0700	628.2	1442.6	2502.6	108.1
mrcw0	male	si2001	2.9225	TENSELY	IY	0	0.0400	691.5	1837.3	2627.9	86.3
mrcw0	male	si741	0.1425	IN	IH	1	0.0800	474.9	1882.5	2588.2	0.0
mrcw0	male	si741	0.2975	THE	AH	0	0.0300	583.6	1070.8	2105.2	128.2
mrcw0	male	si741	0.4425	WINTER	IH	1	0.0400	517.8	1694.2	2493.9	113.6
mrcw0	male	si741	0.6925	WINTER	ER	0	0.2000	667.6	1403.2	1643.5	112.7
mrcw0	male	si741	1.0325	HIBACHI	AH	0	0.0400	417.9	1158.9	2351.2	104.0
mrcw0	male	si741	1.1975	HIBACHI	AA	1	0.1500	799.9	1373.0	2391.6	105.5
mrcw0	male	si741	1.4725	HIBACHI	IY	0	0.0600	356.3	1921.6	2657.4	116.0
mrcw0	male	si741	1.5175	IN	IH	1	0.0300	419.3	1612.3	2581.6	113.3
mrcw0	male	si741	1.6175	THE	AH	0	0.0300	352.0	2060.8	2327.5	119.5
mrcw0	male	si741	1.8075	KITCHEN	IH	1	0.0500	410.9	1724.0	2533.5	113.0
mrcw0	male	si741	1.9825	KITCHEN	AH	0	0.0400	333.7	1444.2	2373.0	107.9
mrcw0	male	si741	2.1475	OR	AO	1	0.1100	535.9	1027.8	1904.0	106.2
mrcw0	male	si741	2.4475	GRILL	IH	1	0.0300	529.7	1254.6	2271.0	109.0
mrcw0	male	si741	2.6425	OVER	OW	1	0.1000	433.2	976.6	2399.2	102.0
mrcw0	male	si741	2.8075	OVER	ER	0	0.0500	426.8	1279.7	2443.7	107.4
mrcw0	male	si741	2.8875	THE	AH	0	0.0300	479.3	992.9	2511.9	100.8
mrcw0	male	si741	3.1125	LOGS	AO	1	0.1800	690.2	1195.4	2429.0	103.4
mrcw0	male	si741	3.3675	OF	AH	0	0.0300	481.2	1154.1	2284.2	110.1
mrcw0	male	si741	3.5175	THE	AH	0	0.0300	1016.2	1623.1	2498.8	92.3
mrcw0	male	si741	3.6675	FIREPLACE	AY	1	0.0700	526.9	1317.9	2000.7	100.9
mrcw0	male	si741	3.7675	FIREPLACE	ER	0	0.1300	495.0	1276.3	1542.4	93.6
mrcw0	male	si741	4.0125	FIREPLACE	EY	2	0.0600	463.4	1685.2	2399.8	0.0
mrcw0	male	sx111	0.2125	HIS	AH	0	0.0400	389.9	1626.6	2554.9	117.6
mrcw0	male	sx111	0.4375	SUDDEN	AH	1	0.0900	522.7	1363.8	2626.3	121.3
mrcw0	male	sx111	0.5275	SUDDEN	AH	0	0.0300	318.6	988.2	2313.3	125.0
mrcw0	male	sx111	0.6525	DEPARTURE	AH	0	0.0400	466.2	1297.7	2370.9	121.2
mrcw0	male	sx111	0.7875	DEPARTURE	AA	1	0.0700	607.9	1321.0	1898.8	0.0
mrcw0	male	sx111	1.1225	DEPARTURE	ER	0	0.1000	385.3	1507.7	2035.9	100.7
mrcw0	male	sx111	1.3475	SHOCKED	AA	1	0.1100	646.9	1366.2	2245.0	105.9
mrcw0	male	sx111	1.5625	THE	AH	0	0.0400	395.6	1832.5	2255.5	99.9
mrcw0	male	sx111	1.7875	CAST	AE	1	0.1700	586.5	1583.7	2274.2	96.0
mrcw0	male	sx201	0.1825	APPROACH	AH	0	0.0800	481.4	1043.3	1883.7	141.2
mrcw0	male	sx201	0.4275	APPROACH	OW	1	0.1100	414.4	1212.2	2101.9	133.3
mrcw0	male	sx201	0.6225	YOUR	UH	1	0.0400	482.5	1454.4	1749.8	160.2
mrcw0	male	sx201	0.7425	INTERVIEW	IH	1	0.0600	562.2	1785.3	2371.3	136.8
mrcw0	male	sx201	0.8725	INTERVIEW	ER	0	0.0600	458.5	1574.3	2061.5	116.5
mrcw0	male	sx201	1.0625	INTERVIEW	UW	2	0.0400	406.9	1282.0	2269.8	106.3
mrcw0	male	sx201	1.1875	WITH	IH	1	0.0300	448.2	1526.1	2489.7	99.4
mrcw0	male	sx201	1.4125	STATUESQUE	AE	2	0.1000	509.8	1681.4	2353.8	108.1
mrcw0	male	sx201	1.6975	STATUESQUE	UW	0	0.1300	467.1	1093.6	2151.1	108.7
mrcw0	male	sx201	1.7875	STATUESQUE	EH	1	0.0500	601.4	1359.9	2382.8	108.1
mrcw0	male	sx201	2.0375	COMPOSURE	AH	0	0.0300	300.0	933.4	2287.1	105.0
mrcw0	male	sx201	2.2375	COMPOSURE	OW	1	0.1300	429.3	990.8	2321.6	99.2
mrcw0	male	sx201	2.4325	COMPOSURE	ER	0	0.1000	649.9	1501.4	1810.4	88.1
mrcw0	male	sx21	0.1375	ALFALFA	AE	2	0.1300	572.4	1694.0	2472.8	0.0
mrcw0	male	sx21	0.3875	ALFALFA	AE	1	0.0500	583.8	1545.5	2463.7	117.1
mrcw0	male	sx21	0.6975	ALFALFA	AH	0	0.1500	475.8	1622.4	2522.3	122.4
mrcw0	male	sx21	0.7875	IS	AH	0	0.0300	373.3	1737.0	2559.6	118.9
mrcw0	male	sx21	1.0175	HEALTHY	EH	1	0.0300	623.1	1285.3	2596.2	118.4
mrcw0	male	sx21	1.2325	HEALTHY	IY	0	0.0600	394.3	1814.2	2352.2	99.1
mrcw0	male	sx21	1.4025	FOR	ER	0	0.0800	448.2	1503.1	1781.8	88.9
mrcw0	male	sx21	1.5175	YOU	UW	1	0.0700	527.2	1648.4	2219.1	88.2
mrcw0	male	sx291	0.2475	THE	IY	0	0.1300	389.5	1966.9	2608.6	104.3
mrcw0	male	sx291	0.3425	AVALANCHE	AE	1	0.0600	575.9	1421.0	2309.8	111.9
mrcw0	male	sx291	0.4625	AVALANCHE	AH	0	0.0400	437.6	968.8	2569.5	125.8
mrcw0	male	sx291	0.5975	AVALANCHE	AE	2	0.0700	571.3	1729.2	2496.7	123.9
mrcw0	male	sx291	0.9825	TRIGGERED	IH	1	0.0400	361.6	1839.2	2027.4	115.1
mrcw0	male	sx291	1.0975	TRIGGERED	ER	0	0.0900	468.3	1400.4	1714.8	116.8
mrcw0	male	sx291	1.2075	A	AH	0	0.0300	542.3	1262.4	2188.3	104.1
mrcw0	male	sx291	1.3725	MINOR	AY	1	0.1000	598.7	1623.1	2295.1	104.2
mrcw0	male	sx291	1.4875	MINOR	ER	0	0.0700	527.7	1436.2	1671.7	104.8
mrcw0	male	sx291	1.6025	EARTHQUAKE	ER	1	0.1600	466.8	1427.8	1682.2	102.6
mrcw0	male	sx291	1.9325	EARTHQUAKE	EY	2	0.0600	417.3	1791.4	2187.2	93.8
mrcw0	male	sx381	0.1925	WE	IY	1	0.0800	369.0	1663.1	2260.9	116.4
mrcw0	male	sx381	0.3475	WELCOME	EH	1	0.0300	560.2	1121.4	2561.9	118.8
mrcw0	male	sx381	0.5425	WELCOME	AH	0	0.0400	465.3	1097.1	2096.3	115.4
mrcw0	male	sx381	0.7025	MANY	EH	1	0.0400	540.7	1676.3	2509.0	114.6
mrcw0	male	sx381	0.8125	MANY	IY	0	0.0600	369.8	2123.6	2577.3	119.8
mrcw0	male	sx381	0.9425	NEW	UW	1	0.0600	345.2	1425.4	2426.3	116.7
mrcw0	male	sx381	1.2025	STUDENTS	UW	1	0.1000	334.4	1370.0	2292.2	113.6
mrcw0	male	sx381	1.3175	STUDENTS	AH	0	0.0300	352.3	999.6	2394.9	104.3
mrcw0	male	sx381	1.5125	EACH	IY	1	0.1000	337.1	2042.5	2426.9	103.8
mrcw0	male	sx381	1.7675	YEAR	IH	1	0.0700	440.8	1591.9	1969.2	100.0
mrfk0	male	sa1	0.2725	SHE	IY	1	0.0400	340.0	1973.1	2463.3	110.4
mrfk0	male	sa1	0.3975	HAD	AE	1	0.0500	453.5	1762.2	2454.8	121.9
mrfk0	male	sa1	0.5275	YOUR	UH	1	0.0300	362.2	1691.9	2007.3	97.2
mrfk0	male	sa1	0.7025	DARK	AA	1	0.1000	620.5	1246.1	1822.2	101.6
mrfk0	male	sa1	1.0825	SUIT	UW	1	0.1200	426.0	1167.1	2172.0	117.5
mrfk0	male	sa1	1.2275	IN	AH	0	0.0300	495.1	1260.9	2347.8	90.2
mrfk0	male	sa1	1.4775	GREASY	IY	1	0.0700	349.9	1854.9	2283.8	108.0
mrfk0	male	sa1	1.6625	GREASY	IY	0	0.0400	453.8	1391.6	2269.0	95.8
mrfk0	male	sa1	1.8575	WASH	AA	1	0.1300	662.6	1174.2	1998.1	98.5
mrfk0	male	sa1	2.1675	WATER	AO	1	0.1500	592.6	942.5	2209.8	87.1
mrfk0	male	sa1	2.3225	WATER	ER	0	0.1000	573.9	1102.6	1681.7	86.3
mrfk0	male	sa1	2.4325	ALL	AO	1	0.1200	647.8	925.3	2521.4	90.9
mrfk0	male	sa1	2.7275	YEAR	IH	1	0.0500	387.0	1581.5	1883.8	99.6
mrfk0	male	sa2	0.2075	DON'T	OW	1	0.0900	547.4	1009.6	2443.5	110.7
mrfk0	male	sa2	0.3725	ASK	AE	1	0.1200	647.6	1586.7	2379.5	115.7
mrfk0	male	sa2	0.6225	ME	IY	1	0.0400	432.7	1868.8	2372.4	99.8
mrfk0	male	sa2	0.7175	TO	AH	0	0.0300	1008.0	1830.4	2619.7	0.0
mrfk0	male	sa2	0.8775	CARRY	AE	1	0.0300	455.8	1577.9	1999.8	101.0
mrfk0	male	sa2	1.0325	CARRY	IY	0	0.0400	430.9	1709.7	2088.5	94.4
mrfk0	male	sa2	1.0675	AN	AH	0	0.0300	539.2	1578.7	2304.8	92.5
mrfk0	male	sa2	1.2075	OILY	OY	1	0.1700	590.7	981.3	2324.9	92.0
mrfk0	male	sa2	1.4425	OILY	IY	0	0.0800	355.2	1360.1	2054.8	97.5
mrfk0	male	sa2	1.6875	RAG	AE	1	0.1300	610.5	1499.1	2264.5	90.9
mrfk0	male	sa2	1.9725	LIKE	AY	1	0.0800	602.6	1504.4	2168.4	82.2
mrfk0	male	sa2	2.2875	THAT	AE	1	0.2100	671.8	1474.3	2270.7	92.2
mrfk0	male	si1076	0.3075	TINY	AY	1	0.0500	453.1	2070.8	2566.4	119.2
mrfk0	male	si1076	0.4275	TINY	IY	0	0.0700	372.8	1878.9	2239.7	117.5
mrfk0	male	si1076	0.6075	BODIES	AA	1	0.1900	672.1	1230.6	2398.5	120.9
mrfk0	male	si1076	0.7925	BODIES	IY	0	0.1000	320.6	1978.5	2529.8	98.8
mrfk0	male	si1076	1.2475	DROPPED	AA	1	0.0500	665.9	1220.3	2267.8	96.0
mrfk0	male	si1076	1.4425	ONTO	AA	1	0.1000	625.9	1250.0	2207.3	101.8
mrfk0	male	si1076	1.6125	ONTO	UW	0	0.0600	435.6	1139.0	2279.9	92.5
mrfk0	male	si1076	1.6625	A	AH	0	0.0400	438.8	1522.7	2394.8	88.0
mrfk0	male	si1076	1.9375	DRY	AY	1	0.1100	587.6	1429.6	2174.3	97.4
mrfk0	male	si1076	2.1775	LEAF	IY	1	0.1700	304.5	1952.1	2388.4	99.8
mrfk0	male	si1076	2.5675	MADE	EY	1	0.0700	480.4	1761.7	2387.2	91.8
mrfk0	male	si1076	2.6575	A	AH	0	0.0300	262.2	1149.1	2244.6	92.7
mrfk0	male	si1076	2.8275	PILE	AY	1	0.2100	711.2	1115.5	2335.3	95.8
mrfk0	male	si1076	3.0875	AS	EH	1	0.0300	413.0	1119.4	2689.4	87.5
mrfk0	male	si1076	3.2975	BIG	IH	1	0.0500	400.2	1690.7	2331.1	98.5
mrfk0	male	si1076	3.4175	AS	EH	1	0.0300	328.4	1489.9	2403.9	102.9
mrfk0	male	si1076	3.5525	A	AH	0	0.0400	427.5	1330.6	2531.4	80.5
mrfk0	male	si1076	3.8175	SMALL	AO	1	0.1100	640.7	969.5	2724.2	96.2
mrfk0	male	si1076	4.0375	APPLE	AE	1	0.1100	786.3	1274.8	2303.2	97.6
mrfk0	male	si1076	4.1975	APPLE	AH	0	0.0500	529.9	883.0	2714.2	136.4
mrfk0	male	si1706	0.1575	THEY'LL	EY	1	0.0300	564.4	1170.0	2721.5	79.3
mrfk0	male	si1706	0.3825	TELL	EH	1	0.0400	554.7	1187.6	2648.6	120.7
mrfk0	male	si1706	0.6575	YOU	UW	1	0.0900	353.8	1033.0	2160.2	89.4
mrfk0	male	si1706	0.8275	WHAT'S	AH	1	0.0300	475.5	1398.9	2493.1	83.6
mrfk0	male	si1706	1.1325	COOKING	UH	1	0.0600	555.7	1121.1	2052.5	109.8
mrfk0	male	si1706	1.2675	COOKING	IH	0	0.0300	583.7	1387.5	2184.3	97.6
mrfk0	male	si2336	0.1575	WELL	EH	1	0.0300	452.3	1003.3	2600.8	0.0
mrfk0	male	si2336	0.2575	THERE	EH	1	0.0500	508.1	1359.8	1780.2	103.7
mrfk0	male	si2336	0.4175	ARE	ER	0	0.0500	572.8	1153.9	1950.8	102.6
mrfk0	male	si2336	0.4575	OTHER	AH	1	0.0300	478.2	1224.8	2623.0	110.9
mrfk0	male	si2336	0.5425	OTHER	ER	0	0.0600	431.6	1466.9	2277.9	112.4
mrfk0	male	si2336	0.7075	THINGS	IH	1	0.0300	543.2	1819.1	2274.3	109.7
mrfk0	male	si2336	1.0075	TO	AH	0	0.0300	355.2	1568.4	2495.8	97.6
mrfk0	male	si2336	1.2425	DO	UW	1	0.2400	361.8	1291.4	2079.7	102.9
mrfk0	male	si2336	1.5175	RIGHT	AY	1	0.0900	521.5	1702.8	2396.4	83.5
mrfk0	male	si2336	1.8475	NOW	AW	1	0.3100	773.8	1207.7	2093.0	83.6
mrfk0	male	sx176	0.2325	BUYING	AY	1	0.1400	667.9	1257.0	2454.1	99.3
mrfk0	male	sx176	0.3175	BUYING	IH	0	0.0300	536.6	1875.4	2301.5	106.4
mrfk0	male	sx176	0.4625	A	AH	0	0.0400	582.2	1511.8	2405.2	85.9
mrfk0	male	sx176	0.6675	THOROUGHBRED	ER	1	0.1100	453.7	1172.2	1619.1	107.6
mrfk0	male	sx176	0.7725	THOROUGHBRED	OW	0	0.1000	440.3	896.5	1808.3	100.1
mrfk0	male	sx176	0.9475	THOROUGHBRED	EH	1	0.0300	482.1	1480.3	2060.0	91.4
mrfk0	male	sx176	1.1375	HORSE	AO	1	0.1300	525.9	987.3	1763.8	108.8
mrfk0	male	sx176	1.4625	REQUIRES	IY	0	0.0400	1162.8	1929.5	2552.3	0.0
mrfk0	male	sx176	1.6175	REQUIRES	AY	1	0.0300	644.8	1131.6	1771.5	97.7
mrfk0	male	sx176	1.8925	INTUITION	IH	2	0.0400	501.4	1627.6	2444.6	90.8
mrfk0	male	sx176	2.1175	INTUITION	UW	0	0.1100	362.3	998.6	2235.4	100.7
mrfk0	male	sx176	2.1875	INTUITION	IH	1	0.0300	368.6	1656.9	2135.0	109.3
mrfk0	male	sx176	2.3675	INTUITION	AH	0	0.0300	499.4	1463.9	2421.0	81.6
mrfk0	male	sx176	2.4825	AND	AH	0	0.0400	738.0	1779.8	2456.2	79.4
mrfk0	male	sx176	2.5975	EXPERTISE	EH	2	0.0500	620.5	1596.5	2193.0	91.0
mrfk0	male	sx176	2.8925	EXPERTISE	ER	0	0.0400	289.9	1563.2	2355.0	90.6
mrfk0	male	sx176	3.0975	EXPERTISE	IY	1	0.1300	323.0	1984.3	2514.5	97.9
mrfk0	male	sx266	0.1725	WITHDRAW	AH	0	0.0400	247.4	1464.7	2326.3	231.2
mrfk0	male	sx266	0.5125	WITHDRAW	AO	1	0.2000	562.8	928.8	2686.2	96.9
mrfk0	male	sx266	0.6575	ONLY	OW	1	0.0900	496.0	795.0	2340.3	106.2
mrfk0	male	sx266	0.8125	ONLY	IY	0	0.0600	421.1	1932.0	2394.4	116.5
mrfk0	male	sx266	0.8575	AS	EH	1	0.0300	367.6	1728.8	2516.3	113.9
mrfk0	male	sx266	1.1025	MUCH	AH	1	0.0600	614.4	1434.7	2520.7	110.2
mrfk0	male	sx266	1.3325	MONEY	AH	1	0.0800	566.4	1206.7	2370.9	108.5
mrfk0	male	sx266	1.4875	MONEY	IY	0	0.1500	434.7	2104.8	2433.2	110.4
