speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
mtqc0	male	sa1	1.1075	DARK	AA	1	0.1300	580.9	1262.0	2128.5	145.7
mtqc0	male	sa1	1.6125	SUIT	UW	1	0.2400	391.5	1677.3	2289.1	145.0
mtqc0	male	sa1	1.9375	IN	IH	1	0.0700	410.3	1864.7	2566.4	107.9
mtqc0	male	sa1	2.2425	GREASY	IY	1	0.0800	464.8	1904.7	2273.6	148.4
mtqc0	male	sa1	2.5325	GREASY	IY	0	0.1200	366.4	1824.1	2232.8	128.5
mtqc0	male	sa1	2.7525	WASH	AA	1	0.1800	665.9	1181.7	2381.0	147.3
mtqc0	male	sa1	3.1775	WATER	AO	1	0.2100	581.6	1105.2	2292.7	128.7
mtqc0	male	sa1	3.4225	WATER	ER	0	0.1400	393.7	1428.6	1997.6	136.3
mtqc0	male	sa1	3.9325	ALL	AO	1	0.4000	568.6	1006.5	2525.4	129.3
mtqc0	male	sa1	4.4325	YEAR	IH	1	0.1200	399.1	1668.2	2139.6	108.1
mtqc0	male	sa2	0.3075	DON'T	OW	1	0.1500	531.6	1043.2	2237.1	148.7
mtqc0	male	sa2	0.5425	ASK	AE	1	0.1400	628.7	1657.5	2547.5	139.2
mtqc0	male	sa2	0.9075	ME	IY	1	0.0900	360.5	1912.2	2569.6	132.3
mtqc0	male	sa2	1.0475	TO	IH	0	0.0500	321.1	1807.0	2254.6	123.7
mtqc0	male	sa2	1.2725	CARRY	AE	1	0.0400	482.1	1704.6	2419.2	128.0
mtqc0	male	sa2	1.4825	CARRY	IY	0	0.0800	406.0	1859.0	2434.3	126.3
mtqc0	male	sa2	1.5625	AN	AE	1	0.0800	479.1	1770.9	2545.2	123.0
mtqc0	male	sa2	1.8825	OILY	OY	1	0.2600	537.4	1354.0	2199.8	135.2
mtqc0	male	sa2	2.1525	OILY	IY	0	0.1200	378.4	1795.4	2487.3	132.3
mtqc0	male	sa2	2.4575	RAG	AE	1	0.2100	586.2	1563.9	2473.5	132.9
mtqc0	male	sa2	2.7925	LIKE	AY	1	0.1000	565.2	1488.5	2323.2	106.5
mtqc0	male	sa2	3.1775	THAT	AE	1	0.2100	575.0	1556.5	2492.5	105.4
mtqc0	male	si1441	0.3125	OTHER	AH	1	0.1800	616.7	1411.8	2423.8	128.3
mtqc0	male	si1441	0.6325	OTHER	ER	0	0.2400	410.2	1407.8	1974.0	140.8
mtqc0	male	si1441	0.9775	MORPHOLOGICAL	AO	2	0.1100	536.9	895.8	2369.5	141.9
mtqc0	male	si1441	1.3275	MORPHOLOGICAL	AH	0	0.0700	436.7	1215.0	2528.8	132.9
mtqc0	male	si1441	1.5225	MORPHOLOGICAL	AA	1	0.1600	663.5	1254.0	2518.0	142.6
mtqc0	male	si1441	1.7625	MORPHOLOGICAL	IH	0	0.0400	441.3	1491.1	2233.1	144.6
mtqc0	male	si1441	1.9425	MORPHOLOGICAL	AH	0	0.0400	471.3	1076.2	2339.2	156.6
mtqc0	male	si1441	2.6975	PHYSICAL	IH	1	0.0900	453.7	1644.3	2399.3	151.7
mtqc0	male	si1441	2.9075	PHYSICAL	IH	0	0.0500	535.5	1254.2	2428.4	157.9
mtqc0	male	si1441	3.0725	PHYSICAL	AH	0	0.0400	532.3	1075.6	2307.0	162.2
mtqc0	male	si1441	3.8275	AND	AE	1	0.1900	659.0	1580.2	2538.7	106.7
mtqc0	male	si1441	4.0825	OPTICAL	AA	1	0.1600	731.2	1298.3	2603.4	143.6
mtqc0	male	si1441	4.3475	OPTICAL	IH	0	0.0300	507.3	1652.8	2424.8	134.8
mtqc0	male	si1441	4.5275	OPTICAL	AH	0	0.0500	455.1	1030.3	2333.7	146.3
mtqc0	male	si1441	4.9325	PROPERTY	AA	1	0.1000	715.6	1268.6	2346.7	160.1
mtqc0	male	si1441	5.1375	PROPERTY	ER	0	0.0900	400.8	1475.2	1996.2	138.3
mtqc0	male	si1441	5.3175	PROPERTY	IY	0	0.1300	449.8	1809.4	2391.8	131.3
mtqc0	male	si1441	5.5825	VALUES	AE	1	0.1800	606.7	1453.5	2405.6	128.5
mtqc0	male	si1441	5.8275	VALUES	UW	0	0.1900	412.0	1786.6	2414.9	138.4
mtqc0	male	si1441	6.3025	ARE	AA	1	0.1800	642.7	1141.6	2233.3	116.4
mtqc0	male	si1441	6.5725	ALSO	AO	1	0.1200	633.7	1061.5	2575.3	131.8
mtqc0	male	si1441	6.8975	ALSO	OW	0	0.1300	407.1	1245.9	2249.5	133.9
mtqc0	male	si1441	7.1075	GIVEN	IH	1	0.1100	449.4	1584.1	2317.9	125.9
mtqc0	male	si1441	7.3025	GIVEN	AH	0	0.0400	427.3	1312.5	2559.5	101.1
mtqc0	male	si2071	0.4025	YEAH	AE	1	0.3000	594.0	1503.8	2370.8	158.8
mtqc0	male	si2071	0.9525	BUT	AH	1	0.0600	483.8	1307.8	2209.5	93.6
mtqc0	male	si2071	1.2125	WHAT'RE	AH	1	0.0400	515.3	1371.7	1914.2	156.6
mtqc0	male	si2071	1.2925	WHAT'RE	ER	0	0.0400	401.4	1082.1	2092.8	155.4
mtqc0	male	si2071	1.4625	WE	IY	1	0.0400	303.8	1603.1	1934.2	141.5
mtqc0	male	si2071	1.6675	GONNA	AA	1	0.1300	586.7	1310.6	2085.0	147.6
mtqc0	male	si2071	1.8075	GONNA	AH	0	0.0300	540.6	1752.8	2448.9	145.4
mtqc0	male	si2071	1.9975	EAT	IY	1	0.3500	301.2	2062.4	2717.3	140.1
mtqc0	male	si480	0.3675	RANGE	EY	1	0.2100	526.9	1884.4	2529.6	142.2
mtqc0	male	si480	0.8075	WAS	AH	0	0.0300	373.2	1443.7	2459.6	125.9
mtqc0	male	si480	0.9825	A	AH	0	0.0400	428.1	1243.3	2300.8	110.1
mtqc0	male	si480	1.2225	VITAL	AY	1	0.2000	654.2	1429.5	2422.6	133.6
mtqc0	male	si480	1.4775	VITAL	AH	0	0.0900	390.7	1095.4	2497.1	135.2
mtqc0	male	si480	1.7325	DETAIL	IY	1	0.1600	410.0	1950.8	2520.8	129.9
mtqc0	male	si480	2.0125	DETAIL	EY	0	0.1600	429.2	1690.3	2425.0	108.3
mtqc0	male	sx181	0.3075	RICH	IH	1	0.1100	468.6	1711.5	2469.3	164.2
mtqc0	male	sx181	0.7025	LOOKED	UH	1	0.1200	452.7	1472.1	2297.7	142.6
mtqc0	male	sx181	1.0225	FOR	ER	0	0.0800	392.7	1637.8	2062.4	115.7
mtqc0	male	sx181	1.3875	SPOTTED	AA	1	0.2100	677.6	1220.1	2514.8	150.6
mtqc0	male	sx181	1.5675	SPOTTED	AH	0	0.0900	451.3	1528.8	2629.3	155.7
mtqc0	male	sx181	1.8525	HYENAS	AY	0	0.1800	651.0	1313.6	2441.3	144.5
mtqc0	male	sx181	2.0525	HYENAS	IY	1	0.2200	386.3	1913.2	2672.3	141.4
mtqc0	male	sx181	2.3175	HYENAS	AH	0	0.0300	335.3	1545.3	2520.5	141.8
mtqc0	male	sx181	2.5975	AND	AH	0	0.1100	597.7	1624.9	2522.8	121.9
mtqc0	male	sx181	2.9475	JAGUARS	AE	1	0.1300	593.1	1598.0	2440.1	141.0
mtqc0	male	sx181	3.2875	JAGUARS	AA	2	0.0500	501.2	1126.5	2099.1	126.4
mtqc0	male	sx181	3.6525	ON	AA	1	0.1200	662.8	1249.2	2623.7	121.2
mtqc0	male	sx181	3.8575	THE	AH	0	0.0300	420.9	1419.2	2584.1	122.7
mtqc0	male	sx181	4.0575	SAFARI	AH	0	0.0300	486.9	1461.8	2496.6	109.7
mtqc0	male	sx181	4.2975	SAFARI	AA	1	0.1500	612.7	1143.9	2112.7	118.5
mtqc0	male	sx181	4.5925	SAFARI	IY	0	0.0600	692.9	1889.4	2457.4	105.4
mtqc0	male	sx271	0.2075	BE	IY	0	0.0900	287.3	2063.5	2521.1	113.4
mtqc0	male	sx271	0.3875	CAREFUL	EH	1	0.0500	494.8	1625.7	2090.0	162.3
mtqc0	male	sx271	0.6475	CAREFUL	AH	0	0.0300	510.0	973.4	2452.2	0.0
mtqc0	male	sx271	0.8725	NOT	AA	1	0.1200	707.6	1328.2	2687.0	140.8
mtqc0	male	sx271	1.0925	TO	IH	0	0.0400	341.1	1415.1	2409.7	123.3
mtqc0	male	sx271	1.3225	PLOW	AW	1	0.0400	628.0	1283.5	2369.0	135.6
mtqc0	male	sx271	1.5025	OVER	OW	1	0.3200	520.7	973.9	2279.2	139.9
mtqc0	male	sx271	1.7075	OVER	ER	0	0.0300	393.7	1180.2	2415.3	131.8
mtqc0	male	sx271	1.8325	THE	AH	0	0.0400	490.2	1338.9	2465.0	124.0
mtqc0	male	sx271	2.1675	FLOWER	AW	1	0.1900	631.2	1230.3	2353.1	133.8
mtqc0	male	sx271	2.3275	FLOWER	ER	0	0.1300	461.5	1193.0	1756.3	116.5
mtqc0	male	sx271	2.6025	BEDS	EH	1	0.2000	472.5	1535.3	2392.7	108.1
mtqc0	male	sx361	0.2075	THE	AH	0	0.0300	395.0	1687.0	2672.8	130.0
mtqc0	male	sx361	0.6025	SPEECH	IY	1	0.2000	337.7	2184.4	2708.8	167.8
mtqc0	male	sx361	0.9625	SYMPOSIUM	IH	2	0.0600	322.6	1571.2	2502.4	156.2
mtqc0	male	sx361	1.3025	SYMPOSIUM	OW	1	0.2200	468.5	1154.3	2379.5	135.0
mtqc0	male	sx361	1.6225	SYMPOSIUM	IY	0	0.0800	761.9	1911.6	2663.1	119.0
mtqc0	male	sx361	1.6775	SYMPOSIUM	AH	0	0.0300	440.8	1300.3	2198.0	120.0
mtqc0	male	sx361	2.2425	MIGHT	AY	1	0.2400	677.5	1640.8	2448.1	145.2
mtqc0	male	sx361	2.5725	BEGIN	IH	0	0.1000	319.0	2039.8	2570.5	116.7
mtqc0	male	sx361	2.7825	BEGIN	IH	1	0.1000	766.5	1838.6	2547.7	125.7
mtqc0	male	sx361	3.0975	MONDAY	AH	1	0.0900	682.1	1510.1	2559.0	132.7
mtqc0	male	sx361	3.4425	MONDAY	EY	2	0.2000	443.1	1653.5	2426.2	103.7
mtqc0	male	sx451	0.1825	THE	AH	0	0.0400	453.5	1630.5	2458.5	118.1
mtqc0	male	sx451	0.4425	THICK	IH	1	0.1200	483.1	1711.1	2491.0	159.1
mtqc0	male	sx451	0.7475	ELM	EH	1	0.2300	566.5	1826.8	2499.8	141.2
mtqc0	male	sx451	1.2775	FOREST	AO	1	0.2300	447.9	875.2	2315.1	148.2
mtqc0	male	sx451	1.4475	FOREST	AH	0	0.0300	441.2	1464.6	2398.1	130.0
mtqc0	male	sx451	1.7775	WAS	AH	0	0.0300	357.2	1428.7	2403.1	109.4
mtqc0	male	sx451	2.0425	NEARLY	IH	1	0.0600	485.4	1610.7	2328.9	144.1
mtqc0	male	sx451	2.3525	NEARLY	IY	0	0.1000	403.0	1718.1	2423.8	133.5
mtqc0	male	sx451	2.4775	OVERWHELMED	OW	2	0.1500	422.5	1070.3	2217.9	134.3
mtqc0	male	sx451	2.6725	OVERWHELMED	ER	0	0.1000	399.5	1128.9	1876.8	122.9
mtqc0	male	sx451	2.9425	OVERWHELMED	EH	1	0.0800	626.8	1402.2	2530.8	132.3
mtqc0	male	sx451	3.3825	BY	AY	1	0.1200	578.9	1343.5	2373.8	109.6
mtqc0	male	sx451	3.6575	DUTCH	AH	1	0.1700	514.5	1497.2	2478.5	131.8
mtqc0	male	sx451	3.9625	ELM	EH	1	0.1200	665.8	1580.6	2584.2	133.2
mtqc0	male	sx451	4.3075	DISEASE	IH	2	0.0700	332.4	1800.6	2457.2	116.4
mtqc0	male	sx451	4.6425	DISEASE	IY	1	0.2200	366.9	1787.1	2407.6	106.8
mtqc0	male	sx91	0.1825	THE	AH	0	0.0400	303.2	1640.1	2371.6	111.9
mtqc0	male	sx91	0.3825	MISPRINT	IH	1	0.0800	601.9	1678.0	2494.0	150.7
mtqc0	male	sx91	0.8375	MISPRINT	IH	1	0.0500	644.9	1653.6	2377.6	136.5
mtqc0	male	sx91	1.2375	PROVOKED	AH	0	0.0500	387.9	1328.2	1969.2	117.4
mtqc0	male	sx91	1.4275	PROVOKED	OW	1	0.1900	464.9	1098.2	2181.9	137.1
mtqc0	male	sx91	1.7125	AN	AH	0	0.0600	523.5	1573.0	2304.3	120.1
mtqc0	male	sx91	1.8475	IMMEDIATE	IH	2	0.0300	373.7	1370.5	2329.7	116.3
mtqc0	male	sx91	2.0975	IMMEDIATE	IY	1	0.1700	346.9	1967.4	2488.2	170.3
mtqc0	male	sx91	2.3125	IMMEDIATE	IY	0	0.1200	368.4	1767.6	2412.8	120.7
mtqc0	male	sx91	2.3925	IMMEDIATE	AH	0	0.0400	335.8	1589.1	2551.2	111.7
mtqc0	male	sx91	2.6075	DISCLAIMER	IH	2	0.0500	392.2	1643.1	2542.7	127.0
mtqc0	male	sx91	3.0225	DISCLAIMER	EY	1	0.1200	684.6	1669.0	2254.5	123.7
mtqc0	male	sx91	3.2625	DISCLAIMER	ER	0	0.1200	382.0	1346.4	1903.4	100.4
mtrc0	male	sa1	0.3375	SHE	IY	1	0.0300	468.3	2078.1	2598.8	146.1
mtrc0	male	sa1	0.4125	HAD	AE	1	0.0600	454.4	2004.3	2633.3	155.5
mtrc0	male	sa1	0.5275	YOUR	UH	1	0.0300	355.7	1842.0	2317.1	125.0
mtrc0	male	sa1	0.6775	DARK	AA	1	0.0900	637.4	1309.7	2008.7	147.9
mtrc0	male	sa1	1.0575	SUIT	UW	1	0.1700	443.4	1592.9	2355.0	147.4
mtrc0	male	sa1	1.2575	IN	AH	0	0.0500	245.9	1883.6	2776.8	241.7
mtrc0	male	sa1	1.4825	GREASY	IY	1	0.0600	427.9	1977.4	2386.2	141.7
mtrc0	male	sa1	1.6225	GREASY	IY	0	0.0400	372.3	1137.0	2493.1	130.3
mtrc0	male	sa1	1.7975	WASH	AA	1	0.0300	655.2	1419.3	1955.2	141.6
mtrc0	male	sa1	2.0025	WATER	AO	1	0.0800	637.0	1181.7	2159.9	111.1
mtrc0	male	sa1	2.1175	WATER	ER	0	0.0900	556.3	1173.3	1611.6	109.5
mtrc0	male	sa1	2.1825	ALL	AO	1	0.0400	624.2	952.3	2511.3	115.5
mtrc0	male	sa1	2.4225	YEAR	IH	1	0.0800	424.4	1656.6	1947.4	108.1
mtrc0	male	sa2	0.2675	DON'T	OW	1	0.0700	588.1	879.8	2808.8	138.5
mtrc0	male	sa2	0.4125	ASK	AE	1	0.1200	682.3	1763.8	2552.5	142.7
mtrc0	male	sa2	0.7125	ME	IY	1	0.1000	396.9	2198.8	2683.1	139.0
mtrc0	male	sa2	0.8175	TO	IH	0	0.0500	422.8	2273.3	2472.1	114.4
mtrc0	male	sa2	0.9875	CARRY	AE	1	0.0300	518.8	1536.2	1898.9	131.6
mtrc0	male	sa2	1.0575	CARRY	IY	0	0.0300	521.4	1838.7	2230.3	120.6
mtrc0	male	sa2	1.0875	AN	AH	0	0.0300	481.2	1756.4	2426.8	113.9
mtrc0	male	sa2	1.1925	OILY	OY	1	0.0400	572.5	1014.2	2634.8	117.8
mtrc0	male	sa2	1.3375	OILY	IY	0	0.0300	516.1	1406.9	1871.0	112.3
mtrc0	male	sa2	1.5125	RAG	AE	1	0.1200	652.8	1637.7	2420.5	119.2
mtrc0	male	sa2	1.7225	LIKE	AY	1	0.0800	716.5	1443.4	2366.6	100.2
mtrc0	male	sa2	1.9975	THAT	AE	1	0.1500	594.1	1599.7	2460.2	90.2
mtrc0	male	si1623	0.1875	THERE	EH	1	0.0300	502.9	1472.4	2053.1	114.8
mtrc0	male	si1623	0.2825	WAS	AH	0	0.0400	488.4	1585.6	2655.8	110.8
mtrc0	male	si1623	0.4875	MUCH	AH	1	0.0700	506.2	1641.6	2669.0	150.9
mtrc0	male	si1623	0.6325	EMBRACING	EH	0	0.0400	275.8	1150.6	1924.0	138.2
mtrc0	male	si1623	0.8525	EMBRACING	EY	1	0.0600	440.6	1951.8	2563.1	149.1
mtrc0	male	si1623	1.0075	EMBRACING	IH	0	0.0700	720.0	2122.7	2655.3	150.2
mtrc0	male	si1623	1.4275	MUCH	AH	1	0.0700	589.4	1562.9	2741.1	139.4
mtrc0	male	si1623	1.5725	EXCLAIMING	IH	0	0.0400	474.4	1592.2	2410.9	119.3
mtrc0	male	si1623	1.8825	EXCLAIMING	EY	1	0.0600	679.2	1930.6	2729.2	119.2
mtrc0	male	si1623	1.9875	EXCLAIMING	IH	0	0.0300	409.3	2283.9	2778.3	100.5
mtrc0	male	si589	0.3975	ONE	AH	1	0.0300	652.8	1072.7	2432.7	143.8
mtrc0	male	si589	0.4625	OF	AH	1	0.0400	553.5	1145.6	2879.2	166.4
mtrc0	male	si589	0.5675	THE	AH	0	0.0500	310.7	1086.6	2113.1	141.2
mtrc0	male	si589	0.7975	PROBLEMS	AA	1	0.0900	707.6	1130.8	2622.6	159.9
mtrc0	male	si589	0.9175	PROBLEMS	AH	0	0.0300	248.9	1060.1	2412.3	121.2
mtrc0	male	si589	1.0775	ASSOCIATED	AH	0	0.0300	515.9	1678.4	2799.1	117.6
mtrc0	male	si589	1.2725	ASSOCIATED	OW	1	0.1000	460.2	1301.6	2882.3	152.1
mtrc0	male	si589	1.4525	ASSOCIATED	IY	0	0.0400	459.6	1898.7	2637.8	123.1
mtrc0	male	si589	1.5075	ASSOCIATED	EY	2	0.0700	441.1	1943.6	2671.2	117.6
mtrc0	male	si589	1.5975	ASSOCIATED	AH	0	0.0300	324.9	1287.4	2404.3	115.2
mtrc0	male	si589	1.7275	WITH	IH	1	0.0500	474.5	1667.3	2642.5	118.5
mtrc0	male	si589	1.8775	THE	AH	0	0.0300	397.9	1961.6	2445.3	108.7
mtrc0	male	si589	1.9075	EXPRESSWAY	IH	0	0.0300	403.0	1867.1	2388.9	102.8
mtrc0	male	si589	2.1925	EXPRESSWAY	EH	1	0.0600	557.9	1532.8	2378.9	146.7
mtrc0	male	si589	2.4675	EXPRESSWAY	EY	2	0.0900	433.4	1993.9	2550.9	109.9
mtrc0	male	si589	2.8175	STEMS	EH	1	0.1300	695.3	1898.9	2752.0	145.2
mtrc0	male	si589	3.1275	FROM	ER	0	0.0500	341.0	1436.9	2494.4	240.0
mtrc0	male	si589	3.2375	THE	AH	0	0.0300	246.3	1350.9	2402.7	106.3
mtrc0	male	si589	3.3775	BASIC	EY	1	0.0900	484.5	1941.4	2667.4	126.4
mtrc0	male	si589	3.5375	BASIC	IH	0	0.0500	483.4	2042.2	2400.0	125.0
mtrc0	male	si589	3.6775	IDEA	AY	0	0.1100	634.7	1584.8	2458.9	118.6
mtrc0	male	si589	3.8575	IDEA	IY	1	0.0900	429.2	2027.9	2640.3	121.4
mtrc0	male	si589	3.9525	IDEA	AH	0	0.1000	607.0	1651.9	2573.5	95.6
mtrc0	male	si993	0.2225	HE	IY	1	0.0400	603.8	1835.7	2456.2	115.7
mtrc0	male	si993	0.3575	MET	EH	1	0.0700	534.6	1869.3	2718.1	114.2
mtrc0	male	si993	0.5175	NOBODY	OW	1	0.0900	537.1	1202.0	2598.2	122.9
mtrc0	male	si993	0.6925	NOBODY	AA	2	0.0800	730.4	1457.5	2623.3	141.3
mtrc0	male	si993	0.8025	NOBODY	IY	2	0.0600	416.4	2236.5	2906.4	134.6
mtrc0	male	si993	0.9175	HE	IY	1	0.0500	351.9	2262.8	2805.9	139.9
mtrc0	male	si993	1.1425	KNEW	UW	1	0.2200	358.3	1628.2	2493.2	117.7
mtrc0	male	si993	1.2875	ON	AA	1	0.0700	662.1	1081.8	2507.0	106.2
mtrc0	male	si993	1.4375	THIS	AH	0	0.0300	467.3	1562.4	2820.8	106.8
mtrc0	male	si993	1.6875	WALK	AA	1	0.1500	616.7	977.2	2496.6	103.4
mtrc0	male	sx170	0.1975	THE	IY	0	0.0700	381.2	2082.6	2638.9	119.9
mtrc0	male	sx170	0.4225	MAYAN	AY	1	0.1800	696.8	1774.4	2527.5	144.6
mtrc0	male	sx170	0.5275	MAYAN	AH	0	0.0300	604.0	1841.8	2750.3	152.0
mtrc0	male	sx170	0.8625	NEOCLASSIC	IY	2	0.1000	412.4	2074.9	2646.9	140.7
mtrc0	male	sx170	0.9525	NEOCLASSIC	OW	0	0.0800	416.0	1025.6	2600.1	148.2
mtrc0	male	sx170	1.1675	NEOCLASSIC	AE	1	0.0900	694.4	1445.4	2389.6	139.6
mtrc0	male	sx170	1.3325	NEOCLASSIC	IH	0	0.0400	493.7	1602.1	2224.1	125.3
mtrc0	male	sx170	1.5775	SCHOLAR	AA	1	0.0900	728.8	1226.9	2342.6	130.1
mtrc0	male	sx170	1.7575	SCHOLAR	ER	0	0.0700	417.5	1534.8	1794.0	107.5
mtrc0	male	sx170	1.9175	DISAPPEARED	IH	2	0.0500	454.6	1729.5	2648.5	121.2
mtrc0	male	sx170	2.0475	DISAPPEARED	AH	0	0.0500	257.9	1371.6	2207.7	104.7
mtrc0	male	sx170	2.2575	DISAPPEARED	IH	1	0.1700	393.3	1816.3	2084.1	132.2
mtrc0	male	sx170	2.5075	WHILE	AY	1	0.0300	586.7	968.7	2630.1	109.1
mtrc0	male	sx170	2.6875	SURVEYING	ER	0	0.0900	443.5	1292.2	1619.6	112.7
mtrc0	male	sx170	2.8625	SURVEYING	EY	1	0.1400	601.4	2005.2	2566.1	123.3
mtrc0	male	sx170	2.9475	SURVEYING	IH	0	0.0300	485.7	2199.3	2703.5	110.0
mtrc0	male	sx170	3.0625	ANCIENT	EY	1	0.1000	466.9	2228.3	2717.4	115.3
mtrc0	male	sx170	3.2725	ANCIENT	AH	0	0.0400	582.5	1533.9	2003.2	97.6
mtrc0	male	sx170	3.5025	RUINS	UW	1	0.0400	560.3	1409.5	2294.5	109.6
mtrc0	male	sx170	3.5375	RUINS	AH	0	0.0300	584.4	1454.9	2633.7	105.8
mtrc0	male	sx183	0.3725	WHY	AY	1	0.1400	668.5	1532.9	2385.2	128.6
mtrc0	male	sx183	0.4575	ELSE	EH	1	0.0300	548.5	1694.6	2556.3	129.2
mtrc0	male	sx183	0.7725	WOULD	UH	1	0.0400	314.7	1532.5	2274.1	112.1
mtrc0	male	sx183	0.9825	DANNY	AE	1	0.1000	747.3	2007.1	2550.3	130.5
mtrc0	male	sx183	1.1575	DANNY	IY	0	0.1500	352.2	2323.5	2751.9	115.0
mtrc0	male	sx183	1.3325	ALLOW	AH	0	0.0600	708.8	1391.1	2546.1	103.4
mtrc0	male	sx183	1.5375	ALLOW	AW	1	0.1300	628.5	1277.2	2645.0	114.9
mtrc0	male	sx183	1.6425	OTHERS	AH	1	0.0800	570.4	1338.9	2938.7	124.5
mtrc0	male	sx183	1.7775	OTHERS	ER	0	0.0700	448.3	1739.6	2467.5	114.3
mtrc0	male	sx183	1.9075	TO	AH	0	0.0700	411.2	1709.1	2354.1	0.0
mtrc0	male	sx183	2.1375	GO	OW	1	0.1700	513.5	1209.5	2421.2	106.7
mtrc0	male	sx273	0.1775	THE	IY	0	0.0300	466.7	2043.9	2790.6	109.9
mtrc0	male	sx273	0.2425	ANGRY	AE	1	0.1000	674.1	2050.0	2711.5	125.8
mtrc0	male	sx273	0.4425	ANGRY	IY	0	0.0400	342.1	1040.5	2012.0	125.0
mtrc0	male	sx273	0.6225	BOY	OY	1	0.1400	521.6	1278.2	2244.1	124.2
mtrc0	male	sx273	0.7575	ANSWERED	AE	1	0.1300	764.4	2020.3	2401.5	251.2
mtrc0	male	sx273	0.9575	ANSWERED	ER	0	0.0500	431.8	1502.8	1899.8	110.1
mtrc0	male	sx273	1.1125	BUT	AH	1	0.0400	316.7	1597.8	2701.7	85.7
mtrc0	male	sx273	1.2475	DIDN'T	IH	1	0.0500	470.3	1789.2	2837.5	118.5
mtrc0	male	sx273	1.4825	LOOK	UH	1	0.0600	547.6	1345.0	2500.1	106.1
mtrc0	male	sx273	1.6775	UP	AH	1	0.2100	598.7	1470.9	2587.8	101.1
mtrc0	male	sx363	0.1625	THE	AH	0	0.0400	459.2	2041.5	2374.4	123.1
mtrc0	male	sx363	0.3825	COW	AW	1	0.1600	775.9	1407.7	2275.6	145.8
mtrc0	male	sx363	0.6425	WANDERED	AA	1	0.0600	742.3	1165.3	2312.7	148.6
mtrc0	male	sx363	0.7525	WANDERED	ER	0	0.0400	655.6	1530.5	1653.3	119.9
mtrc0	male	sx363	0.9675	FROM	ER	0	0.0700	670.3	1150.0	2072.6	147.9
mtrc0	male	sx363	1.1175	THE	AH	0	0.0300	771.0	1531.9	2678.6	120.7
mtrc0	male	sx363	1.2875	FARMLAND	AA	1	0.1300	688.1	1021.5	2099.0	140.7
mtrc0	male	sx363	1.5375	FARMLAND	AE	2	0.0900	624.7	1790.7	2608.9	112.0
mtrc0	male	sx363	1.6575	AND	AH	0	0.0300	577.7	1574.6	2476.8	111.0
mtrc0	male	sx363	1.7775	BECAME	IY	0	0.0300	601.7	1592.7	2444.0	98.0
mtrc0	male	sx363	1.9025	BECAME	EY	1	0.0800	571.5	2128.5	2734.2	121.4
mtrc0	male	sx363	2.1925	LOST	AO	1	0.2000	614.8	1015.1	2581.2	110.0
mtrc0	male	sx93	0.2125	CUT	AH	1	0.0600	634.3	1519.3	2424.4	119.5
mtrc0	male	sx93	0.2975	A	AH	0	0.0300	535.0	1533.9	2539.1	108.7
mtrc0	male	sx93	0.5275	SMALL	AO	1	0.1300	677.5	984.1	2781.0	133.4
mtrc0	male	sx93	0.7725	CORNER	AO	1	0.1200	561.4	844.2	2439.1	137.8
mtrc0	male	sx93	0.9475	CORNER	ER	0	0.1100	546.1	1129.2	1560.7	110.8
mtrc0	male	sx93	1.0425	OFF	AO	1	0.0800	718.6	1159.1	2469.6	110.1
mtrc0	male	sx93	1.2025	EACH	IY	1	0.1200	321.3	2264.2	2764.5	120.5
mtrc0	male	sx93	1.4475	EDGE	EH	1	0.1900	454.9	1896.6	2551.9	107.5
mtrt0	male	sa1	0.2825	SHE	IY	1	0.0800	320.8	1999.5	2726.8	115.3
mtrt0	male	sa1	0.4325	HAD	AE	1	0.0800	435.8	1803.3	2546.3	113.4
mtrt0	male	sa1	0.5825	YOUR	UH	1	0.0400	386.0	1581.8	1968.3	94.5
mtrt0	male	sa1	0.7575	DARK	AA	1	0.1100	593.6	1019.2	2054.8	102.7
mtrt0	male	sa1	1.1525	SUIT	UW	1	0.1800	391.1	1728.7	2161.1	104.3
mtrt0	male	sa1	1.3775	IN	AH	0	0.0500	589.0	1941.3	2429.0	0.0
mtrt0	male	sa1	1.6575	GREASY	IY	1	0.0500	334.7	1868.9	2462.3	104.3
mtrt0	male	sa1	1.8325	GREASY	IY	0	0.0800	318.1	1582.6	2115.1	95.2
mtrt0	male	sa1	2.0525	WASH	AA	1	0.0400	511.1	1200.5	1758.1	92.3
mtrt0	male	sa1	2.3475	WATER	AO	1	0.1100	565.4	1052.2	2153.1	90.9
mtrt0	male	sa1	2.5225	WATER	ER	0	0.1600	535.6	1570.5	2412.7	115.6
mtrt0	male	sa1	2.6975	ALL	AO	1	0.1900	582.5	976.7	2477.8	92.3
mtrt0	male	sa1	2.9975	YEAR	IH	1	0.0500	413.2	1544.7	1773.0	81.6
mtrt0	male	sa2	0.2225	DON'T	OW	1	0.1400	617.8	969.0	2275.6	112.1
mtrt0	male	sa2	0.4075	ASK	AE	1	0.1300	685.0	1717.0	2489.8	106.2
mtrt0	male	sa2	0.7725	ME	IY	1	0.0600	507.2	1855.4	2545.5	100.0
mtrt0	male	sa2	0.8675	TO	IH	0	0.0500	387.0	1940.5	2172.3	98.4
mtrt0	male	sa2	1.0575	CARRY	AE	1	0.0300	426.3	1662.1	2034.3	96.8
mtrt0	male	sa2	1.2525	CARRY	IY	0	0.1200	401.4	1850.8	2281.3	96.6
