speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
msmr0	male	sx55	2.1775	GRIEVANCES	IY	1	0.0900	407.2	2069.3	2187.2	154.8
msmr0	male	sx55	2.2975	GRIEVANCES	AH	0	0.0300	491.3	1649.5	2404.3	141.0
msmr0	male	sx55	2.4775	GRIEVANCES	AH	0	0.0300	424.6	1608.2	2452.9	125.3
msvs0	male	sa1	0.3325	SHE	IY	1	0.0800	402.8	2117.3	2595.5	130.7
msvs0	male	sa1	0.5125	HAD	AE	1	0.1000	556.1	1863.6	2649.1	161.3
msvs0	male	sa1	0.6975	YOUR	UH	1	0.0700	360.8	1591.7	1907.0	134.9
msvs0	male	sa1	0.9225	DARK	AA	1	0.1000	610.8	1125.3	1738.4	140.4
msvs0	male	sa1	1.3775	SUIT	UW	1	0.1700	355.0	1497.7	2313.8	151.9
msvs0	male	sa1	1.5675	IN	IH	1	0.1300	589.2	2012.3	2595.2	0.0
msvs0	male	sa1	1.9225	GREASY	IY	1	0.0800	351.5	1997.3	2474.5	161.9
msvs0	male	sa1	2.1675	GREASY	IY	0	0.0900	289.5	1806.3	2187.6	130.8
msvs0	male	sa1	2.4275	WASH	AA	1	0.1100	792.6	1284.0	2511.9	145.9
msvs0	male	sa1	2.7925	WATER	AO	1	0.1800	597.3	893.2	2516.1	115.4
msvs0	male	sa1	2.9975	WATER	ER	0	0.1700	530.0	1059.3	1520.0	115.5
msvs0	male	sa1	3.1725	ALL	AO	1	0.1800	608.4	881.9	2689.5	130.7
msvs0	male	sa1	3.5775	YEAR	IH	1	0.0500	472.0	1607.1	1996.3	129.5
msvs0	male	sa2	0.3125	DON'T	OW	1	0.1200	662.6	1143.5	2643.3	149.5
msvs0	male	sa2	0.5075	ASK	AE	1	0.1500	807.3	1709.0	2847.8	139.4
msvs0	male	sa2	0.9825	ME	IY	1	0.2200	421.6	2274.4	2714.1	130.9
msvs0	male	sa2	1.2275	TO	IH	0	0.0500	331.2	1983.9	2280.7	117.9
msvs0	male	sa2	1.4175	CARRY	AE	1	0.0500	600.7	1582.5	2001.8	133.4
msvs0	male	sa2	1.5875	CARRY	IY	0	0.0500	598.5	1941.9	2342.7	118.2
msvs0	male	sa2	1.6375	AN	AE	1	0.0500	598.4	1913.2	2542.8	115.0
msvs0	male	sa2	1.8325	OILY	OY	1	0.2000	589.6	1128.6	2298.2	129.4
msvs0	male	sa2	2.0725	OILY	IY	0	0.1200	377.1	1961.0	2351.3	115.1
msvs0	male	sa2	2.3525	RAG	AE	1	0.1600	741.0	1615.1	2421.5	148.3
msvs0	male	sa2	2.6425	LIKE	AY	1	0.1400	675.4	1672.5	2539.3	105.5
msvs0	male	sa2	2.9875	THAT	AE	1	0.2300	776.4	1586.9	2625.8	106.1
msvs0	male	si1568	0.2175	HE	IY	1	0.0900	327.2	2098.3	2495.7	247.0
msvs0	male	si1568	0.3825	BEGAN	IH	0	0.1000	314.5	2342.6	2899.6	117.6
msvs0	male	si1568	0.6325	BEGAN	AE	1	0.2000	741.5	1974.0	2843.6	142.5
msvs0	male	si1568	0.8925	TO	AH	0	0.0800	499.5	1641.4	2539.9	150.9
msvs0	male	si1568	1.0975	PACK	AE	1	0.2300	745.1	1632.6	2479.8	131.2
msvs0	male	si1568	1.4175	THE	AH	0	0.0300	478.8	1582.2	2509.0	116.0
msvs0	male	si1568	1.6875	SADDLEBAGS	AE	1	0.1500	762.1	1544.8	2502.8	127.7
msvs0	male	si1568	1.8075	SADDLEBAGS	AH	0	0.0300	465.5	977.1	2633.4	122.2
msvs0	male	si1568	2.1175	SADDLEBAGS	AE	2	0.2500	711.8	1680.0	2445.1	101.8
msvs0	male	si2198	0.1875	BUT	AH	1	0.0500	485.6	1597.3	2401.2	123.2
msvs0	male	si2198	0.2825	IF	IH	1	0.0400	477.8	1771.0	2440.7	121.0
msvs0	male	si2198	0.5225	SHE	IY	1	0.0600	342.5	1562.5	2205.3	169.7
msvs0	male	si2198	0.6925	WASN'T	AH	1	0.0600	455.8	1385.0	2533.0	151.9
msvs0	male	si2198	0.8575	WASN'T	AH	0	0.0300	484.9	1623.4	2628.7	122.0
msvs0	male	si2198	0.9725	INTERESTED	IH	1	0.0800	452.7	1933.0	2820.0	155.9
msvs0	male	si2198	1.1775	INTERESTED	AH	0	0.0300	458.8	1617.6	2571.2	113.3
msvs0	male	si2198	1.4525	INTERESTED	AH	0	0.1200	441.9	1796.4	2753.8	111.9
msvs0	male	si2198	2.2925	SHE'D	IY	1	0.1000	333.5	2134.4	2658.3	166.9
msvs0	male	si2198	2.4975	JUST	AH	0	0.0300	424.1	1536.6	2582.4	143.1
msvs0	male	si2198	2.7675	GO	OW	1	0.0900	438.3	1052.3	2363.6	128.8
msvs0	male	si2198	2.9575	BACK	AE	1	0.1300	798.8	1510.0	2429.1	140.0
msvs0	male	si2198	3.2125	TO	UW	1	0.0600	682.6	1462.6	2503.9	120.3
msvs0	male	si2198	3.3175	THE	AH	0	0.0300	454.1	1518.5	2603.8	112.6
msvs0	male	si2198	3.5875	SAME	EY	1	0.1300	549.1	2095.3	2680.7	138.3
msvs0	male	si2198	3.9575	LIFE	AY	1	0.1900	656.0	1827.2	2634.8	136.8
msvs0	male	si2198	4.3775	SHE'D	IY	1	0.1100	449.6	2123.7	2596.8	120.3
msvs0	male	si2198	4.6925	LEFT	EH	1	0.1600	689.1	1498.6	2597.3	134.1
msvs0	male	si938	0.2825	SUPERIOR	UW	0	0.0400	230.5	1517.6	2463.3	110.8
msvs0	male	si938	0.4525	SUPERIOR	IH	1	0.0600	559.7	1647.4	2019.1	155.1
msvs0	male	si938	0.6075	SUPERIOR	IY	0	0.0300	543.7	1751.9	2094.6	177.7
msvs0	male	si938	0.6375	SUPERIOR	ER	0	0.0300	409.5	1768.6	2178.4	168.5
msvs0	male	si938	0.7875	NEW	UW	1	0.0700	422.3	1318.8	2290.3	142.3
msvs0	male	si938	0.9275	MATERIAL	AH	0	0.0500	428.3	1723.5	2569.6	114.3
msvs0	male	si938	1.1575	MATERIAL	IH	1	0.0500	546.4	1601.2	1988.6	154.1
msvs0	male	si938	1.3475	MATERIAL	IY	0	0.0300	508.1	1168.9	2179.7	112.2
msvs0	male	si938	1.3775	MATERIAL	AH	0	0.0300	513.0	1014.5	2352.1	113.2
msvs0	male	si938	1.6375	FOR	AO	1	0.1300	482.2	834.6	1701.9	112.1
msvs0	male	si938	1.7725	ORTHODONTIC	AO	2	0.0800	563.2	1019.9	1731.5	127.1
msvs0	male	si938	1.9875	ORTHODONTIC	AH	0	0.0500	265.6	1507.0	2604.4	277.9
msvs0	male	si938	2.1425	ORTHODONTIC	AA	1	0.1600	794.0	1244.3	2836.2	132.0
msvs0	male	si938	2.3125	ORTHODONTIC	IH	0	0.0600	392.5	1727.4	2392.8	108.2
msvs0	male	si938	2.6175	WORK	ER	1	0.1300	517.5	1232.5	1641.2	111.3
msvs0	male	si938	2.8475	IS	IH	1	0.1100	432.8	1777.4	2511.3	113.2
msvs0	male	si938	3.0375	ANOTHER	AH	0	0.0300	501.4	1524.4	2663.8	112.1
msvs0	male	si938	3.1775	ANOTHER	AH	1	0.1100	612.0	1334.3	2784.7	126.3
msvs0	male	si938	3.3175	ANOTHER	ER	0	0.0700	408.9	1266.4	1690.0	120.0
msvs0	male	si938	3.4275	RESULT	IY	0	0.0500	395.1	1681.1	2320.1	115.0
msvs0	male	si938	3.6175	RESULT	AH	1	0.0300	585.2	1095.9	2698.4	114.4
msvs0	male	si938	3.8925	OF	AH	0	0.0400	449.0	1344.0	2129.4	111.8
msvs0	male	si938	4.1325	RESEARCH	IY	1	0.0400	378.5	1844.5	2473.8	154.4
msvs0	male	si938	4.3875	RESEARCH	ER	0	0.1700	459.8	1445.5	1722.8	107.1
msvs0	male	sx128	0.3175	LOTS	AA	1	0.1100	723.2	1234.2	2774.0	137.4
msvs0	male	sx128	0.5475	OF	AH	0	0.0300	427.2	1324.6	2590.1	134.3
msvs0	male	sx128	0.8175	FOREIGN	AO	1	0.1700	511.2	830.5	1960.8	138.6
msvs0	male	sx128	0.9775	FOREIGN	AH	0	0.0300	397.2	1478.8	2620.4	121.3
msvs0	male	sx128	1.2225	MOVIES	UW	1	0.1600	520.2	1185.8	2327.1	148.1
msvs0	male	sx128	1.4375	MOVIES	IY	0	0.1700	405.8	2163.4	2567.1	113.3
msvs0	male	sx128	1.8825	HAVE	AE	1	0.0800	681.9	1495.4	2557.3	119.6
msvs0	male	sx128	2.2175	SUBTITLES	AH	1	0.1300	500.9	1290.9	2504.6	141.8
msvs0	male	sx128	2.4825	SUBTITLES	AY	2	0.1600	730.7	1395.2	2511.3	109.1
msvs0	male	sx128	2.6075	SUBTITLES	AH	0	0.0300	553.8	1027.8	2695.9	95.9
msvs0	male	sx218	0.3475	TRY	AY	1	0.0900	608.8	1777.5	2364.0	161.1
msvs0	male	sx218	0.4975	TO	AH	0	0.0300	554.1	1420.2	2336.1	0.0
msvs0	male	sx218	0.6075	RECALL	IH	0	0.0500	432.1	2028.3	2202.8	135.1
msvs0	male	sx218	0.9025	RECALL	AO	1	0.2600	622.4	899.2	2662.0	135.1
msvs0	male	sx218	1.1775	THE	IY	0	0.1100	358.0	2150.8	2624.1	116.7
msvs0	male	sx218	1.2575	EVENTS	IH	0	0.0500	440.0	1484.4	2379.5	113.1
msvs0	male	sx218	1.4725	EVENTS	EH	1	0.1400	745.2	1759.9	2725.4	124.4
msvs0	male	sx218	1.8275	IN	IH	1	0.1100	654.8	1916.1	2784.6	119.7
msvs0	male	sx218	2.2125	CHRONOLOGICAL	AA	2	0.0600	808.2	1256.9	2738.6	126.5
msvs0	male	sx218	2.2875	CHRONOLOGICAL	AH	0	0.0300	783.3	1149.4	2752.4	126.2
msvs0	male	sx218	2.4675	CHRONOLOGICAL	AA	1	0.1300	723.7	1229.8	2712.9	121.8
msvs0	male	sx218	2.6575	CHRONOLOGICAL	IH	0	0.0300	333.1	1359.1	2258.9	115.4
msvs0	male	sx218	2.7875	CHRONOLOGICAL	AH	0	0.0300	524.0	1016.1	2704.4	117.3
msvs0	male	sx218	3.0425	ORDER	AO	1	0.1600	566.1	828.9	2141.1	122.5
msvs0	male	sx218	3.2825	ORDER	ER	0	0.1800	526.3	1450.7	1629.8	101.6
msvs0	male	sx308	0.3575	SHIPBUILDING	IH	1	0.0900	396.3	1684.9	2437.0	190.0
msvs0	male	sx308	0.5725	SHIPBUILDING	IH	2	0.0400	472.8	1445.5	2524.2	113.5
msvs0	male	sx308	0.8225	SHIPBUILDING	IH	0	0.1000	568.6	2083.0	2640.2	110.4
msvs0	male	sx308	1.0775	IS	IH	1	0.1900	503.2	1867.0	2573.1	286.8
msvs0	male	sx308	1.2975	A	AH	0	0.0300	458.8	1316.2	2509.3	117.2
msvs0	male	sx308	1.4725	MOST	OW	1	0.1000	532.5	1066.7	2725.3	130.1
msvs0	male	sx308	1.8175	FASCINATING	AE	1	0.1300	791.6	1545.9	2697.5	133.2
msvs0	male	sx308	2.0525	FASCINATING	AH	0	0.0400	553.4	1597.4	2621.6	113.9
msvs0	male	sx308	2.1825	FASCINATING	EY	2	0.1200	480.3	2072.1	2698.7	111.8
msvs0	male	sx308	2.3225	FASCINATING	IH	0	0.1000	342.3	2057.4	2564.8	110.3
msvs0	male	sx308	2.6775	PROCESS	AA	1	0.0700	755.6	1357.6	2456.2	128.3
msvs0	male	sx308	2.9375	PROCESS	EH	2	0.1100	602.7	1543.0	2648.8	102.1
msvs0	male	sx38	0.2675	YOUNG	AH	1	0.0700	689.7	1386.4	2630.2	147.7
msvs0	male	sx38	0.5725	PEOPLE	IY	1	0.1200	311.5	2197.8	2488.3	146.5
msvs0	male	sx38	0.7525	PEOPLE	AH	0	0.0400	494.5	958.7	2577.4	127.1
msvs0	male	sx38	0.9625	PARTICIPATE	AA	0	0.0600	582.4	1312.6	1953.0	126.6
msvs0	male	sx38	1.1875	PARTICIPATE	IH	1	0.0700	459.6	1681.2	2611.9	153.8
msvs0	male	sx38	1.3775	PARTICIPATE	AH	0	0.0500	377.9	1535.9	2557.9	120.8
msvs0	male	sx38	1.5975	PARTICIPATE	EY	2	0.1900	444.1	2024.1	2608.0	112.1
msvs0	male	sx38	1.8025	IN	IH	1	0.1200	630.6	1924.1	2713.1	130.2
msvs0	male	sx38	1.9675	ATHLETIC	AE	0	0.1500	773.3	1662.3	2592.1	114.2
msvs0	male	sx38	2.2825	ATHLETIC	EH	1	0.0600	567.9	1508.7	2606.5	130.8
msvs0	male	sx38	2.3725	ATHLETIC	IH	0	0.0600	479.6	2047.2	2381.9	121.0
msvs0	male	sx38	2.5675	ACTIVITIES	AE	0	0.1300	721.1	1698.4	2376.7	121.2
msvs0	male	sx38	2.8575	ACTIVITIES	IH	1	0.0900	420.0	1820.7	2537.3	138.6
msvs0	male	sx38	3.0025	ACTIVITIES	AH	0	0.0400	354.6	1679.2	2689.9	110.2
msvs0	male	sx38	3.1425	ACTIVITIES	IY	0	0.1400	333.5	2157.8	2662.3	102.8
msvs0	male	sx398	0.3175	CHILDREN	IH	1	0.0300	511.6	1268.2	2481.9	156.6
msvs0	male	sx398	0.5575	CHILDREN	AH	0	0.0300	339.9	1756.5	2432.3	168.4
msvs0	male	sx398	0.7975	CAN	AE	1	0.0500	467.9	2067.8	2488.2	135.9
msvs0	male	sx398	0.9875	CONSUME	AH	0	0.0300	506.3	1604.6	2414.1	124.8
msvs0	male	sx398	1.3825	CONSUME	UW	1	0.2000	585.5	1298.7	2389.4	131.0
msvs0	male	sx398	1.7375	MANY	EH	1	0.0700	634.4	1887.9	2841.4	137.7
msvs0	male	sx398	1.8575	MANY	IY	0	0.0700	326.4	2282.0	2569.0	149.5
msvs0	male	sx398	2.1575	FRUIT	UW	1	0.0500	303.8	1501.9	2086.1	132.7
msvs0	male	sx398	2.4575	CANDIES	AE	1	0.1900	755.0	1940.8	2807.0	146.4
msvs0	male	sx398	2.7125	CANDIES	IY	0	0.1400	334.3	2196.6	2645.4	113.5
msvs0	male	sx398	3.0025	IN	IH	1	0.1000	530.8	1807.7	2677.5	115.6
msvs0	male	sx398	3.3125	ONE	AH	1	0.0400	657.2	1365.6	2854.8	130.7
msvs0	male	sx398	3.6725	SITTING	IH	1	0.0800	419.3	1822.8	2655.0	142.3
msvs0	male	sx398	3.7825	SITTING	IH	0	0.0600	481.4	2142.3	2756.5	107.4
mtju0	male	sa1	0.2775	SHE	IY	1	0.0900	350.6	2216.1	2597.7	148.1
mtju0	male	sa1	0.4325	HAD	AE	1	0.0800	478.3	1939.2	2553.9	134.8
mtju0	male	sa1	0.5925	YOUR	UH	1	0.0400	436.6	1515.9	2124.4	115.4
mtju0	male	sa1	0.8625	DARK	AA	1	0.1200	659.0	1163.9	2391.0	66.3
mtju0	male	sa1	1.2425	SUIT	UW	1	0.1600	354.6	1765.1	2336.1	112.1
mtju0	male	sa1	1.4875	IN	IH	1	0.1100	473.6	2033.9	2563.9	146.3
mtju0	male	sa1	1.7925	GREASY	IY	1	0.0600	381.6	1990.7	2437.2	129.0
mtju0	male	sa1	1.9775	GREASY	IY	0	0.0700	318.9	1737.2	2297.4	141.2
mtju0	male	sa1	2.1775	WASH	AA	1	0.1100	588.4	1052.0	2317.2	131.9
mtju0	male	sa1	2.4775	WATER	AO	1	0.1300	472.0	995.4	2405.4	109.1
mtju0	male	sa1	2.6475	WATER	ER	0	0.1500	446.8	1116.8	1661.4	96.0
mtju0	male	sa1	2.8375	ALL	AO	1	0.2300	469.7	794.3	2464.3	106.2
mtju0	male	sa1	3.1525	YEAR	IH	1	0.1000	419.3	1806.9	2475.3	104.3
mtju0	male	sa2	0.2275	DON'T	OW	1	0.1500	527.5	1055.5	2048.6	130.4
mtju0	male	sa2	0.4325	ASK	AE	1	0.1400	609.9	1699.2	2511.2	123.7
mtju0	male	sa2	0.7825	ME	IY	1	0.1600	327.7	2146.4	2584.0	108.7
mtju0	male	sa2	0.9875	TO	IH	0	0.0300	311.9	1974.2	2329.5	118.8
mtju0	male	sa2	1.1825	CARRY	AE	1	0.1200	637.8	1598.9	2239.8	116.5
mtju0	male	sa2	1.3525	CARRY	IY	0	0.1400	362.6	2106.0	2494.8	214.3
mtju0	male	sa2	1.4475	AN	AE	1	0.0500	580.3	1746.3	2590.0	0.0
mtju0	male	sa2	1.6075	OILY	OY	1	0.1300	545.9	1009.6	2444.9	110.1
mtju0	male	sa2	1.8325	OILY	IY	0	0.0800	411.3	1402.9	2037.2	107.1
mtju0	male	sa2	2.0325	RAG	AE	1	0.1200	577.2	1696.2	2272.2	101.7
mtju0	male	sa2	2.2625	LIKE	AY	1	0.0600	526.1	1572.5	2480.4	222.2
mtju0	male	sa2	2.4975	THAT	AE	1	0.1300	638.0	1573.7	2530.2	99.2
mtju0	male	si2020	0.1825	THE	IY	0	0.0600	395.7	1827.3	2431.9	121.2
mtju0	male	si2020	0.2675	OLD	OW	1	0.1100	492.0	960.5	2642.0	121.2
mtju0	male	si2020	0.5575	WOMAN	UH	1	0.0300	496.5	1025.4	2288.5	139.5
mtju0	male	si2020	0.6775	WOMAN	AH	0	0.0300	398.7	1495.8	2427.8	131.9
mtju0	male	si2020	0.8575	AROSE	ER	0	0.2100	473.3	1052.0	1754.2	122.4
mtju0	male	si2020	1.0275	AROSE	OW	1	0.1300	444.8	1121.4	2237.5	120.0
mtju0	male	si2020	1.3225	STIFFLY	IH	1	0.0400	467.3	1534.6	2464.9	131.9
mtju0	male	si2020	1.6075	STIFFLY	IY	0	0.1500	403.9	2055.1	2487.5	97.6
mtju0	male	si2020	1.7225	AND	AE	1	0.0800	530.6	1659.2	2584.6	123.3
mtju0	male	si2020	1.9425	LED	EH	1	0.0400	461.0	1649.6	2612.0	122.4
mtju0	male	si2020	2.1225	ME	IY	1	0.0800	369.4	2117.8	2601.2	125.0
mtju0	male	si2020	2.2875	TO	UW	1	0.1100	385.6	1057.8	2364.4	126.3
mtju0	male	si2020	2.3575	A	AH	0	0.0300	410.5	1205.3	2329.7	117.6
mtju0	male	si2020	2.5775	CLEARING	IH	1	0.0300	440.0	1517.5	2291.8	116.5
mtju0	male	si2020	2.7125	CLEARING	IH	0	0.0400	424.2	1108.3	2383.0	106.2
mtju0	male	si2020	2.9475	WHERE	EH	1	0.0300	467.4	1246.5	1846.6	240.0
mtju0	male	si2020	3.0175	A	AH	0	0.0300	466.9	1468.3	2545.2	0.0
mtju0	male	si2020	3.3275	SMALL	AO	1	0.1500	533.3	889.4	2524.6	110.1
mtju0	male	si2020	3.5625	HUT	AH	1	0.0800	561.6	1481.4	2475.4	112.1
mtju0	male	si2020	3.9425	STOOD	UH	1	0.1200	455.7	1541.6	2461.5	106.2
mtju0	male	si2269	0.2325	COULD	UH	1	0.0600	379.0	1646.8	2317.6	136.4
mtju0	male	si2269	0.3275	IT	IH	1	0.0500	378.0	1822.4	2523.2	126.3
mtju0	male	si2269	0.6225	DO	UW	1	0.2000	410.6	1091.2	2322.0	125.0
mtju0	male	si2269	0.7725	OTHERWISE	AH	1	0.1000	568.4	1208.2	2536.3	117.6
mtju0	male	si2269	0.9225	OTHERWISE	ER	0	0.0800	445.5	1123.5	1890.9	112.0
mtju0	male	si2269	1.1725	OTHERWISE	AY	2	0.1600	623.1	1423.7	2306.5	100.0
mtju0	male	si760	0.1925	OPAQUE	OW	0	0.1200	393.4	841.4	2576.1	112.1
mtju0	male	si760	0.3875	OPAQUE	EY	1	0.1100	446.9	2041.7	2430.3	148.1
mtju0	male	si760	0.6625	CANTALOUPE	AE	1	0.0800	478.7	1787.1	2562.6	142.9
mtju0	male	si760	0.8525	CANTALOUPE	AH	0	0.0600	528.5	981.0	2536.8	89.4
mtju0	male	si760	0.9975	CANTALOUPE	OW	2	0.0300	398.1	944.8	2509.5	104.3
mtju0	male	si760	1.2025	AND	AE	1	0.1000	515.0	1762.7	2393.3	0.0
mtju0	male	si760	1.4425	TRANSPARENT	AE	0	0.0600	476.8	1640.4	2574.9	110.6
mtju0	male	si760	1.7225	TRANSPARENT	EH	1	0.0800	502.5	1436.4	1909.4	131.9
mtju0	male	si760	1.8375	TRANSPARENT	AH	0	0.0300	421.9	1436.7	2456.5	125.0
mtju0	male	si760	2.0825	WOOD	UH	1	0.0600	291.4	1447.5	2388.6	107.1
mtju0	male	si760	2.3875	BROWN	AW	1	0.1100	607.8	1247.0	2415.2	100.8
mtju0	male	si760	2.5975	WERE	ER	1	0.0300	380.4	1636.8	2175.9	99.2
mtju0	male	si760	2.8025	USED	UW	1	0.1200	348.8	1782.2	2429.0	92.3
mtju0	male	sx130	0.2675	HE	IY	1	0.1500	303.4	2249.0	2634.3	121.2
mtju0	male	sx130	0.4075	ATE	EY	1	0.1300	384.7	2182.5	2635.7	123.7
mtju0	male	sx130	0.7375	FOUR	AO	1	0.1900	477.1	920.7	2491.8	146.3
mtju0	male	sx130	0.9175	EXTRA	EH	1	0.0900	588.7	1850.8	2407.5	94.5
mtju0	male	sx130	1.2175	EXTRA	AH	0	0.0700	548.5	1646.5	2642.2	87.6
mtju0	male	sx130	1.3325	EGGS	EH	1	0.1600	515.2	1900.4	2511.4	125.0
mtju0	male	sx130	1.6925	FOR	AO	1	0.0600	482.3	945.5	2351.7	116.5
mtju0	male	sx130	1.9225	BREAKFAST	EH	1	0.0400	392.6	1550.7	2320.3	113.2
mtju0	male	sx130	2.1275	BREAKFAST	AH	0	0.0500	464.5	1579.3	2632.7	77.9
mtju0	male	sx220	0.1725	THE	AH	0	0.0400	411.2	1141.4	2191.9	0.0
mtju0	male	sx220	0.3125	MOST	OW	1	0.0800	461.3	1300.0	2350.3	116.5
mtju0	male	sx220	0.5675	RECENT	IY	1	0.0500	376.4	1972.5	2427.7	144.6
mtju0	male	sx220	0.7075	RECENT	AH	0	0.0500	490.0	1798.5	2627.8	169.0
mtju0	male	sx220	0.9325	GEOLOGICAL	IY	2	0.0800	391.6	1865.9	2479.5	131.9
mtju0	male	sx220	0.9875	GEOLOGICAL	AH	0	0.0300	513.2	1263.7	2502.7	126.6
mtju0	male	sx220	1.1375	GEOLOGICAL	AA	1	0.1300	654.8	1344.1	2496.3	130.4
mtju0	male	sx220	1.2875	GEOLOGICAL	IH	0	0.0300	740.3	1485.2	2636.9	133.3
mtju0	male	sx220	1.3675	GEOLOGICAL	AH	0	0.0300	483.5	1065.9	2521.9	130.4
mtju0	male	sx220	1.6175	SURVEY	ER	0	0.1300	465.1	1434.1	1855.1	114.3
mtju0	male	sx220	1.8175	SURVEY	EY	1	0.1500	455.2	1881.8	2454.9	105.3
mtju0	male	sx220	2.1025	FOUND	AW	1	0.1000	645.4	1378.3	2655.9	111.1
mtju0	male	sx220	2.4175	SEISMIC	AY	1	0.1300	656.6	1353.9	2418.8	117.6
mtju0	male	sx220	2.6375	SEISMIC	IH	0	0.0500	449.3	2033.3	2428.0	118.8
mtju0	male	sx220	2.8275	ACTIVITY	AE	0	0.0900	595.7	1791.8	2298.5	118.8
mtju0	male	sx220	3.0675	ACTIVITY	IH	1	0.0500	459.2	1616.7	2518.6	118.3
mtju0	male	sx220	3.1775	ACTIVITY	AH	0	0.0300	457.4	1726.0	2568.5	106.2
mtju0	male	sx220	3.2825	ACTIVITY	IY	0	0.1200	464.0	1877.7	2426.7	110.1
mtju0	male	sx310	0.1925	THE	AH	0	0.0400	509.6	1391.3	2482.8	113.2
mtju0	male	sx310	0.3425	HOOD	UH	1	0.1000	455.3	1557.0	2451.7	142.9
mtju0	male	sx310	0.4975	OF	AH	0	0.0900	463.7	1376.7	2407.3	0.0
mtju0	male	sx310	0.6375	THE	AH	0	0.0300	254.0	1687.7	2587.9	127.7
mtju0	male	sx310	0.8475	JEEP	IY	1	0.1700	331.4	2138.1	2515.5	210.5
mtju0	male	sx310	1.3875	WAS	AH	0	0.0300	497.8	1973.2	2683.5	112.1
mtju0	male	sx310	1.6475	STEAMING	IY	1	0.0900	329.1	2206.5	2597.1	128.8
mtju0	male	sx310	1.7875	STEAMING	IH	0	0.0300	384.0	1771.2	2431.6	106.4
mtju0	male	sx310	1.9175	IN	IH	1	0.0300	450.4	1727.4	2549.6	106.5
mtju0	male	sx310	2.0525	THE	AH	1	0.0800	708.8	1380.9	2541.2	103.4
mtju0	male	sx310	2.1625	HOT	AA	1	0.0800	686.1	1475.3	2430.4	0.0
mtju0	male	sx310	2.4675	SUN	AH	1	0.1300	601.1	1342.3	2435.0	0.0
mtju0	male	sx40	0.3425	STIMULATING	IH	1	0.0400	420.5	1493.2	2137.8	142.9
mtju0	male	sx40	0.4875	STIMULATING	AH	0	0.0300	428.9	1314.9	2509.9	147.0
mtju0	male	sx40	0.5975	STIMULATING	EY	2	0.0500	471.9	1665.2	2566.0	151.9
mtju0	male	sx40	0.6775	STIMULATING	IH	0	0.0300	562.9	1820.1	2394.1	157.9
mtju0	male	sx40	0.8525	DISCUSSIONS	IH	2	0.0400	429.5	1698.4	2739.4	139.5
mtju0	male	sx40	1.0525	DISCUSSIONS	AH	1	0.0800	588.9	1407.5	2179.2	126.3
mtju0	male	sx40	1.2225	DISCUSSIONS	AH	0	0.0400	414.1	975.5	2144.1	115.4
mtju0	male	sx40	1.5375	KEEP	IY	1	0.0900	349.4	1900.3	2285.6	116.5
mtju0	male	sx40	1.8325	STUDENTS'	UW	1	0.0800	367.8	1786.1	2322.2	122.4
mtju0	male	sx40	1.9175	STUDENTS'	AH	0	0.0300	423.0	1040.3	2187.3	120.0
mtju0	male	sx40	2.1325	ATTENTION	AH	0	0.1200	587.3	1584.1	2482.9	171.4
mtju0	male	sx40	2.3225	ATTENTION	EH	1	0.0800	556.1	1742.3	2621.8	123.6
mtju0	male	sx40	2.5475	ATTENTION	AH	0	0.0300	415.7	1008.5	2350.2	0.0
mtju0	male	sx400	0.2475	JUST	AH	1	0.0500	495.9	1516.5	2532.0	144.6
mtju0	male	sx400	0.5925	DROP	AA	1	0.0600	638.5	1207.9	2291.4	146.3
mtju0	male	sx400	0.8275	NOTICES	OW	1	0.1100	470.5	1273.3	2510.5	134.9
mtju0	male	sx400	0.9375	NOTICES	AH	0	0.0300	761.8	1789.1	2906.2	110.1
mtju0	male	sx400	1.1025	NOTICES	AH	0	0.0400	402.4	1636.1	2663.4	120.0
mtju0	male	sx400	1.3675	IN	IH	1	0.1100	527.0	1857.9	2612.8	0.0
mtju0	male	sx400	1.5825	ANY	EH	1	0.1000	542.0	1974.5	2624.1	107.1
mtju0	male	sx400	1.7125	ANY	IY	0	0.0600	461.9	2229.2	2715.2	127.8
mtju0	male	sx400	1.8775	SUGGESTION	AH	0	0.0300	419.1	2148.0	2646.8	0.0
mtju0	male	sx400	2.0725	SUGGESTION	EH	1	0.0400	505.9	1728.6	2387.8	117.6
mtju0	male	sx400	2.2875	SUGGESTION	AH	0	0.0300	492.5	1098.7	1832.9	120.0
mtju0	male	sx400	2.5175	BOX	AA	1	0.1300	804.6	1239.4	2371.7	109.1
mtxs0	male	sa1	0.3125	SHE	IY	1	0.0800	343.3	2151.2	2560.1	117.4
mtxs0	male	sa1	0.5325	HAD	AE	1	0.0800	449.5	1889.6	2498.9	135.0
mtxs0	male	sa1	0.7075	YOUR	UH	1	0.0700	391.3	1647.4	2392.4	101.3
mtxs0	male	sa1	0.9575	DARK	AA	1	0.1700	640.9	1063.4	2059.6	111.1
mtxs0	male	sa1	1.4425	SUIT	UW	1	0.1800	384.6	1617.4	2335.6	97.9
mtxs0	male	sa1	1.6225	IN	IH	1	0.0600	383.7	2108.3	2553.4	0.0
mtxs0	male	sa1	1.8875	GREASY	IY	1	0.0900	373.4	2045.4	2377.2	108.0
mtxs0	male	sa1	2.1275	GREASY	IY	0	0.0700	326.2	1603.4	2334.9	112.5
